0,0,1
0,0.0625,1.06449
0,0.125,1.13315
0,0.1875,1.20623
0,0.25,1.28403
0,0.3125,1.36684
0,0.375,1.45499
0,0.4375,1.54883
0,0.5,1.64872
0,0.5625,1.75505
0,0.625,1.86825
0,0.6875,1.98874
0,0.75,2.117
0,0.8125,2.25353
0,0.875,2.39888
0,0.9375,2.55359
0,1,2.71828
0.0625,0,1.06445
0.0625,0.0625,1.1331
0.0625,0.125,1.20617
0.0625,0.1875,1.28396
0.0625,0.25,1.36677
0.0625,0.3125,1.45492
0.0625,0.375,1.54875
0.0625,0.4375,1.64863
0.0625,0.5,1.75495
0.0625,0.5625,1.86813
0.0625,0.625,1.98861
0.0625,0.6875,2.11685
0.0625,0.75,2.25336
0.0625,0.8125,2.39867
0.0625,0.875,2.55335
0.0625,0.9375,2.71799
0.0625,1,2.89322
0.125,0,1.13278
0.125,0.0625,1.20583
0.125,0.125,1.2836
0.125,0.1875,1.36638
0.125,0.25,1.4545
0.125,0.3125,1.5483
0.125,0.375,1.64816
0.125,0.4375,1.75445
0.125,0.5,1.86759
0.125,0.5625,1.98802
0.125,0.625,2.11622
0.125,0.6875,2.25268
0.125,0.75,2.39794
0.125,0.8125,2.55256
0.125,0.875,2.71714
0.125,0.9375,2.89232
0.125,1,3.07878
0.1875,0,1.20491
0.1875,0.0625,1.28261
0.1875,0.125,1.36533
0.1875,0.1875,1.45338
0.1875,0.25,1.54711
0.1875,0.3125,1.64689
0.1875,0.375,1.7531
0.1875,0.4375,1.86615
0.1875,0.5,1.98649
0.1875,0.5625,2.11459
0.1875,0.625,2.25095
0.1875,0.6875,2.39609
0.1875,0.75,2.55059
0.1875,0.8125,2.71504
0.1875,0.875,2.89008
0.1875,0.9375,3.0764
0.1875,1,3.27472
0.25,0,1.2807
0.25,0.0625,1.36329
0.25,0.125,1.45121
0.25,0.1875,1.54481
0.25,0.25,1.64443
0.25,0.3125,1.75049
0.25,0.375,1.86338
0.25,0.4375,1.98354
0.25,0.5,2.11145
0.25,0.5625,2.2476
0.25,0.625,2.39253
0.25,0.6875,2.54679
0.25,0.75,2.711
0.25,0.8125,2.88578
0.25,0.875,3.07183
0.25,0.9375,3.26986
0.25,1,3.48065
0.3125,0,1.35994
0.3125,0.0625,1.44764
0.3125,0.125,1.54101
0.3125,0.1875,1.6404
0.3125,0.25,1.7462
0.3125,0.3125,1.85881
0.3125,0.375,1.97869
0.3125,0.4375,2.10629
0.3125,0.5,2.24211
0.3125,0.5625,2.38669
0.3125,0.625,2.54058
0.3125,0.6875,2.70438
0.3125,0.75,2.87874
0.3125,0.8125,3.06434
0.3125,0.875,3.26189
0.3125,0.9375,3.47217
0.3125,1,3.696
0.375,0,1.44235
0.375,0.0625,1.53538
0.375,0.125,1.63441
0.375,0.1875,1.73983
0.375,0.25,1.85204
0.375,0.3125,1.97148
0.375,0.375,2.09863
0.375,0.4375,2.23396
0.375,0.5,2.37802
0.375,0.5625,2.53135
0.375,0.625,2.69457
0.375,0.6875,2.8683
0.375,0.75,3.05322
0.375,0.8125,3.25006
0.375,0.875,3.45958
0.375,0.9375,3.6826
0.375,1,3.92
0.4375,0,1.52757
0.4375,0.0625,1.6261
0.4375,0.125,1.73099
0.4375,0.1875,1.84265
0.4375,0.25,1.9615
0.4375,0.3125,2.08801
0.4375,0.375,2.22267
0.4375,0.4375,2.366
0.4375,0.5,2.51857
0.4375,0.5625,2.68097
0.4375,0.625,2.85383
0.4375,0.6875,3.03783
0.4375,0.75,3.23368
0.4375,0.8125,3.44215
0.4375,0.875,3.66404
0.4375,0.9375,3.90024
0.4375,1,4.15166
0.5,0,1.61515
0.5,0.0625,1.71934
0.5,0.125,1.83026
0.5,0.1875,1.94832
0.5,0.25,2.074
0.5,0.3125,2.20777
0.5,0.375,2.35016
0.5,0.4375,2.50172
0.5,0.5,2.66304
0.5,0.5625,2.83476
0.5,0.625,3.01753
0.5,0.6875,3.21208
0.5,0.75,3.41916
0.5,0.8125,3.63958
0.5,0.875,3.8742
0.5,0.9375,4.12394
0.5,1,4.38978
0.5625,0,1.70455
0.5625,0.0625,1.81453
0.5625,0.125,1.9316
0.5625,0.1875,2.05622
0.5625,0.25,2.18886
0.5625,0.3125,2.33005
0.5625,0.375,2.48033
0.5625,0.4375,2.64029
0.5625,0.5,2.81055
0.5625,0.5625,2.99177
0.5625,0.625,3.18467
0.5625,0.6875,3.38999
0.5625,0.75,3.60854
0.5625,0.8125,3.84117
0.5625,0.875,4.08878
0.5625,0.9375,4.35234
0.5625,1,4.63289
0.625,0,1.79517
0.625,0.0625,1.91101
0.625,0.125,2.03432
0.625,0.1875,2.16558
0.625,0.25,2.30529
0.625,0.3125,2.45399
0.625,0.375,2.61227
0.625,0.4375,2.78074
0.625,0.5,2.96007
0.625,0.5625,3.15093
0.625,0.625,3.35409
0.625,0.6875,3.57034
0.625,0.75,3.80051
0.625,0.8125,4.0455
0.625,0.875,4.30628
0.625,0.9375,4.58386
0.625,1,4.87933
0.6875,0,1.88628
0.6875,0.0625,2.00803
0.6875,0.125,2.13762
0.6875,0.1875,2.27556
0.6875,0.25,2.42237
0.6875,0.3125,2.57864
0.6875,0.375,2.74497
0.6875,0.4375,2.922
0.6875,0.5,3.11044
0.6875,0.5625,3.311
0.6875,0.625,3.52448
0.6875,0.6875,3.75171
0.6875,0.75,3.99357
0.6875,0.8125,4.25101
0.6875,0.875,4.52503
0.6875,0.9375,4.8167
0.6875,1,5.12717
0.75,0,1.97712
0.75,0.0625,2.10475
0.75,0.125,2.24061
0.75,0.1875,2.38521
0.75,0.25,2.53912
0.75,0.3125,2.70293
0.75,0.375,2.87728
0.75,0.4375,3.06285
0.75,0.5,3.26037
0.75,0.5625,3.4706
0.75,0.625,3.69438
0.75,0.6875,3.93256
0.75,0.75,4.18608
0.75,0.8125,4.45592
0.75,0.875,4.74314
0.75,0.9375,5.04887
0.75,1,5.37428
0.8125,0,2.06681
0.8125,0.0625,2.20028
0.8125,0.125,2.34233
0.8125,0.1875,2.49351
0.8125,0.25,2.65442
0.8125,0.3125,2.82568
0.8125,0.375,3.00796
0.8125,0.4375,3.20196
0.8125,0.5,3.40846
0.8125,0.5625,3.62824
0.8125,0.625,3.86218
0.8125,0.6875,4.11118
0.8125,0.75,4.37621
0.8125,0.8125,4.65831
0.8125,0.875,4.95857
0.8125,0.9375,5.27817
0.8125,1,5.61835
0.875,0,2.15447
0.875,0.0625,2.29364
0.875,0.125,2.44175
0.875,0.1875,2.59937
0.875,0.25,2.76712
0.875,0.3125,2.94566
0.875,0.375,3.13568
0.875,0.4375,3.33793
0.875,0.5,3.55319
0.875,0.5625,3.78231
0.875,0.625,4.02619
0.875,0.6875,4.28576
0.875,0.75,4.56205
0.875,0.8125,4.85612
0.875,0.875,5.16913
0.875,0.9375,5.50229
0.875,1,5.85691
0.9375,0,2.23912
0.9375,0.0625,2.38382
0.9375,0.125,2.53778
0.9375,0.1875,2.70163
0.9375,0.25,2.87599
0.9375,0.3125,3.06155
0.9375,0.375,3.25905
0.9375,0.4375,3.46926
0.9375,0.5,3.693
0.9375,0.5625,3.93114
0.9375,0.625,4.18461
0.9375,0.6875,4.4544
0.9375,0.75,4.74155
0.9375,0.8125,5.0472
0.9375,0.875,5.37253
0.9375,0.9375,5.71879
0.9375,1,6.08735
1,0,2.31978
1,0.0625,2.4698
1,0.125,2.62934
1,0.1875,2.7991
1,0.25,2.97976
1,0.3125,3.17202
1,0.375,3.37665
1,0.4375,3.59444
1,0.5,3.82625
1,0.5625,4.07298
1,0.625,4.3356
1,0.6875,4.61513
1,0.75,4.91265
1,0.8125,5.22933
1,0.875,5.5664
1,0.9375,5.92516
1,1,6.30701
