0,0,0.996671
0,0.0625,1.06247
0,0.125,1.13168
0,0.1875,1.20505
0,0.25,1.28301
0,0.3125,1.36592
0,0.375,1.45412
0,0.4375,1.54798
0,0.5,1.64785
0,0.5625,1.75415
0,0.625,1.86729
0,0.6875,1.98771
0,0.75,2.11589
0,0.8125,2.25233
0,0.875,2.39757
0,0.9375,2.55217
0,1,2.71675
0.0625,0,1.06249
0.0625,0.0625,1.13146
0.0625,0.125,1.20484
0.0625,0.1875,1.28285
0.0625,0.25,1.3658
0.0625,0.3125,1.45404
0.0625,0.375,1.54792
0.0625,0.4375,1.64781
0.0625,0.5,1.75413
0.0625,0.5625,1.86728
0.0625,0.625,1.98771
0.0625,0.6875,2.1159
0.0625,0.75,2.25234
0.0625,0.8125,2.39758
0.0625,0.875,2.55218
0.0625,0.9375,2.71676
0.0625,1,2.89195
0.125,0,1.13146
0.125,0.0625,1.20459
0.125,0.125,1.2825
0.125,0.1875,1.36541
0.125,0.25,1.45363
0.125,0.3125,1.5475
0.125,0.375,1.64739
0.125,0.4375,1.75369
0.125,0.5,1.86683
0.125,0.5625,1.98724
0.125,0.625,2.1154
0.125,0.6875,2.25182
0.125,0.75,2.39702
0.125,0.8125,2.55159
0.125,0.875,2.71612
0.125,0.9375,2.89126
0.125,1,3.07769
0.1875,0,1.20399
0.1875,0.0625,1.2817
0.1875,0.125,1.36448
0.1875,0.1875,1.45259
0.1875,0.25,1.54638
0.1875,0.3125,1.6462
0.1875,0.375,1.75242
0.1875,0.4375,1.86548
0.1875,0.5,1.98581
0.1875,0.5625,2.11389
0.1875,0.625,2.25021
0.1875,0.6875,2.39531
0.1875,0.75,2.54976
0.1875,0.8125,2.71417
0.1875,0.875,2.88918
0.1875,0.9375,3.07547
0.1875,1,3.27378
0.25,0,1.28009
0.25,0.0625,1.36266
0.25,0.125,1.45059
0.25,0.1875,1.54421
0.25,0.25,1.64386
0.25,0.3125,1.74992
0.25,0.375,1.86281
0.25,0.4375,1.98297
0.25,0.5,2.11086
0.25,0.5625,2.24698
0.25,0.625,2.39188
0.25,0.6875,2.54611
0.25,0.75,2.71027
0.25,0.8125,2.88503
0.25,0.875,3.07104
0.25,0.9375,3.26905
0.25,1,3.47984
0.3125,0,1.35961
0.3125,0.0625,1.44727
0.3125,0.125,1.54061
0.3125,0.1875,1.63999
0.3125,0.25,1.74578
0.3125,0.3125,1.85838
0.3125,0.375,1.97824
0.3125,0.4375,2.10582
0.3125,0.5,2.24162
0.3125,0.5625,2.38616
0.3125,0.625,2.54002
0.3125,0.6875,2.70379
0.3125,0.75,2.87812
0.3125,0.8125,3.06368
0.3125,0.875,3.26121
0.3125,0.9375,3.47147
0.3125,1,3.6953
0.375,0,1.44227
0.375,0.0625,1.53524
0.375,0.125,1.63422
0.375,0.1875,1.7396
0.375,0.25,1.85178
0.375,0.3125,1.9712
0.375,0.375,2.09831
0.375,0.4375,2.23361
0.375,0.5,2.37763
0.375,0.5625,2.53093
0.375,0.625,2.69411
0.375,0.6875,2.8678
0.375,0.75,3.05269
0.375,0.8125,3.2495
0.375,0.875,3.459
0.375,0.9375,3.68201
0.375,1,3.9194
0.4375,0,1.52773
0.4375,0.0625,1.62619
0.4375,0.125,1.73101
0.4375,0.1875,1.84261
0.4375,0.25,1.9614
0.4375,0.3125,2.08786
0.4375,0.375,2.22247
0.4375,0.4375,2.36576
0.4375,0.5,2.51829
0.4375,0.5625,2.68064
0.4375,0.625,2.85346
0.4375,0.6875,3.03742
0.4375,0.75,3.23324
0.4375,0.8125,3.44168
0.4375,0.875,3.66355
0.4375,0.9375,3.89974
0.4375,1,4.15115
