0,0,0
0,0.015625,0
0,0.03125,0
0,0.046875,0
0,0.0625,0
0,0.078125,0
0,0.09375,0
0,0.109375,0
0,0.125,0
0,0.140625,0
0,0.15625,0
0,0.171875,0
0,0.1875,0
0,0.203125,0
0,0.21875,0
0,0.234375,0
0,0.25,0
0,0.265625,0
0,0.28125,0
0,0.296875,0
0,0.3125,0
0,0.328125,0
0,0.34375,0
0,0.359375,0
0,0.375,0
0,0.390625,0
0,0.40625,0
0,0.421875,0
0,0.4375,0
0,0.453125,0
0,0.46875,0
0,0.484375,0
0,0.5,0
0,0.515625,0
0,0.53125,0
0,0.546875,0
0,0.5625,0
0,0.578125,0
0,0.59375,0
0,0.609375,0
0,0.625,0
0,0.640625,0
0,0.65625,0
0,0.671875,0
0,0.6875,0
0,0.703125,0
0,0.71875,0
0,0.734375,0
0,0.75,0
0,0.765625,0
0,0.78125,0
0,0.796875,0
0,0.8125,0
0,0.828125,0
0,0.84375,0
0,0.859375,0
0,0.875,0
0,0.890625,0
0,0.90625,0
0,0.921875,0
0,0.9375,0
0,0.953125,0
0,0.96875,0
0,0.984375,0
0,1,0
0.015625,0,0.0156244
0.015625,0.015625,0.0156225
0.015625,0.03125,0.0156167
0.015625,0.046875,0.0156072
0.015625,0.0625,0.0155939
0.015625,0.078125,0.0155767
0.015625,0.09375,0.0155558
0.015625,0.109375,0.015531
0.015625,0.125,0.0155025
0.015625,0.140625,0.0154702
0.015625,0.15625,0.0154341
0.015625,0.171875,0.0153942
0.015625,0.1875,0.0153506
0.015625,0.203125,0.0153032
0.015625,0.21875,0.0152521
0.015625,0.234375,0.0151972
0.015625,0.25,0.0151387
0.015625,0.265625,0.0150764
0.015625,0.28125,0.0150105
0.015625,0.296875,0.0149409
0.015625,0.3125,0.0148677
0.015625,0.328125,0.0147908
0.015625,0.34375,0.0147103
0.015625,0.359375,0.0146263
0.015625,0.375,0.0145386
0.015625,0.390625,0.0144474
0.015625,0.40625,0.0143527
0.015625,0.421875,0.0142545
0.015625,0.4375,0.0141528
0.015625,0.453125,0.0140477
0.015625,0.46875,0.0139391
0.015625,0.484375,0.0138271
0.015625,0.5,0.0137117
0.015625,0.515625,0.013593
0.015625,0.53125,0.013471
0.015625,0.546875,0.0133457
0.015625,0.5625,0.0132171
0.015625,0.578125,0.0130853
0.015625,0.59375,0.0129503
0.015625,0.609375,0.0128121
0.015625,0.625,0.0126708
0.015625,0.640625,0.0125264
0.015625,0.65625,0.012379
0.015625,0.671875,0.0122285
0.015625,0.6875,0.0120751
0.015625,0.703125,0.0119187
0.015625,0.71875,0.0117594
0.015625,0.734375,0.0115972
0.015625,0.75,0.0114322
0.015625,0.765625,0.0112644
0.015625,0.78125,0.0110939
0.015625,0.796875,0.0109206
0.015625,0.8125,0.0107447
0.015625,0.828125,0.0105661
0.015625,0.84375,0.010385
0.015625,0.859375,0.0102013
0.015625,0.875,0.0100152
0.015625,0.890625,0.00982659
0.015625,0.90625,0.00963559
0.015625,0.921875,0.00944224
0.015625,0.9375,0.00924659
0.015625,0.953125,0.00904868
0.015625,0.96875,0.00884855
0.015625,0.984375,0.00864627
0.015625,1,0.00844188
0.03125,0,0.0312449
0.03125,0.015625,0.0312411
0.03125,0.03125,0.0312297
0.03125,0.046875,0.0312106
0.03125,0.0625,0.0311839
0.03125,0.078125,0.0311496
0.03125,0.09375,0.0311077
0.03125,0.109375,0.0310583
0.03125,0.125,0.0310012
0.03125,0.140625,0.0309365
0.03125,0.15625,0.0308643
0.03125,0.171875,0.0307846
0.03125,0.1875,0.0306974
0.03125,0.203125,0.0306026
0.03125,0.21875,0.0305004
0.03125,0.234375,0.0303907
0.03125,0.25,0.0302737
0.03125,0.265625,0.0301492
0.03125,0.28125,0.0300174
0.03125,0.296875,0.0298782
0.03125,0.3125,0.0297317
0.03125,0.328125,0.029578
0.03125,0.34375,0.0294171
0.03125,0.359375,0.029249
0.03125,0.375,0.0290737
0.03125,0.390625,0.0288914
0.03125,0.40625,0.028702
0.03125,0.421875,0.0285055
0.03125,0.4375,0.0283022
0.03125,0.453125,0.0280919
0.03125,0.46875,0.0278747
0.03125,0.484375,0.0276508
0.03125,0.5,0.0274201
0.03125,0.515625,0.0271827
0.03125,0.53125,0.0269387
0.03125,0.546875,0.0266881
0.03125,0.5625,0.0264309
0.03125,0.578125,0.0261674
0.03125,0.59375,0.0258974
0.03125,0.609375,0.0256211
0.03125,0.625,0.0253386
0.03125,0.640625,0.0250498
0.03125,0.65625,0.024755
0.03125,0.671875,0.0244541
0.03125,0.6875,0.0241472
0.03125,0.703125,0.0238345
0.03125,0.71875,0.0235159
0.03125,0.734375,0.0231916
0.03125,0.75,0.0228616
0.03125,0.765625,0.0225261
0.03125,0.78125,0.022185
0.03125,0.796875,0.0218385
0.03125,0.8125,0.0214867
0.03125,0.828125,0.0211297
0.03125,0.84375,0.0207675
0.03125,0.859375,0.0204002
0.03125,0.875,0.0200279
0.03125,0.890625,0.0196508
0.03125,0.90625,0.0192688
0.03125,0.921875,0.0188822
0.03125,0.9375,0.0184909
0.03125,0.953125,0.0180951
0.03125,0.96875,0.0176949
0.03125,0.984375,0.0172904
0.03125,1,0.0168817
0.046875,0,0.0468578
0.046875,0.015625,0.0468521
0.046875,0.03125,0.046835
0.046875,0.046875,0.0468064
0.046875,0.0625,0.0467664
0.046875,0.078125,0.046715
0.046875,0.09375,0.0466521
0.046875,0.109375,0.0465779
0.046875,0.125,0.0464923
0.046875,0.140625,0.0463954
0.046875,0.15625,0.0462871
0.046875,0.171875,0.0461675
0.046875,0.1875,0.0460367
0.046875,0.203125,0.0458946
0.046875,0.21875,0.0457413
0.046875,0.234375,0.0455768
0.046875,0.25,0.0454013
0.046875,0.265625,0.0452146
0.046875,0.28125,0.0450169
0.046875,0.296875,0.0448082
0.046875,0.3125,0.0445885
0.046875,0.328125,0.044358
0.046875,0.34375,0.0441167
0.046875,0.359375,0.0438645
0.046875,0.375,0.0436017
0.046875,0.390625,0.0433282
0.046875,0.40625,0.0430442
0.046875,0.421875,0.0427496
0.046875,0.4375,0.0424446
0.046875,0.453125,0.0421292
0.046875,0.46875,0.0418036
0.046875,0.484375,0.0414677
0.046875,0.5,0.0411218
0.046875,0.515625,0.0407657
0.046875,0.53125,0.0403998
0.046875,0.546875,0.0400239
0.046875,0.5625,0.0396383
0.046875,0.578125,0.039243
0.046875,0.59375,0.0388382
0.046875,0.609375,0.0384238
0.046875,0.625,0.0380001
0.046875,0.640625,0.0375671
0.046875,0.65625,0.0371249
0.046875,0.671875,0.0366737
0.046875,0.6875,0.0362135
0.046875,0.703125,0.0357445
0.046875,0.71875,0.0352667
0.046875,0.734375,0.0347803
0.046875,0.75,0.0342855
0.046875,0.765625,0.0337822
0.046875,0.78125,0.0332707
0.046875,0.796875,0.0327511
0.046875,0.8125,0.0322235
0.046875,0.828125,0.0316881
0.046875,0.84375,0.0311449
0.046875,0.859375,0.0305941
0.046875,0.875,0.0300358
0.046875,0.890625,0.0294702
0.046875,0.90625,0.0288974
0.046875,0.921875,0.0283175
0.046875,0.9375,0.0277307
0.046875,0.953125,0.0271372
0.046875,0.96875,0.026537
0.046875,0.984375,0.0259304
0.046875,1,0.0253174
0.0625,0,0.0624593
0.0625,0.015625,0.0624517
0.0625,0.03125,0.0624288
0.0625,0.046875,0.0623907
0.0625,0.0625,0.0623374
0.0625,0.078125,0.0622689
0.0625,0.09375,0.0621851
0.0625,0.109375,0.0620862
0.0625,0.125,0.0619721
0.0625,0.140625,0.0618429
0.0625,0.15625,0.0616985
0.0625,0.171875,0.0615392
0.0625,0.1875,0.0613647
0.0625,0.203125,0.0611753
0.0625,0.21875,0.060971
0.0625,0.234375,0.0607518
0.0625,0.25,0.0605178
0.0625,0.265625,0.0602689
0.0625,0.28125,0.0600054
0.0625,0.296875,0.0597272
0.0625,0.3125,0.0594345
0.0625,0.328125,0.0591272
0.0625,0.34375,0.0588055
0.0625,0.359375,0.0584694
0.0625,0.375,0.0581191
0.0625,0.390625,0.0577545
0.0625,0.40625,0.0573759
0.0625,0.421875,0.0569832
0.0625,0.4375,0.0565767
0.0625,0.453125,0.0561563
0.0625,0.46875,0.0557223
0.0625,0.484375,0.0552746
0.0625,0.5,0.0548134
0.0625,0.515625,0.0543388
0.0625,0.53125,0.053851
0.0625,0.546875,0.05335
0.0625,0.5625,0.052836
0.0625,0.578125,0.0523092
0.0625,0.59375,0.0517695
0.0625,0.609375,0.0512172
0.0625,0.625,0.0506524
0.0625,0.640625,0.0500752
0.0625,0.65625,0.0494858
0.0625,0.671875,0.0488843
0.0625,0.6875,0.0482709
0.0625,0.703125,0.0476457
0.0625,0.71875,0.0470089
0.0625,0.734375,0.0463606
0.0625,0.75,0.0457009
0.0625,0.765625,0.0450301
0.0625,0.78125,0.0443484
0.0625,0.796875,0.0436557
0.0625,0.8125,0.0429525
0.0625,0.828125,0.0422387
0.0625,0.84375,0.0415147
0.0625,0.859375,0.0407805
0.0625,0.875,0.0400363
0.0625,0.890625,0.0392824
0.0625,0.90625,0.0385189
0.0625,0.921875,0.0377459
0.0625,0.9375,0.0369638
0.0625,0.953125,0.0361726
0.0625,0.96875,0.0353726
0.0625,0.984375,0.034564
0.0625,1,0.0337469
0.078125,0,0.0780456
0.078125,0.015625,0.078036
0.078125,0.03125,0.0780075
0.078125,0.046875,0.0779599
0.078125,0.0625,0.0778932
0.078125,0.078125,0.0778076
0.078125,0.09375,0.0777029
0.078125,0.109375,0.0775793
0.078125,0.125,0.0774367
0.078125,0.140625,0.0772753
0.078125,0.15625,0.0770949
0.078125,0.171875,0.0768958
0.078125,0.1875,0.0766778
0.078125,0.203125,0.0764412
0.078125,0.21875,0.0761859
0.078125,0.234375,0.0759119
0.078125,0.25,0.0756195
0.078125,0.265625,0.0753086
0.078125,0.28125,0.0749793
0.078125,0.296875,0.0746317
0.078125,0.3125,0.0742659
0.078125,0.328125,0.0738819
0.078125,0.34375,0.0734799
0.078125,0.359375,0.07306
0.078125,0.375,0.0726222
0.078125,0.390625,0.0721667
0.078125,0.40625,0.0716936
0.078125,0.421875,0.071203
0.078125,0.4375,0.070695
0.078125,0.453125,0.0701697
0.078125,0.46875,0.0696273
0.078125,0.484375,0.0690679
0.078125,0.5,0.0684917
0.078125,0.515625,0.0678987
0.078125,0.53125,0.0672891
0.078125,0.546875,0.0666631
0.078125,0.5625,0.0660209
0.078125,0.578125,0.0653625
0.078125,0.59375,0.0646882
0.078125,0.609375,0.063998
0.078125,0.625,0.0632923
0.078125,0.640625,0.0625711
0.078125,0.65625,0.0618346
0.078125,0.671875,0.061083
0.078125,0.6875,0.0603165
0.078125,0.703125,0.0595353
0.078125,0.71875,0.0587396
0.078125,0.734375,0.0579295
0.078125,0.75,0.0571052
0.078125,0.765625,0.0562671
0.078125,0.78125,0.0554151
0.078125,0.796875,0.0545497
0.078125,0.8125,0.0536709
0.078125,0.828125,0.0527791
0.078125,0.84375,0.0518743
0.078125,0.859375,0.0509569
0.078125,0.875,0.0500271
0.078125,0.890625,0.049085
0.078125,0.90625,0.0481309
0.078125,0.921875,0.0471651
0.078125,0.9375,0.0461878
0.078125,0.953125,0.0451992
0.078125,0.96875,0.0441996
0.078125,0.984375,0.0431892
0.078125,1,0.0421682
0.09375,0,0.0936127
0.09375,0.015625,0.0936013
0.09375,0.03125,0.0935671
0.09375,0.046875,0.09351
0.09375,0.0625,0.09343
0.09375,0.078125,0.0933273
0.09375,0.09375,0.0932018
0.09375,0.109375,0.0930535
0.09375,0.125,0.0928825
0.09375,0.140625,0.0926888
0.09375,0.15625,0.0924725
0.09375,0.171875,0.0922336
0.09375,0.1875,0.0919722
0.09375,0.203125,0.0916883
0.09375,0.21875,0.0913821
0.09375,0.234375,0.0910535
0.09375,0.25,0.0907028
0.09375,0.265625,0.0903298
0.09375,0.28125,0.0899349
0.09375,0.296875,0.0895179
0.09375,0.3125,0.0890791
0.09375,0.328125,0.0886186
0.09375,0.34375,0.0881364
0.09375,0.359375,0.0876327
0.09375,0.375,0.0871076
0.09375,0.390625,0.0865613
0.09375,0.40625,0.0859938
0.09375,0.421875,0.0854053
0.09375,0.4375,0.084796
0.09375,0.453125,0.0841659
0.09375,0.46875,0.0835154
0.09375,0.484375,0.0828444
0.09375,0.5,0.0821532
0.09375,0.515625,0.0814419
0.09375,0.53125,0.0807108
0.09375,0.546875,0.0799599
0.09375,0.5625,0.0791896
0.09375,0.578125,0.0783999
0.09375,0.59375,0.077591
0.09375,0.609375,0.0767633
0.09375,0.625,0.0759167
0.09375,0.640625,0.0750517
0.09375,0.65625,0.0741683
0.09375,0.671875,0.0732668
0.09375,0.6875,0.0723474
0.09375,0.703125,0.0714104
0.09375,0.71875,0.0704559
0.09375,0.734375,0.0694842
0.09375,0.75,0.0684956
0.09375,0.765625,0.0674902
0.09375,0.78125,0.0664684
0.09375,0.796875,0.0654303
0.09375,0.8125,0.0643763
0.09375,0.828125,0.0633065
0.09375,0.84375,0.0622213
0.09375,0.859375,0.0611209
0.09375,0.875,0.0600056
0.09375,0.890625,0.0588756
0.09375,0.90625,0.0577313
0.09375,0.921875,0.0565728
0.09375,0.9375,0.0554006
0.09375,0.953125,0.0542148
0.09375,0.96875,0.0530157
0.09375,0.984375,0.0518038
0.09375,1,0.0505792
0.109375,0,0.109157
0.109375,0.015625,0.109144
0.109375,0.03125,0.109104
0.109375,0.046875,0.109037
0.109375,0.0625,0.108944
0.109375,0.078125,0.108824
0.109375,0.09375,0.108678
0.109375,0.109375,0.108505
0.109375,0.125,0.108306
0.109375,0.140625,0.10808
0.109375,0.15625,0.107827
0.109375,0.171875,0.107549
0.109375,0.1875,0.107244
0.109375,0.203125,0.106913
0.109375,0.21875,0.106556
0.109375,0.234375,0.106173
0.109375,0.25,0.105764
0.109375,0.265625,0.105329
0.109375,0.28125,0.104868
0.109375,0.296875,0.104382
0.109375,0.3125,0.103871
0.109375,0.328125,0.103334
0.109375,0.34375,0.102771
0.109375,0.359375,0.102184
0.109375,0.375,0.101572
0.109375,0.390625,0.100935
0.109375,0.40625,0.100273
0.109375,0.421875,0.0995868
0.109375,0.4375,0.0988763
0.109375,0.453125,0.0981416
0.109375,0.46875,0.097383
0.109375,0.484375,0.0966006
0.109375,0.5,0.0957947
0.109375,0.515625,0.0949653
0.109375,0.53125,0.0941128
0.109375,0.546875,0.0932372
0.109375,0.5625,0.0923389
0.109375,0.578125,0.0914181
0.109375,0.59375,0.090475
0.109375,0.609375,0.0895097
0.109375,0.625,0.0885226
0.109375,0.640625,0.0875139
0.109375,0.65625,0.0864839
0.109375,0.671875,0.0854327
0.109375,0.6875,0.0843607
0.109375,0.703125,0.083268
0.109375,0.71875,0.0821551
0.109375,0.734375,0.081022
0.109375,0.75,0.0798692
0.109375,0.765625,0.0786969
0.109375,0.78125,0.0775054
0.109375,0.796875,0.076295
0.109375,0.8125,0.0750659
0.109375,0.828125,0.0738185
0.109375,0.84375,0.0725531
0.109375,0.859375,0.07127
0.109375,0.875,0.0699695
0.109375,0.890625,0.0686519
0.109375,0.90625,0.0673175
0.109375,0.921875,0.0659667
0.109375,0.9375,0.0645998
0.109375,0.953125,0.0632171
0.109375,0.96875,0.061819
0.109375,0.984375,0.0604058
0.109375,1,0.0589778
0.125,0,0.124675
0.125,0.015625,0.12466
0.125,0.03125,0.124614
0.125,0.046875,0.124538
0.125,0.0625,0.124431
0.125,0.078125,0.124295
0.125,0.09375,0.124127
0.125,0.109375,0.12393
0.125,0.125,0.123702
0.125,0.140625,0.123444
0.125,0.15625,0.123156
0.125,0.171875,0.122838
0.125,0.1875,0.12249
0.125,0.203125,0.122112
0.125,0.21875,0.121704
0.125,0.234375,0.121266
0.125,0.25,0.120799
0.125,0.265625,0.120303
0.125,0.28125,0.119776
0.125,0.296875,0.119221
0.125,0.3125,0.118637
0.125,0.328125,0.118023
0.125,0.34375,0.117381
0.125,0.359375,0.11671
0.125,0.375,0.116011
0.125,0.390625,0.115284
0.125,0.40625,0.114528
0.125,0.421875,0.113744
0.125,0.4375,0.112932
0.125,0.453125,0.112093
0.125,0.46875,0.111227
0.125,0.484375,0.110333
0.125,0.5,0.109413
0.125,0.515625,0.108465
0.125,0.53125,0.107492
0.125,0.546875,0.106492
0.125,0.5625,0.105466
0.125,0.578125,0.104414
0.125,0.59375,0.103337
0.125,0.609375,0.102234
0.125,0.625,0.101107
0.125,0.640625,0.0999549
0.125,0.65625,0.0987784
0.125,0.671875,0.0975777
0.125,0.6875,0.0963533
0.125,0.703125,0.0951053
0.125,0.71875,0.0938342
0.125,0.734375,0.0925401
0.125,0.75,0.0912234
0.125,0.765625,0.0898844
0.125,0.78125,0.0885235
0.125,0.796875,0.087141
0.125,0.8125,0.0857372
0.125,0.828125,0.0843125
0.125,0.84375,0.0828672
0.125,0.859375,0.0814017
0.125,0.875,0.0799163
0.125,0.890625,0.0784113
0.125,0.90625,0.0768873
0.125,0.921875,0.0753445
0.125,0.9375,0.0737832
0.125,0.953125,0.072204
0.125,0.96875,0.0706071
