0,0,-0.00211797
0,0.0625,0.00239388
0,0.125,0.0142963
0,0.1875,0.0335419
0,0.25,0.0597733
0,0.3125,0.0924667
0,0.375,0.130995
0,0.4375,0.174673
0,0.5,0.222794
0,0.5625,0.27466
0,0.625,0.329602
0,0.6875,0.387002
0,0.75,0.446299
0,0.8125,0.506992
0,0.875,0.568645
0,0.9375,0.630883
0,1,0.693385
0.0625,0,0.00239388
0.0625,0.0625,0.00645039
0.0625,0.125,0.0181988
0.0625,0.1875,0.0373399
0.0625,0.25,0.0634627
0.0625,0.3125,0.0960333
0.0625,0.375,0.134425
0.0625,0.4375,0.177956
0.0625,0.5,0.225922
0.0625,0.5625,0.277629
0.0625,0.625,0.332413
0.0625,0.6875,0.389656
0.0625,0.75,0.4488
0.0625,0.8125,0.509346
0.0625,0.875,0.570859
0.0625,0.9375,0.632963
0.0625,1,0.69534
0.125,0,0.0142963
0.125,0.0625,0.0181988
0.125,0.125,0.0297405
0.125,0.1875,0.0486284
0.125,0.25,0.074444
0.125,0.3125,0.106655
0.125,0.375,0.144644
0.125,0.4375,0.187739
0.125,0.5,0.235247
0.125,0.5625,0.286485
0.125,0.625,0.340798
0.125,0.6875,0.397577
0.125,0.75,0.456268
0.125,0.8125,0.516377
0.125,0.875,0.577472
0.125,0.9375,0.63918
0.125,1,0.701182
0.1875,0,0.0335419
0.1875,0.0625,0.0373399
0.1875,0.125,0.0486284
0.1875,0.1875,0.0671404
0.1875,0.25,0.0924722
0.1875,0.3125,0.124107
0.1875,0.375,0.161445
0.1875,0.4375,0.203832
0.1875,0.5,0.250598
0.1875,0.5625,0.301073
0.1875,0.625,0.354619
0.1875,0.6875,0.41064
0.1875,0.75,0.46859
0.1875,0.8125,0.527985
0.1875,0.875,0.588397
0.1875,0.9375,0.649455
0.1875,1,0.710844
0.25,0,0.0597733
0.25,0.0625,0.0634627
0.25,0.125,0.074444
0.25,0.1875,0.0924722
0.25,0.25,0.117166
0.25,0.3125,0.148032
0.25,0.375,0.184497
0.25,0.4375,0.225935
0.25,0.5,0.271698
0.25,0.5625,0.321144
