0,0,-0.00742387
0,0.125,0.0106204
0,0.25,0.0571665
0,0.375,0.129219
0,0.5,0.221723
0,0.625,0.329128
0,0.75,0.446316
0,0.875,0.569051
0,1,0.694082
0.125,0,0.0106204
0.125,0.125,0.0266654
0.125,0.25,0.0720952
0.125,0.375,0.143012
0.125,0.5,0.234273
0.125,0.625,0.340397
0.125,0.75,0.456342
0.125,0.875,0.577927
0.125,1,0.701925
0.25,0,0.0571665
0.25,0.125,0.0720952
0.25,0.25,0.115307
0.25,0.375,0.18321
0.25,0.5,0.270979
0.25,0.625,0.373448
0.25,0.75,0.485825
0.25,0.875,0.604086
0.25,1,0.725089
0.375,0,0.129219
0.375,0.125,0.143012
0.375,0.25,0.18321
0.375,0.375,0.24672
0.375,0.5,0.329266
0.375,0.625,0.426191
0.375,0.75,0.533093
0.375,0.875,0.646206
0.375,1,0.762524
0.5,0,0.221723
0.5,0.125,0.234273
0.5,0.25,0.270979
0.5,0.375,0.329266
0.5,0.5,0.405494
0.5,0.625,0.495611
0.5,0.75,0.595699
0.5,0.875,0.702319
0.5,1,0.81266
0.625,0,0.329128
0.625,0.125,0.340397
0.625,0.25,0.373448
0.625,0.375,0.426191
0.625,0.5,0.495611
0.625,0.625,0.578279
0.625,0.75,0.670796
0.625,0.875,0.770097
0.625,1,0.8736
0.75,0,0.446316
0.75,0.125,0.456342
0.75,0.25,0.485825
0.75,0.375,0.533093
0.75,0.5,0.595699
0.75,0.625,0.670796
0.75,0.75,0.755495
0.75,0.875,0.847114
0.75,1,0.943331
0.875,0,0.569051
0.875,0.125,0.577927
0.875,0.25,0.604086
0.875,0.375,0.646206
0.875,0.5,0.702319
0.875,0.625,0.770097
0.875,0.75,0.847114
0.875,0.875,0.931064
0.875,1,1.01989
1,0,0.694082
1,0.125,0.701925
1,0.25,0.725089
1,0.375,0.762524
1,0.5,0.81266
1,0.625,0.8736
1,0.75,0.943331
1,0.875,1.01989
1,1,1.10149
