0,0,0
0,0.0078125,0
0,0.015625,0
0,0.0234375,0
0,0.03125,0
0,0.0390625,0
0,0.046875,0
0,0.0546875,0
0,0.0625,0
0,0.0703125,0
0,0.078125,0
0,0.0859375,0
0,0.09375,0
0,0.101562,0
0,0.109375,0
0,0.117188,0
0,0.125,0
0,0.132812,0
0,0.140625,0
0,0.148438,0
0,0.15625,0
0,0.164062,0
0,0.171875,0
0,0.179688,0
0,0.1875,0
0,0.195312,0
0,0.203125,0
0,0.210938,0
0,0.21875,0
0,0.226562,0
0,0.234375,0
0,0.242188,0
0,0.25,0
0,0.257812,0
0,0.265625,0
0,0.273438,0
0,0.28125,0
0,0.289062,0
0,0.296875,0
0,0.304688,0
0,0.3125,0
0,0.320312,0
0,0.328125,0
0,0.335938,0
0,0.34375,0
0,0.351562,0
0,0.359375,0
0,0.367188,0
0,0.375,0
0,0.382812,0
0,0.390625,0
0,0.398438,0
0,0.40625,0
0,0.414062,0
0,0.421875,0
0,0.429688,0
0,0.4375,0
0,0.445312,0
0,0.453125,0
0,0.460938,0
0,0.46875,0
0,0.476562,0
0,0.484375,0
0,0.492188,0
0,0.5,0
0,0.507812,0
0,0.515625,0
0,0.523438,0
0,0.53125,0
0,0.539062,0
0,0.546875,0
0,0.554688,0
0,0.5625,0
0,0.570312,0
0,0.578125,0
0,0.585938,0
0,0.59375,0
0,0.601562,0
0,0.609375,0
0,0.617188,0
0,0.625,0
0,0.632812,0
0,0.640625,0
0,0.648438,0
0,0.65625,0
0,0.664062,0
0,0.671875,0
0,0.679688,0
0,0.6875,0
0,0.695312,0
0,0.703125,0
0,0.710938,0
0,0.71875,0
0,0.726562,0
0,0.734375,0
0,0.742188,0
0,0.75,0
0,0.757812,0
0,0.765625,0
0,0.773438,0
0,0.78125,0
0,0.789062,0
0,0.796875,0
0,0.804688,0
0,0.8125,0
0,0.820312,0
0,0.828125,0
0,0.835938,0
0,0.84375,0
0,0.851562,0
0,0.859375,0
0,0.867188,0
0,0.875,0
0,0.882812,0
0,0.890625,0
0,0.898438,0
0,0.90625,0
0,0.914062,0
0,0.921875,0
0,0.929688,0
0,0.9375,0
0,0.945312,0
0,0.953125,0
0,0.960938,0
0,0.96875,0
0,0.976562,0
0,0.984375,0
0,0.992188,0
0,1,0
0.0078125,0,0.00781242
0.0078125,0.0078125,0.00781218
0.0078125,0.015625,0.00781147
0.0078125,0.0234375,0.00781028
0.0078125,0.03125,0.00780861
0.0078125,0.0390625,0.00780646
0.0078125,0.046875,0.00780384
0.0078125,0.0546875,0.00780075
0.0078125,0.0625,0.00779717
0.0078125,0.0703125,0.00779312
0.0078125,0.078125,0.0077886
0.0078125,0.0859375,0.0077836
0.0078125,0.09375,0.00777812
0.0078125,0.101562,0.00777217
0.0078125,0.109375,0.00776575
0.0078125,0.117188,0.00775885
0.0078125,0.125,0.00775148
0.0078125,0.132812,0.00774363
0.0078125,0.140625,0.00773531
0.0078125,0.148438,0.00772652
0.0078125,0.15625,0.00771726
0.0078125,0.164062,0.00770753
0.0078125,0.171875,0.00769733
0.0078125,0.179688,0.00768665
0.0078125,0.1875,0.00767551
0.0078125,0.195312,0.0076639
0.0078125,0.203125,0.00765182
0.0078125,0.210938,0.00763928
0.0078125,0.21875,0.00762626
0.0078125,0.226562,0.00761279
0.0078125,0.234375,0.00759885
0.0078125,0.242188,0.00758444
0.0078125,0.25,0.00756957
0.0078125,0.257812,0.00755424
0.0078125,0.265625,0.00753845
0.0078125,0.273438,0.0075222
0.0078125,0.28125,0.00750549
0.0078125,0.289062,0.00748832
0.0078125,0.296875,0.00747069
0.0078125,0.304688,0.00745261
0.0078125,0.3125,0.00743407
0.0078125,0.320312,0.00741508
0.0078125,0.328125,0.00739564
0.0078125,0.335938,0.00737575
0.0078125,0.34375,0.0073554
0.0078125,0.351562,0.00733461
0.0078125,0.359375,0.00731337
0.0078125,0.367188,0.00729168
0.0078125,0.375,0.00726955
0.0078125,0.382812,0.00724697
0.0078125,0.390625,0.00722395
0.0078125,0.398438,0.00720049
0.0078125,0.40625,0.00717659
0.0078125,0.414062,0.00715225
0.0078125,0.421875,0.00712748
0.0078125,0.429688,0.00710227
0.0078125,0.4375,0.00707663
0.0078125,0.445312,0.00705055
0.0078125,0.453125,0.00702405
0.0078125,0.460938,0.00699712
0.0078125,0.46875,0.00696976
0.0078125,0.476562,0.00694197
0.0078125,0.484375,0.00691376
0.0078125,0.492188,0.00688513
0.0078125,0.5,0.00685608
0.0078125,0.507812,0.00682661
0.0078125,0.515625,0.00679672
0.0078125,0.523438,0.00676642
0.0078125,0.53125,0.0067357
0.0078125,0.539062,0.00670458
0.0078125,0.546875,0.00667304
0.0078125,0.554688,0.0066411
0.0078125,0.5625,0.00660875
0.0078125,0.570312,0.006576
0.0078125,0.578125,0.00654285
0.0078125,0.585938,0.00650929
0.0078125,0.59375,0.00647534
0.0078125,0.601562,0.006441
0.0078125,0.609375,0.00640626
0.0078125,0.617188,0.00637113
0.0078125,0.625,0.00633561
0.0078125,0.632812,0.00629971
0.0078125,0.640625,0.00626342
0.0078125,0.648438,0.00622675
0.0078125,0.65625,0.0061897
0.0078125,0.664062,0.00615227
0.0078125,0.671875,0.00611446
0.0078125,0.679688,0.00607629
0.0078125,0.6875,0.00603774
0.0078125,0.695312,0.00599882
0.0078125,0.703125,0.00595954
0.0078125,0.710938,0.00591989
0.0078125,0.71875,0.00587988
0.0078125,0.726562,0.00583951
0.0078125,0.734375,0.00579879
0.0078125,0.742188,0.00575771
0.0078125,0.75,0.00571628
0.0078125,0.757812,0.0056745
0.0078125,0.765625,0.00563238
0.0078125,0.773438,0.00558991
0.0078125,0.78125,0.0055471
0.0078125,0.789062,0.00550395
0.0078125,0.796875,0.00546047
0.0078125,0.804688,0.00541665
0.0078125,0.8125,0.00537251
0.0078125,0.820312,0.00532803
0.0078125,0.828125,0.00528323
0.0078125,0.835938,0.00523811
0.0078125,0.84375,0.00519266
0.0078125,0.851562,0.0051469
0.0078125,0.859375,0.00510083
0.0078125,0.867188,0.00505444
0.0078125,0.875,0.00500775
0.0078125,0.882812,0.00496075
0.0078125,0.890625,0.00491345
0.0078125,0.898438,0.00486584
0.0078125,0.90625,0.00481794
0.0078125,0.914062,0.00476975
0.0078125,0.921875,0.00472127
0.0078125,0.929688,0.00467249
0.0078125,0.9375,0.00462344
0.0078125,0.945312,0.0045741
0.0078125,0.953125,0.00452448
0.0078125,0.960938,0.00447458
0.0078125,0.96875,0.00442441
0.0078125,0.976562,0.00437397
0.0078125,0.984375,0.00432327
0.0078125,0.992188,0.0042723
0.0078125,1,0.00422107
0.015625,0,0.0156244
0.015625,0.0078125,0.0156239
0.015625,0.015625,0.0156225
0.015625,0.0234375,0.0156201
0.015625,0.03125,0.0156167
0.015625,0.0390625,0.0156125
0.015625,0.046875,0.0156072
0.015625,0.0546875,0.015601
0.015625,0.0625,0.0155939
0.015625,0.0703125,0.0155858
0.015625,0.078125,0.0155767
0.015625,0.0859375,0.0155667
0.015625,0.09375,0.0155558
0.015625,0.101562,0.0155439
0.015625,0.109375,0.015531
0.015625,0.117188,0.0155172
0.015625,0.125,0.0155025
0.015625,0.132812,0.0154868
0.015625,0.140625,0.0154702
0.015625,0.148438,0.0154526
0.015625,0.15625,0.0154341
0.015625,0.164062,0.0154146
0.015625,0.171875,0.0153942
0.015625,0.179688,0.0153728
0.015625,0.1875,0.0153506
0.015625,0.195312,0.0153273
0.015625,0.203125,0.0153032
0.015625,0.210938,0.0152781
0.015625,0.21875,0.0152521
0.015625,0.226562,0.0152251
0.015625,0.234375,0.0151972
0.015625,0.242188,0.0151684
0.015625,0.25,0.0151387
0.015625,0.257812,0.015108
0.015625,0.265625,0.0150764
0.015625,0.273438,0.0150439
0.015625,0.28125,0.0150105
0.015625,0.289062,0.0149762
0.015625,0.296875,0.0149409
0.015625,0.304688,0.0149048
0.015625,0.3125,0.0148677
0.015625,0.320312,0.0148297
0.015625,0.328125,0.0147908
0.015625,0.335938,0.014751
