0,0,0
0,0.03125,0.000960542
0,0.0625,0.00386935
0,0.09375,0.00870933
0,0.125,0.0154524
0,0.15625,0.02406
0,0.1875,0.034484
0,0.21875,0.0466671
0,0.25,0.0605446
0,0.28125,0.0760445
0,0.3125,0.0930895
0,0.34375,0.111598
0,0.375,0.131484
0,0.40625,0.152661
0,0.4375,0.175041
0,0.46875,0.198533
0,0.5,0.223051
0,0.53125,0.248508
0,0.5625,0.274818
0,0.59375,0.3019
0,0.625,0.329675
0,0.65625,0.358065
0,0.6875,0.387
0,0.71875,0.416411
0,0.75,0.446232
0,0.78125,0.476404
0,0.8125,0.50687
0,0.84375,0.537577
0,0.875,0.568477
0,0.90625,0.599524
0,0.9375,0.630676
0,0.96875,0.661895
0,1,0.693147
0.03125,0,0.000976086
0.03125,0.03125,0.00193572
0.03125,0.0625,0.00484173
0.03125,0.09375,0.00967703
0.03125,0.125,0.0164136
0.03125,0.15625,0.025013
0.03125,0.1875,0.0354271
0.03125,0.21875,0.0475988
0.03125,0.25,0.0614634
0.03125,0.28125,0.0769492
0.03125,0.3125,0.0939789
0.03125,0.34375,0.112471
0.03125,0.375,0.13234
0.03125,0.40625,0.153499
0.03125,0.4375,0.17586
0.03125,0.46875,0.199333
0.03125,0.5,0.223832
0.03125,0.53125,0.249269
0.03125,0.5625,0.275559
0.03125,0.59375,0.302622
0.03125,0.625,0.330376
0.03125,0.65625,0.358747
0.03125,0.6875,0.387663
0.03125,0.71875,0.417054
0.03125,0.75,0.446857
0.03125,0.78125,0.47701
0.03125,0.8125,0.507458
0.03125,0.84375,0.538148
0.03125,0.875,0.56903
0.03125,0.90625,0.60006
0.03125,0.9375,0.631195
0.03125,0.96875,0.662399
0.03125,1,0.693635
0.0625,0,0.00389864
0.0625,0.03125,0.00485557
0.0625,0.0625,0.00775318
0.0625,0.09375,0.0125745
0.0625,0.125,0.0192917
0.0625,0.15625,0.0278665
0.0625,0.1875,0.0382511
0.0625,0.21875,0.0503887
0.0625,0.25,0.0642149
0.0625,0.28125,0.0796584
0.0625,0.3125,0.0966425
0.0625,0.34375,0.115086
0.0625,0.375,0.134903
0.0625,0.40625,0.156009
0.0625,0.4375,0.178314
0.0625,0.46875,0.20173
0.0625,0.5,0.22617
0.0625,0.53125,0.251548
0.0625,0.5625,0.27778
0.0625,0.59375,0.304783
0.0625,0.625,0.332479
0.0625,0.65625,0.360791
0.0625,0.6875,0.389649
0.0625,0.71875,0.418983
0.0625,0.75,0.448729
0.0625,0.78125,0.478827
0.0625,0.8125,0.50922
0.0625,0.84375,0.539856
0.0625,0.875,0.570687
0.0625,0.90625,0.601666
0.0625,0.9375,0.632753
0.0625,0.96875,0.663908
0.0625,1,0.695098
0.09375,0,0.00875066
0.09375,0.03125,0.00970311
0.09375,0.0625,0.0125868
0.09375,0.09375,0.0173851
0.09375,0.125,0.0240702
0.09375,0.15625,0.0326043
0.09375,0.1875,0.0429401
0.09375,0.21875,0.0550212
0.09375,0.25,0.068784
0.09375,0.28125,0.0841576
0.09375,0.3125,0.101066
0.09375,0.34375,0.119428
0.09375,0.375,0.139161
0.09375,0.40625,0.160177
0.09375,0.4375,0.18239
0.09375,0.46875,0.205712
0.09375,0.5,0.230056
0.09375,0.53125,0.255336
0.09375,0.5625,0.28147
0.09375,0.59375,0.308375
0.09375,0.625,0.335973
0.09375,0.65625,0.364188
0.09375,0.6875,0.39295
0.09375,0.71875,0.422188
0.09375,0.75,0.451841
0.09375,0.78125,0.481847
0.09375,0.8125,0.51215
0.09375,0.84375,0.542698
0.09375,0.875,0.573442
0.09375,0.90625,0.604338
0.09375,0.9375,0.635343
0.09375,0.96875,0.666419
0.09375,1,0.697532
0.125,0,0.0155042
0.125,0.03125,0.0164504
0.125,0.0625,0.019315
0.125,0.09375,0.0240812
0.125,0.125,0.0307219
0.125,0.15625,0.0391997
0.125,0.1875,0.0494679
0.125,0.21875,0.0614709
0.125,0.25,0.0751458
0.125,0.28125,0.0904226
0.125,0.3125,0.107226
0.125,0.34375,0.125477
0.125,0.375,0.145091
0.125,0.40625,0.165984
0.125,0.4375,0.188069
0.125,0.46875,0.21126
0.125,0.5,0.235469
0.125,0.53125,0.260614
0.125,0.5625,0.286612
0.125,0.59375,0.313381
0.125,0.625,0.340844
0.125,0.65625,0.368925
0.125,0.6875,0.397553
0.125,0.71875,0.426659
0.125,0.75,0.456182
0.125,0.78125,0.48606
0.125,0.8125,0.516237
0.125,0.84375,0.546663
0.125,0.875,0.577287
0.125,0.90625,0.608066
0.125,0.9375,0.638957
0.125,0.96875,0.669924
0.125,1,0.700929
0.15625,0,0.0241208
0.15625,0.03125,0.0250592
0.15625,0.0625,0.0278994
0.15625,0.09375,0.0326251
0.15625,0.125,0.0392096
0.15625,0.15625,0.0476161
0.15625,0.1875,0.0577987
0.15625,0.21875,0.0697027
0.15625,0.25,0.0832662
0.15625,0.28125,0.0984204
0.15625,0.3125,0.115091
0.15625,0.34375,0.1332
0.15625,0.375,0.152665
0.15625,0.40625,0.173402
0.15625,0.4375,0.195324
0.15625,0.46875,0.218348
0.15625,0.5,0.242387
0.15625,0.53125,0.267359
0.15625,0.5625,0.293184
0.15625,0.59375,0.319781
0.15625,0.625,0.347073
0.15625,0.65625,0.374982
0.15625,0.6875,0.40344
0.15625,0.71875,0.432379
0.15625,0.75,0.461735
0.15625,0.78125,0.49145
0.15625,0.8125,0.521468
0.15625,0.84375,0.551737
0.15625,0.875,0.582209
0.15625,0.90625,0.612839
0.15625,0.9375,0.643586
0.15625,0.96875,0.674411
0.15625,1,0.70528
0.1875,0,0.0345524
0.1875,0.03125,0.0354813
0.1875,0.0625,0.0382923
0.1875,0.09375,0.0429695
0.1875,0.125,0.0494865
0.1875,0.15625,0.0578075
0.1875,0.1875,0.0678873
0.1875,0.21875,0.0796726
0.1875,0.25,0.0931023
0.1875,0.28125,0.108109
0.1875,0.3125,0.124621
0.1875,0.34375,0.142559
0.1875,0.375,0.161845
0.1875,0.40625,0.182394
0.1875,0.4375,0.204122
0.1875,0.46875,0.226943
0.1875,0.5,0.250775
0.1875,0.53125,0.27554
0.1875,0.5625,0.301157
0.1875,0.59375,0.327547
0.1875,0.625,0.354633
0.1875,0.65625,0.382337
0.1875,0.6875,0.410589
0.1875,0.71875,0.439325
0.1875,0.75,0.468481
0.1875,0.78125,0.497999
0.1875,0.8125,0.527825
0.1875,0.84375,0.557905
0.1875,0.875,0.588192
0.1875,0.90625,0.618642
0.1875,0.9375,0.649214
0.1875,0.96875,0.679869
0.1875,1,0.710573
0.21875,0,0.0467419
0.21875,0.03125,0.04766
0.21875,0.0625,0.0504372
0.21875,0.09375,0.0550582
0.21875,0.125,0.0614973
0.21875,0.15625,0.0697194
0.21875,0.1875,0.0796805
0.21875,0.21875,0.0913283
0.21875,0.25,0.104603
0.21875,0.28125,0.11944
0.21875,0.3125,0.135767
0.21875,0.34375,0.153509
0.21875,0.375,0.172587
0.21875,0.40625,0.192919
0.21875,0.4375,0.214422
0.21875,0.46875,0.237009
0.21875,0.5,0.260597
0.21875,0.53125,0.285119
0.21875,0.5625,0.310495
0.21875,0.59375,0.336645
0.21875,0.625,0.363498
0.21875,0.65625,0.390961
0.21875,0.6875,0.418974
0.21875,0.71875,0.447472
0.21875,0.75,0.476395
0.21875,0.78125,0.505684
0.21875,0.8125,0.535285
0.21875,0.84375,0.565145
0.21875,0.875,0.595217
0.21875,0.90625,0.625458
0.21875,0.9375,0.655825
0.21875,0.96875,0.686281
0.21875,1,0.716791
0.25,0,0.0606246
0.25,0.03125,0.0615304
0.25,0.0625,0.0642697
0.25,0.09375,0.0688275
0.25,0.125,0.075179
0.25,0.15625,0.0832898
0.25,0.1875,0.0931172
0.25,0.21875,0.10461
0.25,0.25,0.117711
0.25,0.28125,0.132356
0.25,0.3125,0.148475
0.25,0.34375,0.165995
0.25,0.375,0.18484
0.25,0.40625,0.20493
0.25,0.4375,0.226181
0.25,0.46875,0.248504
0.25,0.5,0.271803
0.25,0.53125,0.296053
0.25,0.5625,0.321157
0.25,0.59375,0.347033
0.25,0.625,0.37364
0.25,0.65625,0.400823
0.25,0.6875,0.428562
0.25,0.71875,0.456791
0.25,0.75,0.48545
0.25,0.78125,0.514479
0.25,0.8125,0.543824
0.25,0.84375,0.573434
0.25,0.875,0.603262
0.25,0.90625,0.633264
