0,0,0.00104275
0,0.125,4.13341e-05
0,0.25,-0.000400404
0,0.375,-0.000645344
0,0.5,-0.000799359
0,0.625,-0.000900242
0,0.75,-0.000964431
0,0.875,-0.00100015
0,1,-0.00101157
0.125,0,0.125032
0.125,0.125,0.123786
0.125,0.25,0.120615
0.125,0.375,0.115623
0.125,0.5,0.108872
0.125,0.625,0.100452
0.125,0.75,0.0904824
0.125,0.875,0.0791123
0.125,1,0.0665148
0.25,0,0.247615
0.25,0.125,0.245591
0.25,0.25,0.239678
0.25,0.375,0.230023
0.25,0.5,0.216793
0.25,0.625,0.200194
0.25,0.75,0.180479
0.25,0.875,0.157955
0.25,1,0.132969
0.375,0,0.366515
0.375,0.125,0.363614
0.375,0.25,0.35499
0.375,0.375,0.340806
0.375,0.5,0.3213
0.375,0.625,0.29678
0.375,0.75,0.26763
0.375,0.875,0.234303
0.375,1,0.197318
0.5,0,0.479771
0.5,0.125,0.476004
0.5,0.25,0.464771
0.5,0.375,0.446261
0.5,0.5,0.420774
0.5,0.625,0.388714
0.5,0.75,0.350582
0.5,0.875,0.306973
0.5,1,0.258567
0.625,0,0.58558
0.625,0.125,0.580994
0.625,0.25,0.567311
0.625,0.375,0.544752
0.625,0.5,0.513675
0.625,0.625,0.47457
0.625,0.75,0.428048
0.625,0.875,0.374836
0.625,1,0.315764
0.75,0,0.682277
0.75,0.125,0.67694
0.75,0.25,0.661013
0.75,0.375,0.634748
0.75,0.5,0.598559
0.75,0.625,0.553014
0.75,0.75,0.498826
0.75,0.875,0.43684
0.75,1,0.368022
0.875,0,0.768348
0.875,0.125,0.762341
0.875,0.25,0.744412
0.875,0.375,0.714846
0.875,0.5,0.674105
0.875,0.625,0.622827
0.875,0.75,0.561816
0.875,0.875,0.492021
0.875,1,0.414532
1,0,0.842449
1,0.125,0.835863
1,0.25,0.816211
1,0.375,0.783799
1,0.5,0.739137
1,0.625,0.682924
1,0.75,0.616038
1,0.875,0.539522
1,1,0.45457
