0,-0.387299
0.015625,-0.387055
0.03125,-0.386323
0.046875,-0.385104
0.0625,-0.383399
0.078125,-0.38121
0.09375,-0.378539
0.109375,-0.375387
0.125,-0.37176
0.140625,-0.367659
0.15625,-0.363089
0.171875,-0.358055
0.1875,-0.352561
0.203125,-0.346613
0.21875,-0.340217
0.234375,-0.333378
0.25,-0.326103
0.265625,-0.318401
0.28125,-0.310277
0.296875,-0.30174
0.3125,-0.292799
0.328125,-0.283462
0.34375,-0.273738
0.359375,-0.263637
0.375,-0.253168
0.390625,-0.242342
0.40625,-0.231169
0.421875,-0.219661
0.4375,-0.207828
0.453125,-0.195683
0.46875,-0.183236
0.484375,-0.1705
0.5,-0.157488
0.515625,-0.144213
0.53125,-0.130686
0.546875,-0.116922
0.5625,-0.102933
0.578125,-0.0887347
0.59375,-0.0743393
0.609375,-0.0597614
0.625,-0.0450152
0.640625,-0.0301151
0.65625,-0.0150756
0.671875,8.84541e-05
0.6875,0.0153624
0.703125,0.0307313
0.71875,0.04618
0.734375,0.0616936
0.75,0.0772569
0.765625,0.0928546
0.78125,0.108472
0.796875,0.124092
0.8125,0.139702
0.828125,0.155285
0.84375,0.170827
0.859375,0.186311
0.875,0.201723
0.890625,0.217049
0.90625,0.232272
0.921875,0.247378
0.9375,0.262352
0.953125,0.27718
0.96875,0.291847
0.984375,0.306339
1,0.320642
