0,-0.782195
0.00195312,-0.78024
0.00390625,-0.778281
0.00585938,-0.776318
0.0078125,-0.774352
0.00976562,-0.772381
0.0117188,-0.770407
0.0136719,-0.768429
0.015625,-0.766448
0.0175781,-0.764462
0.0195312,-0.762473
0.0214844,-0.760479
0.0234375,-0.758482
0.0253906,-0.756482
0.0273438,-0.754477
0.0292969,-0.752469
0.03125,-0.750456
0.0332031,-0.74844
0.0351562,-0.746421
0.0371094,-0.744397
0.0390625,-0.742369
0.0410156,-0.740338
0.0429688,-0.738303
0.0449219,-0.736264
0.046875,-0.734222
0.0488281,-0.732175
0.0507812,-0.730125
0.0527344,-0.728071
0.0546875,-0.726013
0.0566406,-0.723951
0.0585938,-0.721886
0.0605469,-0.719817
0.0625,-0.717743
0.0644531,-0.715667
0.0664062,-0.713586
0.0683594,-0.711502
0.0703125,-0.709413
0.0722656,-0.707321
0.0742188,-0.705226
0.0761719,-0.703126
0.078125,-0.701023
0.0800781,-0.698916
0.0820312,-0.696805
0.0839844,-0.69469
0.0859375,-0.692572
0.0878906,-0.690449
0.0898438,-0.688323
0.0917969,-0.686194
0.09375,-0.68406
0.0957031,-0.681923
0.0976562,-0.679782
0.0996094,-0.677637
0.101562,-0.675489
0.103516,-0.673336
0.105469,-0.67118
0.107422,-0.669021
0.109375,-0.666857
0.111328,-0.66469
0.113281,-0.662519
0.115234,-0.660344
0.117188,-0.658166
0.119141,-0.655984
0.121094,-0.653798
0.123047,-0.651608
0.125,-0.649415
0.126953,-0.647218
0.128906,-0.645017
0.130859,-0.642812
0.132812,-0.640604
0.134766,-0.638392
0.136719,-0.636177
0.138672,-0.633958
0.140625,-0.631735
0.142578,-0.629508
0.144531,-0.627278
0.146484,-0.625044
0.148438,-0.622806
0.150391,-0.620565
0.152344,-0.618319
0.154297,-0.616071
0.15625,-0.613818
0.158203,-0.611562
0.160156,-0.609303
0.162109,-0.607039
0.164062,-0.604773
0.166016,-0.602502
0.167969,-0.600228
0.169922,-0.59795
0.171875,-0.595668
0.173828,-0.593383
0.175781,-0.591095
0.177734,-0.588802
0.179688,-0.586506
0.181641,-0.584207
0.183594,-0.581904
0.185547,-0.579597
0.1875,-0.577287
0.189453,-0.574973
0.191406,-0.572655
0.193359,-0.570334
0.195312,-0.56801
0.197266,-0.565682
0.199219,-0.56335
0.201172,-0.561015
0.203125,-0.558676
0.205078,-0.556334
0.207031,-0.553988
0.208984,-0.551638
0.210938,-0.549285
0.212891,-0.546929
