0,-0.460173
0.015625,-0.459929
0.03125,-0.459197
0.046875,-0.457978
0.0625,-0.456273
0.078125,-0.454084
0.09375,-0.451412
0.109375,-0.448261
0.125,-0.444634
0.140625,-0.440533
0.15625,-0.435963
0.171875,-0.430929
0.1875,-0.425435
0.203125,-0.419487
0.21875,-0.41309
0.234375,-0.406252
0.25,-0.398977
0.265625,-0.391274
0.28125,-0.383151
0.296875,-0.374614
0.3125,-0.365673
0.328125,-0.356336
0.34375,-0.346612
0.359375,-0.33651
0.375,-0.326042
0.390625,-0.315216
0.40625,-0.304043
0.421875,-0.292535
0.4375,-0.280702
0.453125,-0.268556
0.46875,-0.25611
0.484375,-0.243374
0.5,-0.230362
0.515625,-0.217086
0.53125,-0.20356
0.546875,-0.189795
0.5625,-0.175807
0.578125,-0.161608
0.59375,-0.147213
0.609375,-0.132635
0.625,-0.117889
0.640625,-0.102989
0.65625,-0.0879494
0.671875,-0.0727853
0.6875,-0.0575113
0.703125,-0.0421425
0.71875,-0.0266937
0.734375,-0.0111801
0.75,0.00438313
0.765625,0.0199808
0.78125,0.0355978
0.796875,0.0512187
0.8125,0.0668283
0.828125,0.0824114
0.84375,0.0979528
0.859375,0.113437
0.875,0.12885
0.890625,0.144175
0.90625,0.159398
0.921875,0.174504
0.9375,0.189478
0.953125,0.204306
0.96875,0.218974
0.984375,0.233466
1,0.247768
