0,-0.83089
0.0078125,-0.823047
0.015625,-0.815143
0.0234375,-0.807178
0.03125,-0.799152
0.0390625,-0.791065
0.046875,-0.782917
0.0546875,-0.774709
0.0625,-0.766439
0.0703125,-0.758109
0.078125,-0.749719
0.0859375,-0.741268
0.09375,-0.732756
0.101562,-0.724185
0.109375,-0.715553
0.117188,-0.706862
0.125,-0.698111
0.132812,-0.689301
0.140625,-0.680431
0.148438,-0.671503
0.15625,-0.662516
0.164062,-0.65347
0.171875,-0.644366
0.179688,-0.635204
0.1875,-0.625984
0.195312,-0.616708
0.203125,-0.607374
0.210938,-0.597984
0.21875,-0.588537
0.226562,-0.579035
0.234375,-0.569477
0.242188,-0.559865
0.25,-0.550198
0.257812,-0.540477
0.265625,-0.530702
0.273438,-0.520874
0.28125,-0.510994
0.289062,-0.501062
0.296875,-0.491078
0.304688,-0.481043
0.3125,-0.470959
0.320312,-0.460824
0.328125,-0.450641
0.335938,-0.440409
0.34375,-0.43013
0.351562,-0.419803
0.359375,-0.409431
0.367188,-0.399012
0.375,-0.388549
0.382812,-0.378043
0.390625,-0.367493
0.398438,-0.3569
0.40625,-0.346266
0.414062,-0.335592
0.421875,-0.324877
0.429688,-0.314124
0.4375,-0.303333
0.445312,-0.292505
0.453125,-0.281641
0.460938,-0.270741
0.46875,-0.259808
0.476562,-0.248842
0.484375,-0.237844
0.492188,-0.226815
0.5,-0.215756
0.507812,-0.204669
0.515625,-0.193554
0.523438,-0.182412
0.53125,-0.171246
0.539062,-0.160055
0.546875,-0.148842
0.554688,-0.137607
0.5625,-0.126352
0.570312,-0.115078
0.578125,-0.103787
0.585938,-0.0924788
0.59375,-0.0811559
0.601562,-0.0698194
0.609375,-0.0584706
0.617188,-0.047111
0.625,-0.0357421
0.632812,-0.0243652
0.640625,-0.0129818
0.648438,-0.00159339
0.65625,0.00979848
0.664062,0.0211923
0.671875,0.0325866
0.679688,0.0439797
0.6875,0.0553702
0.695312,0.0667563
0.703125,0.0781365
0.710938,0.0895092
0.71875,0.100873
0.726562,0.112225
0.734375,0.123565
0.742188,0.134891
0.75,0.146201
0.757812,0.157493
0.765625,0.168766
0.773438,0.180018
0.78125,0.191247
0.789062,0.202451
0.796875,0.213629
0.804688,0.224778
0.8125,0.235897
0.820312,0.246985
0.828125,0.258038
0.835938,0.269056
0.84375,0.280037
0.851562,0.290978
0.859375,0.301878
0.867188,0.312734
0.875,0.323546
0.882812,0.334311
0.890625,0.345027
0.898438,0.355692
0.90625,0.366305
0.914062,0.376863
0.921875,0.387365
0.929688,0.397808
0.9375,0.408191
0.945312,0.418511
0.953125,0.428767
0.960938,0.438957
0.96875,0.449079
0.976562,0.459131
0.984375,0.469111
0.992188,0.479017
1,0.488847
