0,-0.599454
0.015625,-0.59921
0.03125,-0.598478
0.046875,-0.597259
0.0625,-0.595556
0.078125,-0.593369
0.09375,-0.590704
0.109375,-0.587563
0.125,-0.58395
0.140625,-0.579872
0.15625,-0.575334
0.171875,-0.570341
0.1875,-0.564902
0.203125,-0.559023
0.21875,-0.552712
0.234375,-0.545978
0.25,-0.538829
0.265625,-0.531275
0.28125,-0.523325
0.296875,-0.514988
0.3125,-0.506276
0.328125,-0.497198
0.34375,-0.487765
0.359375,-0.477987
0.375,-0.467876
0.390625,-0.457442
0.40625,-0.446697
0.421875,-0.435652
0.4375,-0.424318
0.453125,-0.412705
0.46875,-0.400825
0.484375,-0.388689
0.5,-0.376308
0.515625,-0.363693
0.53125,-0.350854
0.546875,-0.337802
0.5625,-0.324547
0.578125,-0.311099
0.59375,-0.297469
0.609375,-0.283666
0.625,-0.2697
0.640625,-0.255579
0.65625,-0.241315
0.671875,-0.226914
0.6875,-0.212386
0.703125,-0.19774
0.71875,-0.182983
0.734375,-0.168124
0.75,-0.153169
0.765625,-0.138127
0.78125,-0.123005
0.796875,-0.107809
0.8125,-0.0925472
0.828125,-0.0772248
0.84375,-0.0618484
0.859375,-0.0464241
0.875,-0.0309575
0.890625,-0.0154542
0.90625,8.03792e-05
0.921875,0.0156413
0.9375,0.0312236
0.953125,0.0468226
0.96875,0.0624339
0.984375,0.0780531
1,0.0936762
