0,-0.254165
0.0078125,-0.254104
0.015625,-0.253921
0.0234375,-0.253616
0.03125,-0.253189
0.0390625,-0.25264
0.046875,-0.25197
0.0546875,-0.251179
0.0625,-0.250266
0.0703125,-0.249233
0.078125,-0.24808
0.0859375,-0.246807
0.09375,-0.245414
0.101562,-0.243903
0.109375,-0.242273
0.117188,-0.240526
0.125,-0.238661
0.132812,-0.23668
0.140625,-0.234583
0.148438,-0.23237
0.15625,-0.230044
0.164062,-0.227604
0.171875,-0.225052
0.179688,-0.222388
0.1875,-0.219612
0.195312,-0.216727
0.203125,-0.213734
0.210938,-0.210632
0.21875,-0.207423
0.226562,-0.204108
0.234375,-0.200689
0.242188,-0.197166
0.25,-0.19354
0.257812,-0.189813
0.265625,-0.185986
0.273438,-0.18206
0.28125,-0.178036
0.289062,-0.173915
0.296875,-0.169699
0.304688,-0.16539
0.3125,-0.160987
0.320312,-0.156493
0.328125,-0.151909
0.335938,-0.147236
0.34375,-0.142476
0.351562,-0.13763
0.359375,-0.132699
0.367188,-0.127684
0.375,-0.122588
0.382812,-0.117411
0.390625,-0.112154
0.398438,-0.10682
0.40625,-0.101409
0.414062,-0.0959237
0.421875,-0.0903642
0.429688,-0.0847324
0.4375,-0.0790297
0.445312,-0.0732574
0.453125,-0.067417
0.460938,-0.0615098
0.46875,-0.0555372
0.476562,-0.0495006
0.484375,-0.0434014
0.492188,-0.0372408
0.5,-0.0310204
0.507812,-0.0247413
0.515625,-0.018405
0.523438,-0.0120127
0.53125,-0.00556584
0.539062,0.000934314
0.546875,0.00748646
0.554688,0.0140893
0.5625,0.0207416
0.570312,0.027442
0.578125,0.0341893
0.585938,0.0409822
0.59375,0.0478196
0.601562,0.0547002
0.609375,0.0616228
0.617188,0.0685862
0.625,0.0755892
0.632812,0.0826307
0.640625,0.0897095
0.648438,0.0968245
0.65625,0.103975
0.664062,0.111158
0.671875,0.118375
0.679688,0.125624
0.6875,0.132903
0.695312,0.140212
0.703125,0.14755
0.710938,0.154915
0.71875,0.162307
0.726562,0.169725
0.734375,0.177167
0.742188,0.184633
0.75,0.192122
0.757812,0.199633
0.765625,0.207165
0.773438,0.214716
0.78125,0.222287
0.789062,0.229877
0.796875,0.237483
0.804688,0.245107
0.8125,0.252746
0.820312,0.260401
0.828125,0.268069
0.835938,0.275751
0.84375,0.283446
0.851562,0.291153
0.859375,0.298871
0.867188,0.3066
0.875,0.314338
0.882812,0.322086
0.890625,0.329842
0.898438,0.337607
0.90625,0.345378
0.914062,0.353156
0.921875,0.360939
0.929688,0.368729
0.9375,0.376523
0.945312,0.384321
0.953125,0.392122
0.960938,0.399927
0.96875,0.407735
0.976562,0.415544
0.984375,0.423355
0.992188,0.431167
1,0.438979
