0,-0.645843
0.0078125,-0.645782
0.015625,-0.645599
0.0234375,-0.645294
0.03125,-0.644867
0.0390625,-0.644318
0.046875,-0.643647
0.0546875,-0.642855
0.0625,-0.641942
0.0703125,-0.640908
0.078125,-0.639752
0.0859375,-0.638476
0.09375,-0.63708
0.101562,-0.635564
0.109375,-0.633928
0.117188,-0.632174
0.125,-0.6303
0.132812,-0.628308
0.140625,-0.626199
0.148438,-0.623972
0.15625,-0.621628
0.164062,-0.619169
0.171875,-0.616593
0.179688,-0.613903
0.1875,-0.611099
0.195312,-0.60818
0.203125,-0.60515
0.210938,-0.602007
0.21875,-0.598752
0.226562,-0.595387
0.234375,-0.591912
0.242188,-0.588329
0.25,-0.584637
0.257812,-0.580838
0.265625,-0.576933
0.273438,-0.572923
0.28125,-0.568809
0.289062,-0.564591
0.296875,-0.560271
0.304688,-0.55585
0.3125,-0.551329
0.320312,-0.546708
0.328125,-0.54199
0.335938,-0.537176
0.34375,-0.532265
0.351562,-0.527261
0.359375,-0.522163
0.367188,-0.516973
0.375,-0.511693
0.382812,-0.506323
0.390625,-0.500866
0.398438,-0.495322
0.40625,-0.489692
0.414062,-0.483979
0.421875,-0.478183
0.429688,-0.472305
0.4375,-0.466349
0.445312,-0.460313
0.453125,-0.454202
0.460938,-0.448014
0.46875,-0.441754
0.476562,-0.43542
0.484375,-0.429017
0.492188,-0.422544
0.5,-0.416003
0.507812,-0.409397
0.515625,-0.402726
0.523438,-0.395992
0.53125,-0.389198
0.539062,-0.382344
0.546875,-0.375432
0.554688,-0.368464
0.5625,-0.361442
0.570312,-0.354367
0.578125,-0.347242
0.585938,-0.340067
0.59375,-0.332845
0.601562,-0.325577
0.609375,-0.318265
0.617188,-0.310911
0.625,-0.303517
0.632812,-0.296085
0.640625,-0.288615
0.648438,-0.281111
0.65625,-0.273574
0.664062,-0.266006
0.671875,-0.258408
0.679688,-0.250783
0.6875,-0.243132
0.695312,-0.235458
0.703125,-0.227761
0.710938,-0.220045
0.71875,-0.212311
0.726562,-0.20456
0.734375,-0.196795
0.742188,-0.189018
0.75,-0.18123
0.757812,-0.173433
0.765625,-0.16563
0.773438,-0.157822
0.78125,-0.150011
0.789062,-0.142199
0.796875,-0.134387
0.804688,-0.126579
0.8125,-0.118775
0.820312,-0.110978
0.828125,-0.10319
0.835938,-0.0954119
0.84375,-0.0876462
0.851562,-0.0798947
0.859375,-0.0721593
0.867188,-0.0644418
0.875,-0.0567443
0.882812,-0.0490686
0.890625,-0.0414164
0.898438,-0.0337898
0.90625,-0.0261906
0.914062,-0.0186206
0.921875,-0.0110816
0.929688,-0.00357559
0.9375,0.0038957
0.945312,0.0113304
0.953125,0.0187267
0.960938,0.0260829
0.96875,0.033397
0.976562,0.0406674
0.984375,0.0478922
0.992188,0.0550697
1,0.0621981
