0,-0.763107
0.00195312,-0.763104
0.00390625,-0.763092
0.00585938,-0.763073
0.0078125,-0.763046
0.00976562,-0.763012
0.0117188,-0.76297
0.0136719,-0.762921
0.015625,-0.762863
0.0175781,-0.762798
0.0195312,-0.762726
0.0214844,-0.762646
0.0234375,-0.762558
0.0253906,-0.762463
0.0273438,-0.76236
0.0292969,-0.762249
0.03125,-0.762131
0.0332031,-0.762005
0.0351562,-0.761872
0.0371094,-0.761731
0.0390625,-0.761582
0.0410156,-0.761426
0.0429688,-0.761262
0.0449219,-0.761091
0.046875,-0.760912
0.0488281,-0.760725
0.0507812,-0.760531
0.0527344,-0.760329
0.0546875,-0.76012
0.0566406,-0.759903
0.0585938,-0.759678
0.0605469,-0.759446
0.0625,-0.759206
0.0644531,-0.758959
0.0664062,-0.758704
0.0683594,-0.758442
0.0703125,-0.758172
0.0722656,-0.757894
0.0742188,-0.757609
0.0761719,-0.757317
0.078125,-0.757016
0.0800781,-0.756709
0.0820312,-0.756393
0.0839844,-0.756071
0.0859375,-0.75574
0.0878906,-0.755403
0.0898438,-0.755057
0.0917969,-0.754704
0.09375,-0.754344
0.0957031,-0.753976
0.0976562,-0.753601
0.0996094,-0.753218
0.101562,-0.752828
0.103516,-0.75243
0.105469,-0.752025
0.107422,-0.751612
0.109375,-0.751192
0.111328,-0.750765
0.113281,-0.75033
0.115234,-0.749887
0.117188,-0.749437
0.119141,-0.74898
0.121094,-0.748515
0.123047,-0.748043
0.125,-0.747564
0.126953,-0.747077
0.128906,-0.746583
0.130859,-0.746081
0.132812,-0.745572
0.134766,-0.745055
0.136719,-0.744532
0.138672,-0.744001
0.140625,-0.743462
0.142578,-0.742916
0.144531,-0.742363
0.146484,-0.741803
0.148438,-0.741235
0.150391,-0.74066
0.152344,-0.740078
0.154297,-0.739488
0.15625,-0.738892
0.158203,-0.738287
0.160156,-0.737676
0.162109,-0.737057
0.164062,-0.736432
0.166016,-0.735799
0.167969,-0.735158
0.169922,-0.734511
0.171875,-0.733856
0.173828,-0.733194
0.175781,-0.732525
0.177734,-0.731849
0.179688,-0.731166
0.181641,-0.730476
0.183594,-0.729778
0.185547,-0.729073
0.1875,-0.728361
0.189453,-0.727642
0.191406,-0.726916
0.193359,-0.726183
0.195312,-0.725443
0.197266,-0.724696
0.199219,-0.723942
0.201172,-0.72318
0.203125,-0.722412
0.205078,-0.721637
0.207031,-0.720855
0.208984,-0.720065
0.210938,-0.719269
0.212891,-0.718466
0.214844,-0.717656
0.216797,-0.716838
0.21875,-0.716014
0.220703,-0.715183
0.222656,-0.714346
0.224609,-0.713501
0.226562,-0.712649
0.228516,-0.711791
0.230469,-0.710926
0.232422,-0.710053
0.234375,-0.709174
0.236328,-0.708289
0.238281,-0.707396
0.240234,-0.706497
0.242188,-0.705591
0.244141,-0.704678
0.246094,-0.703758
0.248047,-0.702832
0.25,-0.701899
0.251953,-0.700959
0.253906,-0.700013
0.255859,-0.69906
0.257812,-0.6981
0.259766,-0.697134
0.261719,-0.696161
0.263672,-0.695181
0.265625,-0.694195
0.267578,-0.693202
0.269531,-0.692203
0.271484,-0.691197
0.273438,-0.690185
0.275391,-0.689166
0.277344,-0.68814
0.279297,-0.687108
0.28125,-0.68607
0.283203,-0.685025
0.285156,-0.683974
0.287109,-0.682916
0.289062,-0.681852
0.291016,-0.680782
0.292969,-0.679705
0.294922,-0.678621
0.296875,-0.677532
0.298828,-0.676436
0.300781,-0.675334
0.302734,-0.674225
0.304688,-0.673111
0.306641,-0.67199
0.308594,-0.670862
0.310547,-0.669729
0.3125,-0.668589
0.314453,-0.667443
0.316406,-0.666291
0.318359,-0.665133
0.320312,-0.663969
0.322266,-0.662798
0.324219,-0.661622
0.326172,-0.660439
0.328125,-0.659251
0.330078,-0.658056
0.332031,-0.656855
0.333984,-0.655648
0.335938,-0.654436
0.337891,-0.653217
0.339844,-0.651992
0.341797,-0.650762
0.34375,-0.649525
0.345703,-0.648283
0.347656,-0.647035
0.349609,-0.64578
0.351562,-0.64452
0.353516,-0.643255
0.355469,-0.641983
0.357422,-0.640706
0.359375,-0.639422
0.361328,-0.638134
0.363281,-0.636839
0.365234,-0.635539
0.367188,-0.634233
0.369141,-0.632921
0.371094,-0.631604
0.373047,-0.630281
0.375,-0.628952
0.376953,-0.627618
0.378906,-0.626278
0.380859,-0.624933
0.382812,-0.623582
0.384766,-0.622226
0.386719,-0.620865
0.388672,-0.619497
0.390625,-0.618125
0.392578,-0.616747
0.394531,-0.615363
0.396484,-0.613975
0.398438,-0.61258
0.400391,-0.611181
0.402344,-0.609776
0.404297,-0.608366
0.40625,-0.606951
0.408203,-0.60553
0.410156,-0.604104
0.412109,-0.602673
0.414062,-0.601237
0.416016,-0.599796
0.417969,-0.598349
0.419922,-0.596897
0.421875,-0.595441
0.423828,-0.593979
0.425781,-0.592512
0.427734,-0.59104
0.429688,-0.589563
0.431641,-0.588082
0.433594,-0.586595
0.435547,-0.585103
0.4375,-0.583606
0.439453,-0.582105
0.441406,-0.580598
0.443359,-0.579087
0.445312,-0.577571
0.447266,-0.57605
