0,-0.680249
0.00195312,-0.680245
0.00390625,-0.680233
0.00585938,-0.680214
0.0078125,-0.680188
0.00976562,-0.680153
0.0117188,-0.680111
0.0136719,-0.680062
0.015625,-0.680004
0.0175781,-0.67994
0.0195312,-0.679867
0.0214844,-0.679787
0.0234375,-0.679699
0.0253906,-0.679604
0.0273438,-0.679501
0.0292969,-0.679391
0.03125,-0.679272
0.0332031,-0.679147
0.0351562,-0.679013
0.0371094,-0.678872
0.0390625,-0.678723
0.0410156,-0.678567
0.0429688,-0.678403
0.0449219,-0.678232
0.046875,-0.678053
0.0488281,-0.677866
0.0507812,-0.677672
0.0527344,-0.67747
0.0546875,-0.677261
0.0566406,-0.677044
0.0585938,-0.676819
0.0605469,-0.676587
0.0625,-0.676347
0.0644531,-0.6761
0.0664062,-0.675845
0.0683594,-0.675583
0.0703125,-0.675313
0.0722656,-0.675035
0.0742188,-0.67475
0.0761719,-0.674458
0.078125,-0.674157
0.0800781,-0.67385
0.0820312,-0.673535
0.0839844,-0.673212
0.0859375,-0.672882
0.0878906,-0.672544
0.0898438,-0.672198
0.0917969,-0.671846
0.09375,-0.671485
0.0957031,-0.671117
0.0976562,-0.670742
0.0996094,-0.670359
0.101562,-0.669969
0.103516,-0.669571
0.105469,-0.669166
0.107422,-0.668753
0.109375,-0.668333
0.111328,-0.667906
0.113281,-0.667471
0.115234,-0.667028
0.117188,-0.666578
0.119141,-0.666121
0.121094,-0.665656
0.123047,-0.665184
0.125,-0.664705
0.126953,-0.664218
0.128906,-0.663724
0.130859,-0.663222
0.132812,-0.662713
0.134766,-0.662197
0.136719,-0.661673
0.138672,-0.661142
0.140625,-0.660603
0.142578,-0.660057
0.144531,-0.659504
0.146484,-0.658944
0.148438,-0.658376
0.150391,-0.657801
0.152344,-0.657219
0.154297,-0.656629
0.15625,-0.656033
0.158203,-0.655429
0.160156,-0.654817
0.162109,-0.654199
0.164062,-0.653573
0.166016,-0.65294
0.167969,-0.652299
0.169922,-0.651652
0.171875,-0.650997
0.173828,-0.650336
0.175781,-0.649667
0.177734,-0.64899
0.179688,-0.648307
0.181641,-0.647617
0.183594,-0.646919
0.185547,-0.646214
0.1875,-0.645502
0.189453,-0.644784
0.191406,-0.644058
0.193359,-0.643324
0.195312,-0.642584
0.197266,-0.641837
0.199219,-0.641083
0.201172,-0.640322
0.203125,-0.639553
0.205078,-0.638778
0.207031,-0.637996
0.208984,-0.637206
0.210938,-0.63641
0.212891,-0.635607
0.214844,-0.634797
0.216797,-0.63398
0.21875,-0.633156
0.220703,-0.632325
0.222656,-0.631487
0.224609,-0.630642
0.226562,-0.62979
0.228516,-0.628932
0.230469,-0.628067
0.232422,-0.627195
0.234375,-0.626316
0.236328,-0.62543
0.238281,-0.624537
0.240234,-0.623638
0.242188,-0.622732
0.244141,-0.621819
0.246094,-0.620899
0.248047,-0.619973
0.25,-0.61904
0.251953,-0.6181
0.253906,-0.617154
0.255859,-0.616201
0.257812,-0.615241
0.259766,-0.614275
0.261719,-0.613302
0.263672,-0.612322
0.265625,-0.611336
0.267578,-0.610343
0.269531,-0.609344
0.271484,-0.608338
0.273438,-0.607326
0.275391,-0.606307
0.277344,-0.605281
0.279297,-0.604249
0.28125,-0.603211
0.283203,-0.602166
0.285156,-0.601115
0.287109,-0.600057
0.289062,-0.598993
0.291016,-0.597923
0.292969,-0.596846
0.294922,-0.595763
0.296875,-0.594673
0.298828,-0.593577
0.300781,-0.592475
0.302734,-0.591367
0.304688,-0.590252
0.306641,-0.589131
0.308594,-0.588004
0.310547,-0.58687
0.3125,-0.58573
0.314453,-0.584585
0.316406,-0.583432
