0,-0.849788
0.015625,-0.834041
0.03125,-0.81805
0.046875,-0.801816
0.0625,-0.785339
0.078125,-0.768619
0.09375,-0.751657
0.109375,-0.734455
0.125,-0.717014
0.140625,-0.699335
0.15625,-0.68142
0.171875,-0.663271
0.1875,-0.64489
0.203125,-0.626281
0.21875,-0.607446
0.234375,-0.588387
0.25,-0.569108
0.265625,-0.549614
0.28125,-0.529907
0.296875,-0.509993
0.3125,-0.489875
0.328125,-0.469558
0.34375,-0.449049
0.359375,-0.428351
0.375,-0.407472
0.390625,-0.386416
0.40625,-0.365192
0.421875,-0.343804
0.4375,-0.322262
0.453125,-0.300571
0.46875,-0.278741
0.484375,-0.256778
0.5,-0.234692
0.515625,-0.212492
0.53125,-0.190186
0.546875,-0.167784
0.5625,-0.145296
0.578125,-0.122733
0.59375,-0.100104
0.609375,-0.0774207
0.625,-0.0546943
0.640625,-0.0319362
0.65625,-0.00915815
0.671875,0.0136277
0.6875,0.0364089
0.703125,0.0591729
0.71875,0.0819067
0.734375,0.104597
0.75,0.12723
0.765625,0.149793
0.78125,0.172271
0.796875,0.19465
0.8125,0.216916
0.828125,0.239054
0.84375,0.26105
0.859375,0.282888
0.875,0.304553
0.890625,0.326031
0.90625,0.347306
0.921875,0.368362
0.9375,0.389185
0.953125,0.409759
0.96875,0.430067
0.984375,0.450095
1,0.469827
