0,-0.73624
0.03125,-0.704505
0.0625,-0.671797
0.09375,-0.638121
0.125,-0.603484
0.15625,-0.567897
0.1875,-0.531377
0.21875,-0.493941
0.25,-0.455614
0.28125,-0.416423
0.3125,-0.376402
0.34375,-0.335588
0.375,-0.294023
0.40625,-0.251756
0.4375,-0.20884
0.46875,-0.165333
0.5,-0.1213
0.53125,-0.0768088
0.5625,-0.0319354
0.59375,0.0132402
0.625,0.0586325
0.65625,0.104151
0.6875,0.149699
0.71875,0.195178
0.75,0.240481
0.78125,0.285501
0.8125,0.330125
0.84375,0.374236
0.875,0.417716
0.90625,0.460444
0.9375,0.502297
0.96875,0.543152
1,0.582883
