0,-0.84993
0.015625,-0.834183
0.03125,-0.818192
0.046875,-0.801958
0.0625,-0.785481
0.078125,-0.768761
0.09375,-0.751799
0.109375,-0.734597
0.125,-0.717156
0.140625,-0.699477
0.15625,-0.681562
0.171875,-0.663413
0.1875,-0.645032
0.203125,-0.626423
0.21875,-0.607588
0.234375,-0.588529
0.25,-0.56925
0.265625,-0.549756
0.28125,-0.530049
0.296875,-0.510135
0.3125,-0.490017
0.328125,-0.4697
0.34375,-0.449191
0.359375,-0.428493
0.375,-0.407614
0.390625,-0.386558
0.40625,-0.365334
0.421875,-0.343946
0.4375,-0.322404
0.453125,-0.300713
0.46875,-0.278883
0.484375,-0.25692
0.5,-0.234834
0.515625,-0.212633
0.53125,-0.190328
0.546875,-0.167926
0.5625,-0.145438
0.578125,-0.122875
0.59375,-0.100246
0.609375,-0.0775626
0.625,-0.0548362
0.640625,-0.0320781
0.65625,-0.00930011
0.671875,0.0134857
0.6875,0.036267
0.703125,0.059031
0.71875,0.0817647
0.734375,0.104455
0.75,0.127088
0.765625,0.149651
0.78125,0.172129
0.796875,0.194508
0.8125,0.216774
0.828125,0.238912
0.84375,0.260908
0.859375,0.282746
0.875,0.304411
0.890625,0.325889
0.90625,0.347164
0.921875,0.36822
0.9375,0.389043
0.953125,0.409616
0.96875,0.429925
0.984375,0.449953
1,0.469685
