0,-0.447921
0.0078125,-0.44786
0.015625,-0.447676
0.0234375,-0.447371
0.03125,-0.446944
0.0390625,-0.446396
0.046875,-0.445725
0.0546875,-0.444933
0.0625,-0.44402
0.0703125,-0.442985
0.078125,-0.44183
0.0859375,-0.440554
0.09375,-0.439158
0.101562,-0.437642
0.109375,-0.436006
0.117188,-0.434251
0.125,-0.432378
0.132812,-0.430386
0.140625,-0.428276
0.148438,-0.42605
0.15625,-0.423706
0.164062,-0.421246
0.171875,-0.418671
0.179688,-0.415981
0.1875,-0.413176
0.195312,-0.410258
0.203125,-0.407227
0.210938,-0.404084
0.21875,-0.40083
0.226562,-0.397465
0.234375,-0.39399
0.242188,-0.390407
0.25,-0.386715
0.257812,-0.382916
0.265625,-0.379011
0.273438,-0.375001
0.28125,-0.370886
0.289062,-0.366669
0.296875,-0.362349
0.304688,-0.357928
0.3125,-0.353406
0.320312,-0.348786
0.328125,-0.344068
0.335938,-0.339253
0.34375,-0.334343
0.351562,-0.329338
0.359375,-0.324241
0.367188,-0.319051
0.375,-0.313771
0.382812,-0.308401
0.390625,-0.302944
0.398438,-0.297399
0.40625,-0.29177
0.414062,-0.286056
0.421875,-0.28026
0.429688,-0.274383
0.4375,-0.268426
0.445312,-0.262391
0.453125,-0.256279
0.460938,-0.250092
0.46875,-0.243831
0.476562,-0.237498
0.484375,-0.231094
0.492188,-0.224621
0.5,-0.218081
0.507812,-0.211474
0.515625,-0.204804
0.523438,-0.19807
0.53125,-0.191275
0.539062,-0.184421
0.546875,-0.17751
0.554688,-0.170542
0.5625,-0.16352
0.570312,-0.156445
0.578125,-0.14932
0.585938,-0.142145
0.59375,-0.134923
0.601562,-0.127655
0.609375,-0.120343
0.617188,-0.112989
0.625,-0.105595
0.632812,-0.0981624
0.640625,-0.0906931
0.648438,-0.083189
0.65625,-0.0756519
0.664062,-0.0680836
0.671875,-0.0604859
0.679688,-0.0528608
0.6875,-0.0452101
0.695312,-0.0375356
0.703125,-0.0298393
0.710938,-0.0221229
0.71875,-0.0143885
0.726562,-0.00663783
0.734375,0.00112716
0.742188,0.00890457
0.75,0.0166925
0.757812,0.0244891
0.765625,0.0322924
0.773438,0.0401005
0.78125,0.0479116
0.789062,0.0557236
0.796875,0.0635348
0.804688,0.0713431
0.8125,0.0791467
0.820312,0.0869437
0.828125,0.0947322
0.835938,0.10251
0.84375,0.110276
0.851562,0.118028
0.859375,0.125763
0.867188,0.13348
0.875,0.141178
0.882812,0.148854
0.890625,0.156506
0.898438,0.164132
0.90625,0.171732
0.914062,0.179302
0.921875,0.186841
0.929688,0.194347
0.9375,0.201818
0.945312,0.209253
0.953125,0.216649
0.960938,0.224005
0.96875,0.231319
0.976562,0.23859
0.984375,0.245814
0.992188,0.252992
1,0.26012
