0,-0.718052
0.015625,-0.702305
0.03125,-0.686314
0.046875,-0.67008
0.0625,-0.653602
0.078125,-0.636882
0.09375,-0.619921
0.109375,-0.602719
0.125,-0.585277
0.140625,-0.567598
0.15625,-0.549683
0.171875,-0.531535
0.1875,-0.513154
0.203125,-0.494545
0.21875,-0.475709
0.234375,-0.456651
0.25,-0.437372
0.265625,-0.417878
0.28125,-0.398171
0.296875,-0.378256
0.3125,-0.358138
0.328125,-0.337822
0.34375,-0.317312
0.359375,-0.296615
0.375,-0.275735
0.390625,-0.25468
0.40625,-0.233455
0.421875,-0.212068
0.4375,-0.190525
0.453125,-0.168835
0.46875,-0.147004
0.484375,-0.125042
0.5,-0.102956
0.515625,-0.0807552
0.53125,-0.0584493
0.546875,-0.0360475
0.5625,-0.0135598
0.578125,0.00900372
0.59375,0.0316325
0.609375,0.0543157
0.625,0.077042
0.640625,0.0998001
0.65625,0.122578
0.671875,0.145364
0.6875,0.168145
0.703125,0.190909
0.71875,0.213643
0.734375,0.236333
0.75,0.258967
0.765625,0.281529
0.78125,0.304007
0.796875,0.326386
0.8125,0.348652
0.828125,0.37079
0.84375,0.392786
0.859375,0.414624
0.875,0.43629
0.890625,0.457767
0.90625,0.479042
0.921875,0.500099
0.9375,0.520921
0.953125,0.541495
0.96875,0.561803
0.984375,0.581831
1,0.601563
