0,-0.666216
0.0078125,-0.666155
0.015625,-0.665972
0.0234375,-0.665667
0.03125,-0.66524
0.0390625,-0.664691
0.046875,-0.664021
0.0546875,-0.663229
0.0625,-0.662317
0.0703125,-0.661284
0.078125,-0.660131
0.0859375,-0.658858
0.09375,-0.657465
0.101562,-0.655954
0.109375,-0.654324
0.117188,-0.652576
0.125,-0.650711
0.132812,-0.64873
0.140625,-0.646633
0.148438,-0.644421
0.15625,-0.642095
0.164062,-0.639655
0.171875,-0.637103
0.179688,-0.634438
0.1875,-0.631663
0.195312,-0.628778
0.203125,-0.625784
0.210938,-0.622682
0.21875,-0.619474
0.226562,-0.616159
0.234375,-0.612739
0.242188,-0.609216
0.25,-0.605591
0.257812,-0.601864
0.265625,-0.598037
0.273438,-0.59411
0.28125,-0.590086
0.289062,-0.585966
0.296875,-0.58175
0.304688,-0.57744
0.3125,-0.573038
0.320312,-0.568544
0.328125,-0.56396
0.335938,-0.559287
0.34375,-0.554527
0.351562,-0.549681
0.359375,-0.544749
0.367188,-0.539735
0.375,-0.534639
0.382812,-0.529461
0.390625,-0.524205
0.398438,-0.518871
0.40625,-0.51346
0.414062,-0.507974
0.421875,-0.502415
0.429688,-0.496783
0.4375,-0.49108
0.445312,-0.485308
0.453125,-0.479468
0.460938,-0.473561
0.46875,-0.467588
0.476562,-0.461551
0.484375,-0.455452
0.492188,-0.449292
0.5,-0.443071
0.507812,-0.436792
0.515625,-0.430456
0.523438,-0.424063
0.53125,-0.417617
0.539062,-0.411116
0.546875,-0.404564
0.554688,-0.397961
0.5625,-0.391309
0.570312,-0.384609
0.578125,-0.377861
0.585938,-0.371068
0.59375,-0.364231
0.601562,-0.35735
0.609375,-0.350428
0.617188,-0.343464
0.625,-0.336461
0.632812,-0.32942
0.640625,-0.322341
0.648438,-0.315226
0.65625,-0.308076
0.664062,-0.300892
0.671875,-0.293675
0.679688,-0.286427
0.6875,-0.279147
0.695312,-0.271838
0.703125,-0.264501
0.710938,-0.257135
0.71875,-0.249743
0.726562,-0.242326
0.734375,-0.234883
0.742188,-0.227417
0.75,-0.219928
0.757812,-0.212418
0.765625,-0.204886
0.773438,-0.197334
0.78125,-0.189763
0.789062,-0.182174
0.796875,-0.174567
0.804688,-0.166944
0.8125,-0.159304
0.820312,-0.15165
0.828125,-0.143981
0.835938,-0.136299
0.84375,-0.128604
0.851562,-0.120898
0.859375,-0.113179
0.867188,-0.105451
0.875,-0.0977122
0.882812,-0.0899645
0.890625,-0.0822083
0.898438,-0.0744442
0.90625,-0.0666729
0.914062,-0.058895
0.921875,-0.0511112
0.929688,-0.043322
0.9375,-0.0355281
0.945312,-0.02773
0.953125,-0.0199282
0.960938,-0.0121234
0.96875,-0.00431608
0.976562,0.00349325
0.984375,0.0113041
0.992188,0.0191158
1,0.0269281
