0,-0.252269
0.00195312,-0.252265
0.00390625,-0.252254
0.00585938,-0.252235
0.0078125,-0.252208
0.00976562,-0.252174
0.0117188,-0.252132
0.0136719,-0.252082
0.015625,-0.252025
0.0175781,-0.25196
0.0195312,-0.251888
0.0214844,-0.251808
0.0234375,-0.25172
0.0253906,-0.251625
0.0273438,-0.251522
0.0292969,-0.251411
0.03125,-0.251293
0.0332031,-0.251167
0.0351562,-0.251034
0.0371094,-0.250893
0.0390625,-0.250745
0.0410156,-0.250588
0.0429688,-0.250425
0.0449219,-0.250253
0.046875,-0.250074
0.0488281,-0.249888
0.0507812,-0.249694
0.0527344,-0.249492
0.0546875,-0.249283
0.0566406,-0.249066
0.0585938,-0.248842
0.0605469,-0.24861
0.0625,-0.248371
0.0644531,-0.248124
0.0664062,-0.247869
0.0683594,-0.247607
0.0703125,-0.247338
0.0722656,-0.247061
0.0742188,-0.246776
0.0761719,-0.246484
0.078125,-0.246184
0.0800781,-0.245877
0.0820312,-0.245563
0.0839844,-0.245241
0.0859375,-0.244911
0.0878906,-0.244574
0.0898438,-0.24423
0.0917969,-0.243878
0.09375,-0.243519
0.0957031,-0.243152
0.0976562,-0.242778
0.0996094,-0.242396
0.101562,-0.242007
0.103516,-0.241611
0.105469,-0.241207
0.107422,-0.240796
0.109375,-0.240377
0.111328,-0.239951
0.113281,-0.239518
0.115234,-0.239078
0.117188,-0.23863
0.119141,-0.238175
0.121094,-0.237712
0.123047,-0.237242
0.125,-0.236765
0.126953,-0.236281
0.128906,-0.235789
0.130859,-0.23529
0.132812,-0.234784
0.134766,-0.23427
0.136719,-0.23375
0.138672,-0.233222
0.140625,-0.232687
0.142578,-0.232145
0.144531,-0.231595
0.146484,-0.231039
0.148438,-0.230475
0.150391,-0.229904
0.152344,-0.229326
0.154297,-0.228741
0.15625,-0.228148
0.158203,-0.227549
0.160156,-0.226943
0.162109,-0.226329
0.164062,-0.225709
0.166016,-0.225081
0.167969,-0.224446
0.169922,-0.223805
0.171875,-0.223156
0.173828,-0.222501
0.175781,-0.221838
0.177734,-0.221168
0.179688,-0.220492
0.181641,-0.219809
0.183594,-0.219118
0.185547,-0.218421
0.1875,-0.217717
0.189453,-0.217006
0.191406,-0.216288
0.193359,-0.215563
0.195312,-0.214832
0.197266,-0.214094
0.199219,-0.213348
0.201172,-0.212597
0.203125,-0.211838
0.205078,-0.211073
0.207031,-0.2103
0.208984,-0.209522
0.210938,-0.208736
0.212891,-0.207944
0.214844,-0.207145
0.216797,-0.206339
0.21875,-0.205527
0.220703,-0.204709
0.222656,-0.203883
0.224609,-0.203051
0.226562,-0.202213
0.228516,-0.201368
0.230469,-0.200516
0.232422,-0.199658
0.234375,-0.198793
0.236328,-0.197922
0.238281,-0.197045
0.240234,-0.196161
0.242188,-0.19527
0.244141,-0.194373
0.246094,-0.19347
0.248047,-0.192561
0.25,-0.191645
0.251953,-0.190722
0.253906,-0.189794
0.255859,-0.188859
0.257812,-0.187918
0.259766,-0.18697
0.261719,-0.186017
0.263672,-0.185057
0.265625,-0.18409
0.267578,-0.183118
0.269531,-0.18214
