0,-0.6597
0.0078125,-0.659639
0.015625,-0.659456
0.0234375,-0.659151
0.03125,-0.658724
0.0390625,-0.658175
0.046875,-0.657505
0.0546875,-0.656714
0.0625,-0.655801
0.0703125,-0.654768
0.078125,-0.653615
0.0859375,-0.652342
0.09375,-0.650949
0.101562,-0.649438
0.109375,-0.647808
0.117188,-0.646061
0.125,-0.644196
0.132812,-0.642215
0.140625,-0.640118
0.148438,-0.637906
0.15625,-0.635579
0.164062,-0.633139
0.171875,-0.630587
0.179688,-0.627923
0.1875,-0.625147
0.195312,-0.622262
0.203125,-0.619269
0.210938,-0.616167
0.21875,-0.612958
0.226562,-0.609643
0.234375,-0.606224
0.242188,-0.602701
0.25,-0.599075
0.257812,-0.595348
0.265625,-0.591521
0.273438,-0.587595
0.28125,-0.583571
0.289062,-0.57945
0.296875,-0.575234
0.304688,-0.570925
0.3125,-0.566522
0.320312,-0.562028
0.328125,-0.557444
0.335938,-0.552771
0.34375,-0.548011
0.351562,-0.543165
0.359375,-0.538234
0.367188,-0.533219
0.375,-0.528123
0.382812,-0.522946
0.390625,-0.517689
0.398438,-0.512355
0.40625,-0.506944
0.414062,-0.501459
0.421875,-0.495899
0.429688,-0.490267
0.4375,-0.484565
0.445312,-0.478792
0.453125,-0.472952
0.460938,-0.467045
0.46875,-0.461072
0.476562,-0.455036
0.484375,-0.448936
0.492188,-0.442776
0.5,-0.436555
0.507812,-0.430276
0.515625,-0.42394
0.523438,-0.417548
0.53125,-0.411101
0.539062,-0.404601
0.546875,-0.398049
0.554688,-0.391446
0.5625,-0.384793
0.570312,-0.378093
0.578125,-0.371346
0.585938,-0.364553
0.59375,-0.357715
0.601562,-0.350835
0.609375,-0.343912
0.617188,-0.336949
0.625,-0.329946
0.632812,-0.322904
0.640625,-0.315826
0.648438,-0.308711
0.65625,-0.30156
0.664062,-0.294377
0.671875,-0.28716
0.679688,-0.279911
0.6875,-0.272632
0.695312,-0.265323
0.703125,-0.257985
0.710938,-0.25062
0.71875,-0.243228
0.726562,-0.23581
0.734375,-0.228368
0.742188,-0.220902
0.75,-0.213413
0.757812,-0.205902
0.765625,-0.19837
0.773438,-0.190819
0.78125,-0.183248
0.789062,-0.175658
0.796875,-0.168052
0.804688,-0.160428
0.8125,-0.152789
0.820312,-0.145134
0.828125,-0.137466
0.835938,-0.129784
0.84375,-0.122089
0.851562,-0.114382
0.859375,-0.106664
0.867188,-0.0989351
0.875,-0.0911965
0.882812,-0.0834488
0.890625,-0.0756926
0.898438,-0.0679285
0.90625,-0.0601572
0.914062,-0.0523793
0.921875,-0.0445955
0.929688,-0.0368063
0.9375,-0.0290124
0.945312,-0.0212143
0.953125,-0.0134125
0.960938,-0.00560773
0.96875,0.0021996
0.976562,0.0100089
0.984375,0.0178197
0.992188,0.0256315
1,0.0334438
