0,-0.672558
0.00195312,-0.672554
0.00390625,-0.672542
0.00585938,-0.672523
0.0078125,-0.672496
0.00976562,-0.672462
0.0117188,-0.67242
0.0136719,-0.672371
0.015625,-0.672313
0.0175781,-0.672249
0.0195312,-0.672176
0.0214844,-0.672096
0.0234375,-0.672008
0.0253906,-0.671913
0.0273438,-0.67181
0.0292969,-0.671699
0.03125,-0.671581
0.0332031,-0.671455
0.0351562,-0.671322
0.0371094,-0.671181
0.0390625,-0.671032
0.0410156,-0.670876
0.0429688,-0.670712
0.0449219,-0.670541
0.046875,-0.670362
0.0488281,-0.670175
0.0507812,-0.669981
0.0527344,-0.669779
0.0546875,-0.66957
0.0566406,-0.669353
0.0585938,-0.669128
0.0605469,-0.668896
0.0625,-0.668656
0.0644531,-0.668409
0.0664062,-0.668154
0.0683594,-0.667892
0.0703125,-0.667622
0.0722656,-0.667344
0.0742188,-0.667059
0.0761719,-0.666767
0.078125,-0.666466
0.0800781,-0.666159
0.0820312,-0.665844
0.0839844,-0.665521
0.0859375,-0.66519
0.0878906,-0.664853
0.0898438,-0.664507
0.0917969,-0.664155
0.09375,-0.663794
0.0957031,-0.663426
0.0976562,-0.663051
0.0996094,-0.662668
0.101562,-0.662278
0.103516,-0.66188
0.105469,-0.661475
0.107422,-0.661062
0.109375,-0.660642
0.111328,-0.660215
0.113281,-0.65978
0.115234,-0.659337
0.117188,-0.658887
0.119141,-0.65843
0.121094,-0.657965
0.123047,-0.657493
0.125,-0.657014
0.126953,-0.656527
0.128906,-0.656033
0.130859,-0.655531
0.132812,-0.655022
0.134766,-0.654505
0.136719,-0.653982
0.138672,-0.653451
0.140625,-0.652912
0.142578,-0.652366
0.144531,-0.651813
0.146484,-0.651253
0.148438,-0.650685
0.150391,-0.65011
0.152344,-0.649528
0.154297,-0.648938
0.15625,-0.648342
0.158203,-0.647737
0.160156,-0.647126
0.162109,-0.646508
0.164062,-0.645882
0.166016,-0.645249
0.167969,-0.644608
0.169922,-0.643961
0.171875,-0.643306
0.173828,-0.642645
0.175781,-0.641976
0.177734,-0.641299
0.179688,-0.640616
0.181641,-0.639926
0.183594,-0.639228
0.185547,-0.638523
0.1875,-0.637811
0.189453,-0.637093
0.191406,-0.636367
0.193359,-0.635633
0.195312,-0.634893
0.197266,-0.634146
0.199219,-0.633392
0.201172,-0.632631
0.203125,-0.631862
0.205078,-0.631087
0.207031,-0.630305
0.208984,-0.629515
0.210938,-0.628719
0.212891,-0.627916
0.214844,-0.627106
