0,-0.838039
0.03125,-0.806305
0.0625,-0.773597
0.09375,-0.739921
0.125,-0.705284
0.15625,-0.669698
0.1875,-0.633177
0.21875,-0.595741
0.25,-0.557414
0.28125,-0.518223
0.3125,-0.478202
0.34375,-0.437388
0.375,-0.395824
0.40625,-0.353557
0.4375,-0.310641
0.46875,-0.267134
0.5,-0.223101
0.53125,-0.17861
0.5625,-0.133736
0.59375,-0.0885605
0.625,-0.0431682
0.65625,0.00235012
0.6875,0.0478987
0.71875,0.0933773
0.75,0.138681
0.78125,0.183701
0.8125,0.228325
0.84375,0.272436
0.875,0.315916
0.90625,0.358644
0.9375,0.400498
0.96875,0.441353
1,0.481084
