0,-0.77927
0.00195312,-0.777315
0.00390625,-0.775357
0.00585938,-0.773394
0.0078125,-0.771427
0.00976562,-0.769457
0.0117188,-0.767483
0.0136719,-0.765505
0.015625,-0.763523
0.0175781,-0.761538
0.0195312,-0.759548
0.0214844,-0.757555
0.0234375,-0.755558
0.0253906,-0.753558
0.0273438,-0.751553
0.0292969,-0.749544
0.03125,-0.747532
0.0332031,-0.745516
0.0351562,-0.743496
0.0371094,-0.741473
0.0390625,-0.739445
0.0410156,-0.737414
0.0429688,-0.735379
0.0449219,-0.73334
0.046875,-0.731297
0.0488281,-0.729251
0.0507812,-0.727201
0.0527344,-0.725147
0.0546875,-0.723089
0.0566406,-0.721027
0.0585938,-0.718962
0.0605469,-0.716892
0.0625,-0.714819
0.0644531,-0.712742
0.0664062,-0.710662
0.0683594,-0.708577
0.0703125,-0.706489
0.0722656,-0.704397
0.0742188,-0.702301
0.0761719,-0.700202
0.078125,-0.698099
0.0800781,-0.695991
0.0820312,-0.693881
0.0839844,-0.691766
0.0859375,-0.689647
0.0878906,-0.687525
0.0898438,-0.685399
0.0917969,-0.68327
0.09375,-0.681136
0.0957031,-0.678999
0.0976562,-0.676858
0.0996094,-0.674713
0.101562,-0.672565
0.103516,-0.670412
0.105469,-0.668256
0.107422,-0.666096
0.109375,-0.663933
0.111328,-0.661766
0.113281,-0.659595
0.115234,-0.65742
0.117188,-0.655242
0.119141,-0.653059
0.121094,-0.650874
0.123047,-0.648684
0.125,-0.646491
0.126953,-0.644293
0.128906,-0.642093
0.130859,-0.639888
0.132812,-0.63768
0.134766,-0.635468
0.136719,-0.633253
0.138672,-0.631033
0.140625,-0.62881
0.142578,-0.626584
0.144531,-0.624353
0.146484,-0.622119
0.148438,-0.619882
0.150391,-0.61764
0.152344,-0.615395
0.154297,-0.613147
0.15625,-0.610894
0.158203,-0.608638
0.160156,-0.606379
0.162109,-0.604115
0.164062,-0.601848
0.166016,-0.599578
0.167969,-0.597304
0.169922,-0.595026
0.171875,-0.592744
0.173828,-0.590459
0.175781,-0.58817
0.177734,-0.585878
0.179688,-0.583582
0.181641,-0.581283
0.183594,-0.578979
0.185547,-0.576673
0.1875,-0.574362
0.189453,-0.572049
0.191406,-0.569731
0.193359,-0.56741
0.195312,-0.565086
0.197266,-0.562757
0.199219,-0.560426
0.201172,-0.55809
0.203125,-0.555752
0.205078,-0.553409
0.207031,-0.551064
0.208984,-0.548714
0.210938,-0.546361
0.212891,-0.544005
0.214844,-0.541645
0.216797,-0.539282
0.21875,-0.536915
0.220703,-0.534544
0.222656,-0.53217
0.224609,-0.529793
0.226562,-0.527412
0.228516,-0.525028
0.230469,-0.52264
0.232422,-0.520249
0.234375,-0.517854
0.236328,-0.515456
0.238281,-0.513055
0.240234,-0.51065
0.242188,-0.508242
0.244141,-0.50583
0.246094,-0.503415
0.248047,-0.500996
0.25,-0.498574
0.251953,-0.496149
0.253906,-0.49372
0.255859,-0.491288
0.257812,-0.488853
0.259766,-0.486414
0.261719,-0.483972
0.263672,-0.481527
0.265625,-0.479078
0.267578,-0.476626
0.269531,-0.474171
0.271484,-0.471712
