0,-0.259957
0.0078125,-0.259896
0.015625,-0.259713
0.0234375,-0.259408
0.03125,-0.258981
0.0390625,-0.258433
0.046875,-0.257763
0.0546875,-0.256971
0.0625,-0.256059
0.0703125,-0.255026
0.078125,-0.253873
0.0859375,-0.252599
0.09375,-0.251207
0.101562,-0.249695
0.109375,-0.248066
0.117188,-0.246318
0.125,-0.244453
0.132812,-0.242472
0.140625,-0.240375
0.148438,-0.238163
0.15625,-0.235837
0.164062,-0.233397
0.171875,-0.230844
0.179688,-0.22818
0.1875,-0.225405
0.195312,-0.22252
0.203125,-0.219526
0.210938,-0.216424
0.21875,-0.213215
0.226562,-0.209901
0.234375,-0.206481
0.242188,-0.202958
0.25,-0.199333
0.257812,-0.195606
0.265625,-0.191778
0.273438,-0.187852
0.28125,-0.183828
0.289062,-0.179708
0.296875,-0.175492
0.304688,-0.171182
0.3125,-0.16678
0.320312,-0.162286
0.328125,-0.157702
0.335938,-0.153029
0.34375,-0.148269
0.351562,-0.143422
0.359375,-0.138491
0.367188,-0.133477
0.375,-0.12838
0.382812,-0.123203
0.390625,-0.117947
0.398438,-0.112613
0.40625,-0.107202
0.414062,-0.101716
0.421875,-0.0961567
0.429688,-0.0905249
0.4375,-0.0848222
0.445312,-0.0790499
0.453125,-0.0732095
0.460938,-0.0673023
0.46875,-0.0613297
0.476562,-0.0552931
0.484375,-0.0491939
0.492188,-0.0430333
0.5,-0.0368129
0.507812,-0.0305338
0.515625,-0.0241975
0.523438,-0.0178052
0.53125,-0.0113583
0.539062,-0.00485819
0.546875,0.00169395
0.554688,0.00829679
0.5625,0.0149491
0.570312,0.0216495
0.578125,0.0283968
0.585938,0.0351897
0.59375,0.0420271
0.601562,0.0489077
0.609375,0.0558303
0.617188,0.0627937
0.625,0.0697967
0.632812,0.0768382
0.640625,0.083917
0.648438,0.091032
0.65625,0.098182
0.664062,0.105366
0.671875,0.112583
0.679688,0.119831
0.6875,0.127111
0.695312,0.13442
0.703125,0.141758
0.710938,0.149123
0.71875,0.156515
0.726562,0.163933
0.734375,0.171375
0.742188,0.178841
0.75,0.18633
0.757812,0.19384
0.765625,0.201372
0.773438,0.208924
0.78125,0.216495
0.789062,0.224084
0.796875,0.231691
0.804688,0.239314
0.8125,0.246954
0.820312,0.254608
0.828125,0.262277
0.835938,0.269959
0.84375,0.277654
0.851562,0.285361
0.859375,0.293079
0.867188,0.300807
0.875,0.308546
0.882812,0.316294
0.890625,0.32405
0.898438,0.331814
0.90625,0.339585
0.914062,0.347363
0.921875,0.355147
0.929688,0.362936
0.9375,0.37073
0.945312,0.378528
0.953125,0.38633
0.960938,0.394135
0.96875,0.401942
0.976562,0.409751
0.984375,0.417562
0.992188,0.425374
1,0.433186
