0,-0.384741
0.0078125,-0.38468
0.015625,-0.384497
0.0234375,-0.384191
0.03125,-0.383765
0.0390625,-0.383216
0.046875,-0.382545
0.0546875,-0.381753
0.0625,-0.38084
0.0703125,-0.379805
0.078125,-0.37865
0.0859375,-0.377374
0.09375,-0.375978
0.101562,-0.374462
0.109375,-0.372826
0.117188,-0.371071
0.125,-0.369198
0.132812,-0.367206
0.140625,-0.365097
0.148438,-0.36287
0.15625,-0.360526
0.164062,-0.358066
0.171875,-0.355491
0.179688,-0.352801
0.1875,-0.349996
0.195312,-0.347078
0.203125,-0.344047
0.210938,-0.340904
0.21875,-0.33765
0.226562,-0.334285
0.234375,-0.33081
0.242188,-0.327227
0.25,-0.323535
0.257812,-0.319736
0.265625,-0.315831
0.273438,-0.311821
0.28125,-0.307707
0.289062,-0.303489
0.296875,-0.299169
0.304688,-0.294748
0.3125,-0.290227
0.320312,-0.285606
0.328125,-0.280888
0.335938,-0.276073
0.34375,-0.271163
0.351562,-0.266159
0.359375,-0.261061
0.367188,-0.255871
0.375,-0.250591
0.382812,-0.245221
0.390625,-0.239764
0.398438,-0.23422
0.40625,-0.22859
0.414062,-0.222876
0.421875,-0.21708
0.429688,-0.211203
0.4375,-0.205246
0.445312,-0.199211
0.453125,-0.193099
0.460938,-0.186912
0.46875,-0.180651
0.476562,-0.174318
0.484375,-0.167914
0.492188,-0.161441
0.5,-0.154901
0.507812,-0.148294
0.515625,-0.141624
0.523438,-0.13489
0.53125,-0.128096
0.539062,-0.121242
0.546875,-0.11433
0.554688,-0.107362
0.5625,-0.10034
0.570312,-0.0932653
0.578125,-0.0861396
0.585938,-0.0789648
0.59375,-0.0717426
0.601562,-0.0644748
0.609375,-0.057163
0.617188,-0.0498092
0.625,-0.0424151
0.632812,-0.0349825
0.640625,-0.0275132
0.648438,-0.0200091
0.65625,-0.012472
0.664062,-0.00490366
0.671875,0.00269398
0.679688,0.0103191
0.6875,0.0179698
0.695312,0.0256443
0.703125,0.0333406
0.710938,0.041057
0.71875,0.0487914
0.726562,0.0565421
0.734375,0.0643071
0.742188,0.0720845
0.75,0.0798724
0.757812,0.087669
0.765625,0.0954723
0.773438,0.10328
0.78125,0.111091
0.789062,0.118904
0.796875,0.126715
0.804688,0.134523
0.8125,0.142327
0.820312,0.150124
0.828125,0.157912
0.835938,0.16569
0.84375,0.173456
0.851562,0.181207
0.859375,0.188943
0.867188,0.19666
0.875,0.204358
0.882812,0.212034
0.890625,0.219686
0.898438,0.227312
0.90625,0.234912
0.914062,0.242482
0.921875,0.250021
0.929688,0.257527
0.9375,0.264998
0.945312,0.272433
0.953125,0.279829
0.960938,0.287185
0.96875,0.294499
0.976562,0.30177
0.984375,0.308994
0.992188,0.316172
1,0.3233
