0,-0.579895
0.0078125,-0.579834
0.015625,-0.579651
0.0234375,-0.579346
0.03125,-0.578919
0.0390625,-0.57837
0.046875,-0.5777
0.0546875,-0.576908
0.0625,-0.575994
0.0703125,-0.57496
0.078125,-0.573804
0.0859375,-0.572529
0.09375,-0.571132
0.101562,-0.569616
0.109375,-0.567981
0.117188,-0.566226
0.125,-0.564352
0.132812,-0.562361
0.140625,-0.560251
0.148438,-0.558024
0.15625,-0.555681
0.164062,-0.553221
0.171875,-0.550646
0.179688,-0.547955
0.1875,-0.545151
0.195312,-0.542233
0.203125,-0.539202
0.210938,-0.536059
0.21875,-0.532804
0.226562,-0.529439
0.234375,-0.525965
0.242188,-0.522381
0.25,-0.518689
0.257812,-0.514891
0.265625,-0.510986
0.273438,-0.506975
0.28125,-0.502861
0.289062,-0.498643
0.296875,-0.494323
0.304688,-0.489902
0.3125,-0.485381
0.320312,-0.480761
0.328125,-0.476043
0.335938,-0.471228
0.34375,-0.466318
0.351562,-0.461313
0.359375,-0.456215
0.367188,-0.451026
0.375,-0.445745
0.382812,-0.440376
0.390625,-0.434918
0.398438,-0.429374
0.40625,-0.423744
0.414062,-0.418031
0.421875,-0.412235
0.429688,-0.406358
0.4375,-0.400401
0.445312,-0.394366
0.453125,-0.388254
0.460938,-0.382067
0.46875,-0.375806
0.476562,-0.369473
0.484375,-0.363069
0.492188,-0.356596
0.5,-0.350055
0.507812,-0.343449
0.515625,-0.336778
0.523438,-0.330045
0.53125,-0.32325
0.539062,-0.316396
0.546875,-0.309484
0.554688,-0.302517
0.5625,-0.295494
0.570312,-0.28842
0.578125,-0.281294
0.585938,-0.274119
0.59375,-0.266897
0.601562,-0.259629
0.609375,-0.252317
0.617188,-0.244964
0.625,-0.23757
0.632812,-0.230137
0.640625,-0.222668
0.648438,-0.215164
0.65625,-0.207626
0.664062,-0.200058
0.671875,-0.19246
0.679688,-0.184835
0.6875,-0.177185
0.695312,-0.16951
0.703125,-0.161814
0.710938,-0.154097
0.71875,-0.146363
0.726562,-0.138612
0.734375,-0.130847
0.742188,-0.12307
0.75,-0.115282
0.757812,-0.107485
0.765625,-0.0996821
0.773438,-0.091874
0.78125,-0.084063
0.789062,-0.0762509
0.796875,-0.0684398
0.804688,-0.0606314
0.8125,-0.0528278
0.820312,-0.0450308
0.828125,-0.0372423
0.835938,-0.0294642
0.84375,-0.0216985
0.851562,-0.013947
0.859375,-0.00621155
0.867188,0.00150586
0.875,0.00920338
0.882812,0.0168791
0.890625,0.0245313
0.898438,0.0321579
0.90625,0.0397571
0.914062,0.0473271
0.921875,0.0548661
0.929688,0.0623721
0.9375,0.0698434
0.945312,0.0772781
0.953125,0.0846745
0.960938,0.0920306
0.96875,0.0993447
0.976562,0.106615
0.984375,0.11384
0.992188,0.121017
1,0.128146
