0,0,-1.707
0.03125,0,-1.67527
0.0625,0,-1.64256
0.09375,0,-1.60889
0.125,0,-1.57425
0.15625,0,-1.53867
0.1875,0,-1.50216
0.21875,0,-1.46473
0.25,0,-1.42641
0.28125,0,-1.38723
0.3125,0,-1.34721
0.34375,0,-1.30641
0.375,0,-1.26485
0.40625,0,-1.2226
0.4375,0,-1.17969
0.46875,0,-1.1362
0.5,0,-1.09218
0.53125,0,-1.0477
0.5625,0,-1.00284
0.59375,0,-0.957677
0.625,0,-0.912298
0.65625,0,-0.866794
0.6875,0,-0.821259
0.71875,0,-0.775794
0.75,0,-0.730504
0.78125,0,-0.685497
0.8125,0,-0.640885
0.84375,0,-0.596786
0.875,0,-0.553316
0.90625,0,-0.510597
0.9375,0,-0.468751
0.96875,0,-0.427902
1,0,-0.388173
0,0.03125,-1.67525
0.03125,0.03125,-1.64251
0.0625,0.03125,-1.60876
0.09375,0.03125,-1.57402
0.125,0.03125,-1.53829
0.15625,0.03125,-1.50157
0.1875,0.03125,-1.4639
0.21875,0.03125,-1.42528
0.25,0.03125,-1.38574
0.28125,0.03125,-1.34531
0.3125,0.03125,-1.30403
0.34375,0.03125,-1.26193
0.375,0.03125,-1.21906
0.40625,0.03125,-1.17546
0.4375,0.03125,-1.13119
0.46875,0.03125,-1.08631
0.5,0.03125,-1.04089
0.53125,0.03125,-0.995
0.5625,0.03125,-0.948714
0.59375,0.03125,-0.902117
0.625,0.03125,-0.855296
0.65625,0.03125,-0.808346
0.6875,0.03125,-0.761364
0.71875,0.03125,-0.714454
0.75,0.03125,-0.667724
0.78125,0.03125,-0.621287
0.8125,0.03125,-0.575258
0.84375,0.03125,-0.529757
0.875,0.03125,-0.484906
0.90625,0.03125,-0.440829
0.9375,0.03125,-0.397653
0.96875,0.03125,-0.355506
1,0.03125,-0.314515
0,0.0625,-1.64249
0.03125,0.0625,-1.60871
0.0625,0.0625,-1.57389
0.09375,0.0625,-1.53804
0.125,0.0625,-1.50117
0.15625,0.0625,-1.4633
0.1875,0.0625,-1.42442
0.21875,0.0625,-1.38458
0.25,0.0625,-1.34379
0.28125,0.0625,-1.30207
0.3125,0.0625,-1.25948
0.34375,0.0625,-1.21604
0.375,0.0625,-1.1718
0.40625,0.0625,-1.12682
0.4375,0.0625,-1.08114
0.46875,0.0625,-1.03484
0.5,0.0625,-0.987979
0.53125,0.0625,-0.940629
0.5625,0.0625,-0.892872
0.59375,0.0625,-0.844794
0.625,0.0625,-0.796486
0.65625,0.0625,-0.748043
0.6875,0.0625,-0.699569
0.71875,0.0625,-0.651168
0.75,0.0625,-0.602954
0.78125,0.0625,-0.555041
0.8125,0.0625,-0.507549
0.84375,0.0625,-0.460602
0.875,0.0625,-0.414326
0.90625,0.0625,-0.368849
0.9375,0.0625,-0.324302
0.96875,0.0625,-0.280816
1,0.0625,-0.238524
0,0.09375,-1.60869
0.03125,0.09375,-1.57383
0.0625,0.09375,-1.53791
0.09375,0.09375,-1.50092
0.125,0.09375,-1.46289
0.15625,0.09375,-1.4238
0.1875,0.09375,-1.3837
