0,-0.747738
0.0078125,-0.739895
0.015625,-0.731991
0.0234375,-0.724026
0.03125,-0.716
0.0390625,-0.707913
0.046875,-0.699765
0.0546875,-0.691557
0.0625,-0.683287
0.0703125,-0.674957
0.078125,-0.666567
0.0859375,-0.658116
0.09375,-0.649604
0.101562,-0.641033
0.109375,-0.632402
0.117188,-0.62371
0.125,-0.614959
0.132812,-0.606149
0.140625,-0.597279
0.148438,-0.588351
0.15625,-0.579364
0.164062,-0.570318
0.171875,-0.561214
0.179688,-0.552052
0.1875,-0.542832
0.195312,-0.533556
0.203125,-0.524222
0.210938,-0.514832
0.21875,-0.505385
0.226562,-0.495883
0.234375,-0.486325
0.242188,-0.476713
0.25,-0.467046
0.257812,-0.457325
0.265625,-0.44755
0.273438,-0.437722
0.28125,-0.427842
0.289062,-0.41791
0.296875,-0.407926
0.304688,-0.397891
0.3125,-0.387807
0.320312,-0.377672
0.328125,-0.367489
0.335938,-0.357257
0.34375,-0.346978
0.351562,-0.336651
0.359375,-0.326279
0.367188,-0.31586
0.375,-0.305397
0.382812,-0.294891
0.390625,-0.284341
0.398438,-0.273748
0.40625,-0.263114
0.414062,-0.25244
0.421875,-0.241725
0.429688,-0.230972
0.4375,-0.220181
0.445312,-0.209353
0.453125,-0.198489
0.460938,-0.187589
0.46875,-0.176656
0.476562,-0.16569
0.484375,-0.154692
0.492188,-0.143663
0.5,-0.132604
0.507812,-0.121517
0.515625,-0.110402
0.523438,-0.0992603
0.53125,-0.0880938
0.539062,-0.0769033
0.546875,-0.0656901
0.554688,-0.0544553
0.5625,-0.0432003
0.570312,-0.0319264
0.578125,-0.0206348
0.585938,-0.00932683
0.59375,0.00199608
0.601562,0.0133326
0.609375,0.0246814
0.617188,0.0360409
0.625,0.0474099
0.632812,0.0587868
0.640625,0.0701702
0.648438,0.0815586
0.65625,0.0929505
0.664062,0.104344
0.671875,0.115739
0.679688,0.127132
0.6875,0.138522
0.695312,0.149908
0.703125,0.161288
0.710938,0.172661
0.71875,0.184025
0.726562,0.195377
0.734375,0.206717
0.742188,0.218043
0.75,0.229353
0.757812,0.240645
0.765625,0.251918
0.773438,0.26317
0.78125,0.274399
0.789062,0.285603
0.796875,0.296781
0.804688,0.30793
0.8125,0.319049
0.820312,0.330137
0.828125,0.34119
0.835938,0.352208
0.84375,0.363189
0.851562,0.37413
0.859375,0.38503
0.867188,0.395886
0.875,0.406698
0.882812,0.417463
0.890625,0.428179
0.898438,0.438844
0.90625,0.449457
0.914062,0.460015
0.921875,0.470517
0.929688,0.48096
0.9375,0.491342
0.945312,0.501663
0.953125,0.511919
0.960938,0.522109
0.96875,0.532231
0.976562,0.542283
0.984375,0.552263
0.992188,0.562169
1,0.571999
