0,-0.637898
0.00390625,-0.637883
0.0078125,-0.637837
0.0117188,-0.637761
0.015625,-0.637654
0.0195312,-0.637517
0.0234375,-0.637349
0.0273438,-0.637151
0.03125,-0.636922
0.0351562,-0.636663
0.0390625,-0.636373
0.0429688,-0.636053
0.046875,-0.635703
0.0507812,-0.635323
0.0546875,-0.634912
0.0585938,-0.634471
0.0625,-0.633999
0.0664062,-0.633498
0.0703125,-0.632966
0.0742188,-0.632405
0.078125,-0.631813
0.0820312,-0.631191
0.0859375,-0.63054
0.0898438,-0.629858
0.09375,-0.629147
0.0976562,-0.628406
0.101562,-0.627636
0.105469,-0.626836
0.109375,-0.626006
0.113281,-0.625147
0.117188,-0.624259
0.121094,-0.623341
0.125,-0.622394
0.128906,-0.621418
0.132812,-0.620413
0.136719,-0.619379
0.140625,-0.618316
0.144531,-0.617224
0.148438,-0.616104
0.152344,-0.614955
0.15625,-0.613777
0.160156,-0.612571
0.164062,-0.611337
0.167969,-0.610075
0.171875,-0.608785
0.175781,-0.607467
0.179688,-0.606121
0.183594,-0.604747
0.1875,-0.603346
0.191406,-0.601917
0.195312,-0.600461
0.199219,-0.598977
0.203125,-0.597467
0.207031,-0.595929
0.210938,-0.594365
0.214844,-0.592774
0.21875,-0.591156
0.222656,-0.589512
0.226562,-0.587841
0.230469,-0.586145
0.234375,-0.584422
0.238281,-0.582673
0.242188,-0.580899
0.246094,-0.579099
0.25,-0.577273
0.253906,-0.575422
0.257812,-0.573546
0.261719,-0.571645
0.265625,-0.569719
0.269531,-0.567768
0.273438,-0.565793
0.277344,-0.563793
0.28125,-0.561769
0.285156,-0.559721
0.289062,-0.557649
0.292969,-0.555553
0.296875,-0.553433
0.300781,-0.55129
0.304688,-0.549123
0.308594,-0.546933
0.3125,-0.544721
0.316406,-0.542485
0.320312,-0.540227
0.324219,-0.537946
0.328125,-0.535643
0.332031,-0.533317
0.335938,-0.53097
0.339844,-0.528601
0.34375,-0.52621
0.347656,-0.523797
0.351562,-0.521363
0.355469,-0.518908
0.359375,-0.516432
0.363281,-0.513935
0.367188,-0.511418
0.371094,-0.50888
0.375,-0.506321
0.378906,-0.503743
0.382812,-0.501144
0.386719,-0.498526
0.390625,-0.495888
0.394531,-0.493231
0.398438,-0.490554
0.402344,-0.487858
0.40625,-0.485143
0.410156,-0.48241
0.414062,-0.479657
0.417969,-0.476887
0.421875,-0.474098
0.425781,-0.471291
0.429688,-0.468466
0.433594,-0.465623
0.4375,-0.462763
0.441406,-0.459886
0.445312,-0.456991
0.449219,-0.454079
0.453125,-0.451151
0.457031,-0.448205
0.460938,-0.445244
0.464844,-0.442265
0.46875,-0.439271
0.472656,-0.436261
0.476562,-0.433234
0.480469,-0.430192
0.484375,-0.427135
0.488281,-0.424062
0.492188,-0.420975
0.496094,-0.417872
0.5,-0.414754
0.503906,-0.411622
0.507812,-0.408475
0.511719,-0.405314
0.515625,-0.402139
0.519531,-0.398949
0.523438,-0.395746
0.527344,-0.39253
0.53125,-0.3893
0.535156,-0.386056
0.539062,-0.382799
0.542969,-0.37953
0.546875,-0.376247
0.550781,-0.372952
0.554688,-0.369644
0.558594,-0.366324
0.5625,-0.362992
0.566406,-0.359648
0.570312,-0.356292
0.574219,-0.352924
0.578125,-0.349544
0.582031,-0.346154
