0,-0.275287
0.015625,-0.275043
0.03125,-0.274311
0.046875,-0.273093
0.0625,-0.271389
0.078125,-0.269203
0.09375,-0.266537
0.109375,-0.263396
0.125,-0.259784
0.140625,-0.255705
0.15625,-0.251167
0.171875,-0.246175
0.1875,-0.240735
0.203125,-0.234856
0.21875,-0.228545
0.234375,-0.221811
0.25,-0.214662
0.265625,-0.207108
0.28125,-0.199158
0.296875,-0.190822
0.3125,-0.182109
0.328125,-0.173031
0.34375,-0.163598
0.359375,-0.15382
0.375,-0.143709
0.390625,-0.133276
0.40625,-0.122531
0.421875,-0.111485
0.4375,-0.100151
0.453125,-0.0885382
0.46875,-0.0766584
0.484375,-0.0645225
0.5,-0.0521415
0.515625,-0.0395261
0.53125,-0.0266871
0.546875,-0.0136349
0.5625,-0.000379878
0.578125,0.0130677
0.59375,0.0266979
0.609375,0.0405009
0.625,0.0544671
0.640625,0.0685872
0.65625,0.0828519
0.671875,0.0972525
0.6875,0.11178
0.703125,0.126427
0.71875,0.141184
0.734375,0.156043
0.75,0.170997
0.765625,0.186039
0.78125,0.201162
0.796875,0.216357
0.8125,0.231619
0.828125,0.246942
0.84375,0.262318
0.859375,0.277743
0.875,0.293209
0.890625,0.308712
0.90625,0.324247
0.921875,0.339808
0.9375,0.35539
0.953125,0.370989
0.96875,0.386601
0.984375,0.40222
1,0.417843
