0,0,-1.5644
0.00390625,0,-1.56049
0.0078125,0,-1.55656
0.0117188,0,-1.55261
0.015625,0,-1.54865
0.0195312,0,-1.54468
0.0234375,0,-1.54069
0.0273438,0,-1.53668
0.03125,0,-1.53266
0.0351562,0,-1.52863
0.0390625,0,-1.52457
0.0429688,0,-1.52051
0.046875,0,-1.51643
0.0507812,0,-1.51233
0.0546875,0,-1.50822
0.0585938,0,-1.50409
0.0625,0,-1.49995
0.0664062,0,-1.49579
0.0703125,0,-1.49162
0.0742188,0,-1.48743
0.078125,0,-1.48323
0.0820312,0,-1.47901
0.0859375,0,-1.47478
0.0898438,0,-1.47053
0.09375,0,-1.46627
0.0976562,0,-1.46199
0.101562,0,-1.45769
0.105469,0,-1.45339
0.109375,0,-1.44906
0.113281,0,-1.44472
0.117188,0,-1.44037
0.121094,0,-1.436
0.125,0,-1.43162
0.128906,0,-1.42722
0.132812,0,-1.42281
0.136719,0,-1.41838
0.140625,0,-1.41394
0.144531,0,-1.40948
0.148438,0,-1.40501
0.152344,0,-1.40053
0.15625,0,-1.39602
0.160156,0,-1.39151
0.164062,0,-1.38698
0.167969,0,-1.38243
0.171875,0,-1.37787
0.175781,0,-1.3733
0.179688,0,-1.36871
0.183594,0,-1.36411
0.1875,0,-1.35949
0.191406,0,-1.35486
0.195312,0,-1.35022
0.199219,0,-1.34556
0.203125,0,-1.34088
0.207031,0,-1.33619
0.210938,0,-1.33149
0.214844,0,-1.32678
0.21875,0,-1.32205
0.222656,0,-1.3173
0.226562,0,-1.31254
0.230469,0,-1.30777
0.234375,0,-1.30299
0.238281,0,-1.29819
0.242188,0,-1.29337
0.246094,0,-1.28855
0.25,0,-1.28371
0.253906,0,-1.27885
0.257812,0,-1.27398
0.261719,0,-1.2691
0.265625,0,-1.26421
0.269531,0,-1.2593
0.273438,0,-1.25438
0.277344,0,-1.24945
0.28125,0,-1.2445
0.285156,0,-1.23954
0.289062,0,-1.23457
0.292969,0,-1.22958
0.296875,0,-1.22458
0.300781,0,-1.21957
0.304688,0,-1.21455
0.308594,0,-1.20951
0.3125,0,-1.20447
0.316406,0,-1.1994
0.320312,0,-1.19433
0.324219,0,-1.18924
0.328125,0,-1.18415
0.332031,0,-1.17904
0.335938,0,-1.17392
0.339844,0,-1.16878
0.34375,0,-1.16364
0.347656,0,-1.15848
0.351562,0,-1.15331
0.355469,0,-1.14813
0.359375,0,-1.14294
0.363281,0,-1.13773
0.367188,0,-1.13252
0.371094,0,-1.12729
0.375,0,-1.12205
0.378906,0,-1.11681
0.382812,0,-1.11155
0.386719,0,-1.10628
0.390625,0,-1.101
0.394531,0,-1.09571
0.398438,0,-1.0904
0.402344,0,-1.08509
0.40625,0,-1.07977
0.410156,0,-1.07444
0.414062,0,-1.0691
0.417969,0,-1.06374
0.421875,0,-1.05838
0.425781,0,-1.05301
0.429688,0,-1.04763
0.433594,0,-1.04224
0.4375,0,-1.03684
0.441406,0,-1.03143
0.445312,0,-1.02601
0.449219,0,-1.02058
0.453125,0,-1.01514
0.457031,0,-1.0097
0.460938,0,-1.00424
0.464844,0,-0.998782
0.46875,0,-0.993312
0.472656,0,-0.987832
0.476562,0,-0.982345
0.480469,0,-0.97685
0.484375,0,-0.971347
0.488281,0,-0.965836
0.492188,0,-0.960318
0.496094,0,-0.954792
0.5,0,-0.949259
0.503906,0,-0.943718
0.507812,0,-0.938171
0.511719,0,-0.932617
0.515625,0,-0.927056
0.519531,0,-0.921488
0.523438,0,-0.915914
0.527344,0,-0.910334
0.53125,0,-0.904748
0.535156,0,-0.899155
0.539062,0,-0.893557
0.542969,0,-0.887953
0.546875,0,-0.882343
0.550781,0,-0.876729
0.554688,0,-0.871108
0.558594,0,-0.865483
0.5625,0,-0.859853
0.566406,0,-0.854219
0.570312,0,-0.848579
0.574219,0,-0.842935
0.578125,0,-0.837287
0.582031,0,-0.831635
0.585938,0,-0.825979
0.589844,0,-0.820319
0.59375,0,-0.814656
0.597656,0,-0.808989
0.601562,0,-0.803319
0.605469,0,-0.797646
0.609375,0,-0.79197
0.613281,0,-0.786292
0.617188,0,-0.780611
0.621094,0,-0.774927
0.625,0,-0.769241
0.628906,0,-0.763554
0.632812,0,-0.757864
0.636719,0,-0.752173
0.640625,0,-0.746481
0.644531,0,-0.740787
0.648438,0,-0.735092
0.652344,0,-0.729396
0.65625,0,-0.7237
0.660156,0,-0.718003
0.664062,0,-0.712306
0.667969,0,-0.706609
0.671875,0,-0.700911
0.675781,0,-0.695214
0.679688,0,-0.689518
0.683594,0,-0.683822
0.6875,0,-0.678127
0.691406,0,-0.672434
0.695312,0,-0.666741
0.699219,0,-0.66105
0.703125,0,-0.655361
0.707031,0,-0.649673
0.710938,0,-0.643988
0.714844,0,-0.638304
0.71875,0,-0.632624
0.722656,0,-0.626946
0.726562,0,-0.621271
0.730469,0,-0.615599
0.734375,0,-0.609931
0.738281,0,-0.604266
0.742188,0,-0.598605
0.746094,0,-0.592947
0.75,0,-0.587294
0.753906,0,-0.581646
0.757812,0,-0.576002
0.761719,0,-0.570363
0.765625,0,-0.564729
0.769531,0,-0.5591
0.773438,0,-0.553477
0.777344,0,-0.547859
0.78125,0,-0.542247
0.785156,0,-0.536642
0.789062,0,-0.531043
0.792969,0,-0.525451
0.796875,0,-0.519865
0.800781,0,-0.514287
0.804688,0,-0.508715
0.808594,0,-0.503152
0.8125,0,-0.497596
0.816406,0,-0.492048
0.820312,0,-0.486508
0.824219,0,-0.480977
0.828125,0,-0.475454
0.832031,0,-0.469941
0.835938,0,-0.464436
0.839844,0,-0.458941
0.84375,0,-0.453455
0.847656,0,-0.44798
0.851562,0,-0.442514
0.855469,0,-0.437059
0.859375,0,-0.431614
0.863281,0,-0.42618
0.867188,0,-0.420757
0.871094,0,-0.415345
0.875,0,-0.409945
0.878906,0,-0.404556
0.882812,0,-0.399179
0.886719,0,-0.393815
0.890625,0,-0.388463
0.894531,0,-0.383124
0.898438,0,-0.377797
0.902344,0,-0.372484
0.90625,0,-0.367184
0.910156,0,-0.361898
0.914062,0,-0.356626
0.917969,0,-0.351368
0.921875,0,-0.346124
0.925781,0,-0.340895
0.929688,0,-0.335681
0.933594,0,-0.330481
0.9375,0,-0.325297
0.941406,0,-0.320129
0.945312,0,-0.314976
0.949219,0,-0.30984
0.953125,0,-0.30472
0.957031,0,-0.299616
0.960938,0,-0.294529
0.964844,0,-0.28946
0.96875,0,-0.284407
0.972656,0,-0.279372
0.976562,0,-0.274355
0.980469,0,-0.269356
0.984375,0,-0.264375
0.988281,0,-0.259412
0.992188,0,-0.254468
0.996094,0,-0.249543
1,0,-0.244638
0,0.00390625,-1.56049
0.00390625,0.00390625,-1.55656
0.0078125,0.00390625,-1.55261
0.0117188,0.00390625,-1.54865
0.015625,0.00390625,-1.54468
0.0195312,0.00390625,-1.54069
0.0234375,0.00390625,-1.53668
0.0273438,0.00390625,-1.53266
0.03125,0.00390625,-1.52862
0.0351562,0.00390625,-1.52457
0.0390625,0.00390625,-1.52051
0.0429688,0.00390625,-1.51642
0.046875,0.00390625,-1.51233
0.0507812,0.00390625,-1.50821
0.0546875,0.00390625,-1.50408
0.0585938,0.00390625,-1.49994
0.0625,0.00390625,-1.49578
0.0664062,0.00390625,-1.49161
0.0703125,0.00390625,-1.48742
0.0742188,0.00390625,-1.48322
0.078125,0.00390625,-1.479
0.0820312,0.00390625,-1.47476
0.0859375,0.00390625,-1.47051
0.0898438,0.00390625,-1.46625
0.09375,0.00390625,-1.46197
0.0976562,0.00390625,-1.45767
0.101562,0.00390625,-1.45336
0.105469,0.00390625,-1.44904
0.109375,0.00390625,-1.4447
0.113281,0.00390625,-1.44034
0.117188,0.00390625,-1.43597
0.121094,0.00390625,-1.43159
0.125,0.00390625,-1.42719
0.128906,0.00390625,-1.42277
0.132812,0.00390625,-1.41834
0.136719,0.00390625,-1.4139
0.140625,0.00390625,-1.40944
0.144531,0.00390625,-1.40496
0.148438,0.00390625,-1.40047
0.152344,0.00390625,-1.39597
0.15625,0.00390625,-1.39145
0.160156,0.00390625,-1.38692
0.164062,0.00390625,-1.38237
0.167969,0.00390625,-1.37781
0.171875,0.00390625,-1.37323
0.175781,0.00390625,-1.36864
0.179688,0.00390625,-1.36403
0.183594,0.00390625,-1.35941
