0,-0.724804
0.00390625,-0.724789
0.0078125,-0.724743
0.0117188,-0.724667
0.015625,-0.72456
0.0195312,-0.724423
0.0234375,-0.724255
0.0273438,-0.724057
0.03125,-0.723828
0.0351562,-0.723569
0.0390625,-0.723279
0.0429688,-0.72296
0.046875,-0.722609
0.0507812,-0.722229
0.0546875,-0.721818
0.0585938,-0.721377
0.0625,-0.720905
0.0664062,-0.720404
0.0703125,-0.719872
0.0742188,-0.719311
0.078125,-0.718719
0.0820312,-0.718098
0.0859375,-0.717446
0.0898438,-0.716765
0.09375,-0.716053
0.0976562,-0.715313
0.101562,-0.714542
0.105469,-0.713742
0.109375,-0.712912
0.113281,-0.712053
0.117188,-0.711165
0.121094,-0.710247
0.125,-0.7093
0.128906,-0.708324
0.132812,-0.707319
0.136719,-0.706285
0.140625,-0.705222
0.144531,-0.70413
0.148438,-0.70301
0.152344,-0.701861
0.15625,-0.700683
0.160156,-0.699478
0.164062,-0.698243
0.167969,-0.696981
0.171875,-0.695691
0.175781,-0.694373
0.179688,-0.693027
0.183594,-0.691653
0.1875,-0.690252
0.191406,-0.688823
0.195312,-0.687367
0.199219,-0.685883
0.203125,-0.684373
0.207031,-0.682835
0.210938,-0.681271
0.214844,-0.67968
0.21875,-0.678062
0.222656,-0.676418
0.226562,-0.674747
0.230469,-0.673051
0.234375,-0.671328
0.238281,-0.669579
0.242188,-0.667805
0.246094,-0.666005
0.25,-0.664179
0.253906,-0.662329
0.257812,-0.660452
0.261719,-0.658551
0.265625,-0.656625
0.269531,-0.654674
0.273438,-0.652699
0.277344,-0.650699
0.28125,-0.648675
0.285156,-0.646627
0.289062,-0.644555
0.292969,-0.642459
0.296875,-0.640339
0.300781,-0.638196
0.304688,-0.636029
0.308594,-0.633839
0.3125,-0.631627
0.316406,-0.629391
0.320312,-0.627133
0.324219,-0.624852
0.328125,-0.622549
0.332031,-0.620223
0.335938,-0.617876
0.339844,-0.615507
0.34375,-0.613116
0.347656,-0.610703
0.351562,-0.608269
0.355469,-0.605814
0.359375,-0.603338
0.363281,-0.600842
0.367188,-0.598324
0.371094,-0.595786
0.375,-0.593228
0.378906,-0.590649
0.382812,-0.58805
0.386719,-0.585432
0.390625,-0.582794
0.394531,-0.580137
0.398438,-0.57746
0.402344,-0.574764
0.40625,-0.572049
0.410156,-0.569316
0.414062,-0.566563
0.417969,-0.563793
0.421875,-0.561004
0.425781,-0.558197
0.429688,-0.555372
0.433594,-0.55253
0.4375,-0.549669
0.441406,-0.546792
0.445312,-0.543897
0.449219,-0.540985
0.453125,-0.538057
0.457031,-0.535112
0.460938,-0.53215
0.464844,-0.529171
0.46875,-0.526177
0.472656,-0.523167
0.476562,-0.520141
0.480469,-0.517099
0.484375,-0.514041
0.488281,-0.510969
0.492188,-0.507881
0.496094,-0.504778
0.5,-0.50166
0.503906,-0.498528
0.507812,-0.495381
0.511719,-0.49222
0.515625,-0.489045
0.519531,-0.485856
0.523438,-0.482653
0.527344,-0.479436
0.53125,-0.476206
0.535156,-0.472962
0.539062,-0.469706
0.542969,-0.466436
0.546875,-0.463153
0.550781,-0.459858
0.554688,-0.456551
0.558594,-0.453231
0.5625,-0.449898
0.566406,-0.446554
0.570312,-0.443198
0.574219,-0.43983
0.578125,-0.436451
0.582031,-0.43306
0.585938,-0.429658
0.589844,-0.426244
0.59375,-0.42282
0.597656,-0.419385
0.601562,-0.41594
0.605469,-0.412483
0.609375,-0.409017
0.613281,-0.40554
0.617188,-0.402054
0.621094,-0.398557
0.625,-0.395051
0.628906,-0.391535
0.632812,-0.388009
0.636719,-0.384474
0.640625,-0.38093
0.644531,-0.377377
0.648438,-0.373815
0.652344,-0.370244
0.65625,-0.366665
0.660156,-0.363077
0.664062,-0.359481
0.667969,-0.355877
0.671875,-0.352264
0.675781,-0.348644
0.679688,-0.345016
0.683594,-0.34138
0.6875,-0.337736
0.691406,-0.334085
0.695312,-0.330427
0.699219,-0.326762
0.703125,-0.323089
0.707031,-0.31941
0.710938,-0.315724
0.714844,-0.312031
0.71875,-0.308332
0.722656,-0.304626
0.726562,-0.300914
0.730469,-0.297196
0.734375,-0.293472
0.738281,-0.289742
0.742188,-0.286006
0.746094,-0.282264
0.75,-0.278517
0.753906,-0.274764
0.757812,-0.271006
0.761719,-0.267243
0.765625,-0.263474
0.769531,-0.259701
0.773438,-0.255923
0.777344,-0.252139
0.78125,-0.248352
0.785156,-0.244559
0.789062,-0.240762
0.792969,-0.236961
0.796875,-0.233155
0.800781,-0.229346
0.804688,-0.225532
0.808594,-0.221714
0.8125,-0.217892
0.816406,-0.214067
0.820312,-0.210238
0.824219,-0.206405
0.828125,-0.202569
0.832031,-0.19873
0.835938,-0.194887
0.839844,-0.191041
0.84375,-0.187192
0.847656,-0.18334
0.851562,-0.179485
0.855469,-0.175627
0.859375,-0.171767
0.863281,-0.167904
0.867188,-0.164038
0.871094,-0.16017
0.875,-0.1563
0.878906,-0.152427
0.882812,-0.148552
0.886719,-0.144675
0.890625,-0.140795
0.894531,-0.136914
0.898438,-0.133031
0.902344,-0.129146
0.90625,-0.12526
0.910156,-0.121372
0.914062,-0.117482
0.917969,-0.113591
0.921875,-0.109698
0.925781,-0.105804
0.929688,-0.101909
0.933594,-0.0980123
0.9375,-0.0941148
0.941406,-0.0902161
0.945312,-0.0863165
0.949219,-0.082416
0.953125,-0.0785147
0.957031,-0.0746126
0.960938,-0.0707098
0.964844,-0.0668063
0.96875,-0.0629023
0.972656,-0.0589978
0.976562,-0.0550929
0.980469,-0.0511876
0.984375,-0.047282
0.988281,-0.0433761
0.992188,-0.0394701
0.996094,-0.0355639
1,-0.0316577
