0,0,-2.74392
0.015625,0,-2.72817
0.03125,0,-2.71218
0.046875,0,-2.69595
0.0625,0,-2.67947
0.078125,0,-2.66275
0.09375,0,-2.64579
0.109375,0,-2.62859
0.125,0,-2.61115
0.140625,0,-2.59347
0.15625,0,-2.57556
0.171875,0,-2.55741
0.1875,0,-2.53903
0.203125,0,-2.52042
0.21875,0,-2.50158
0.234375,0,-2.48253
0.25,0,-2.46325
0.265625,0,-2.44376
0.28125,0,-2.42405
0.296875,0,-2.40414
0.3125,0,-2.38402
0.328125,0,-2.3637
0.34375,0,-2.3432
0.359375,0,-2.3225
0.375,0,-2.30162
0.390625,0,-2.28057
0.40625,0,-2.25934
0.421875,0,-2.23796
0.4375,0,-2.21642
0.453125,0,-2.19473
0.46875,0,-2.1729
0.484375,0,-2.15094
0.5,0,-2.12885
0.515625,0,-2.10665
0.53125,0,-2.08435
0.546875,0,-2.06195
0.5625,0,-2.03946
0.578125,0,-2.0169
0.59375,0,-1.99427
0.609375,0,-1.97159
0.625,0,-1.94887
0.640625,0,-1.92611
0.65625,0,-1.90334
0.671875,0,-1.88055
0.6875,0,-1.85777
0.703125,0,-1.83501
0.71875,0,-1.81228
0.734375,0,-1.78959
0.75,0,-1.76696
0.765625,0,-1.7444
0.78125,0,-1.72192
0.796875,0,-1.69954
0.8125,0,-1.67728
0.828125,0,-1.65514
0.84375,0,-1.63315
0.859375,0,-1.61131
0.875,0,-1.58965
0.890625,0,-1.56817
0.90625,0,-1.5469
0.921875,0,-1.52584
0.9375,0,-1.50502
0.953125,0,-1.48445
0.96875,0,-1.46414
0.984375,0,-1.44411
1,0,-1.42438
0,0.015625,-2.72817
0.015625,0.015625,-2.71218
0.03125,0.015625,-2.69593
0.046875,0.015625,-2.67944
0.0625,0.015625,-2.66271
0.078125,0.015625,-2.64572
0.09375,0.015625,-2.6285
0.109375,0.015625,-2.61102
0.125,0.015625,-2.59331
0.140625,0.015625,-2.57535
0.15625,0.015625,-2.55715
0.171875,0.015625,-2.53872
0.1875,0.015625,-2.52005
0.203125,0.015625,-2.50115
0.21875,0.015625,-2.48202
0.234375,0.015625,-2.46266
0.25,0.015625,-2.44308
0.265625,0.015625,-2.42328
0.28125,0.015625,-2.40326
0.296875,0.015625,-2.38304
0.3125,0.015625,-2.3626
0.328125,0.015625,-2.34197
0.34375,0.015625,-2.32113
0.359375,0.015625,-2.30011
0.375,0.015625,-2.27891
0.390625,0.015625,-2.25752
0.40625,0.015625,-2.23596
0.421875,0.015625,-2.21424
0.4375,0.015625,-2.19236
0.453125,0.015625,-2.17033
0.46875,0.015625,-2.14816
0.484375,0.015625,-2.12585
0.5,0.015625,-2.10342
0.515625,0.015625,-2.08087
0.53125,0.015625,-2.05821
0.546875,0.015625,-2.03546
0.5625,0.015625,-2.01262
0.578125,0.015625,-1.9897
0.59375,0.015625,-1.96672
0.609375,0.015625,-1.94368
0.625,0.015625,-1.9206
0.640625,0.015625,-1.89748
0.65625,0.015625,-1.87435
0.671875,0.015625,-1.8512
0.6875,0.015625,-1.82806
0.703125,0.015625,-1.80494
0.71875,0.015625,-1.78185
0.734375,0.015625,-1.75881
0.75,0.015625,-1.73582
0.765625,0.015625,-1.7129
0.78125,0.015625,-1.69007
0.796875,0.015625,-1.66734
0.8125,0.015625,-1.64473
0.828125,0.015625,-1.62224
0.84375,0.015625,-1.5999
0.859375,0.015625,-1.57772
0.875,0.015625,-1.55572
0.890625,0.015625,-1.5339
0.90625,0.015625,-1.51229
0.921875,0.015625,-1.4909
0.9375,0.015625,-1.46975
0.953125,0.015625,-1.44886
0.96875,0.015625,-1.42823
0.984375,0.015625,-1.40789
1,0.015625,-1.38784
