0,-0.772645
0.00195312,-0.772641
0.00390625,-0.772629
0.00585938,-0.77261
0.0078125,-0.772584
0.00976562,-0.772549
0.0117188,-0.772507
0.0136719,-0.772458
0.015625,-0.772401
0.0175781,-0.772336
0.0195312,-0.772263
0.0214844,-0.772183
0.0234375,-0.772095
0.0253906,-0.772
0.0273438,-0.771897
0.0292969,-0.771787
0.03125,-0.771668
0.0332031,-0.771543
0.0351562,-0.771409
0.0371094,-0.771268
0.0390625,-0.77112
0.0410156,-0.770963
0.0429688,-0.7708
0.0449219,-0.770628
0.046875,-0.770449
0.0488281,-0.770262
0.0507812,-0.770068
0.0527344,-0.769866
0.0546875,-0.769657
0.0566406,-0.76944
0.0585938,-0.769215
0.0605469,-0.768983
0.0625,-0.768744
0.0644531,-0.768496
0.0664062,-0.768241
0.0683594,-0.767979
0.0703125,-0.767709
0.0722656,-0.767431
0.0742188,-0.767146
0.0761719,-0.766854
0.078125,-0.766554
0.0800781,-0.766246
0.0820312,-0.765931
0.0839844,-0.765608
0.0859375,-0.765278
0.0878906,-0.76494
0.0898438,-0.764595
0.0917969,-0.764242
0.09375,-0.763881
0.0957031,-0.763514
0.0976562,-0.763138
0.0996094,-0.762755
0.101562,-0.762365
0.103516,-0.761967
0.105469,-0.761562
0.107422,-0.76115
0.109375,-0.760729
0.111328,-0.760302
0.113281,-0.759867
0.115234,-0.759424
0.117188,-0.758975
0.119141,-0.758517
0.121094,-0.758053
0.123047,-0.75758
0.125,-0.757101
0.126953,-0.756614
0.128906,-0.75612
0.130859,-0.755618
0.132812,-0.755109
0.134766,-0.754593
0.136719,-0.754069
0.138672,-0.753538
0.140625,-0.752999
0.142578,-0.752454
0.144531,-0.751901
0.146484,-0.75134
0.148438,-0.750772
0.150391,-0.750197
0.152344,-0.749615
0.154297,-0.749026
0.15625,-0.748429
0.158203,-0.747825
0.160156,-0.747213
0.162109,-0.746595
0.164062,-0.745969
0.166016,-0.745336
0.167969,-0.744696
0.169922,-0.744048
0.171875,-0.743394
0.173828,-0.742732
0.175781,-0.742063
0.177734,-0.741387
0.179688,-0.740703
0.181641,-0.740013
0.183594,-0.739315
0.185547,-0.73861
0.1875,-0.737899
0.189453,-0.73718
0.191406,-0.736454
0.193359,-0.735721
0.195312,-0.73498
0.197266,-0.734233
0.199219,-0.733479
0.201172,-0.732718
0.203125,-0.731949
0.205078,-0.731174
0.207031,-0.730392
0.208984,-0.729603
0.210938,-0.728806
0.212891,-0.728003
0.214844,-0.727193
0.216797,-0.726376
0.21875,-0.725552
0.220703,-0.724721
0.222656,-0.723883
0.224609,-0.723038
0.226562,-0.722187
0.228516,-0.721328
0.230469,-0.720463
0.232422,-0.719591
0.234375,-0.718712
0.236328,-0.717826
0.238281,-0.716933
0.240234,-0.716034
0.242188,-0.715128
0.244141,-0.714215
0.246094,-0.713296
0.248047,-0.712369
0.25,-0.711436
0.251953,-0.710496
0.253906,-0.70955
0.255859,-0.708597
0.257812,-0.707637
0.259766,-0.706671
0.261719,-0.705698
0.263672,-0.704718
0.265625,-0.703732
0.267578,-0.702739
0.269531,-0.70174
0.271484,-0.700734
0.273438,-0.699722
0.275391,-0.698703
0.277344,-0.697677
0.279297,-0.696646
0.28125,-0.695607
0.283203,-0.694562
0.285156,-0.693511
0.287109,-0.692453
0.289062,-0.691389
0.291016,-0.690319
0.292969,-0.689242
0.294922,-0.688159
0.296875,-0.687069
0.298828,-0.685973
0.300781,-0.684871
0.302734,-0.683763
0.304688,-0.682648
0.306641,-0.681527
0.308594,-0.6804
0.310547,-0.679266
0.3125,-0.678127
0.314453,-0.676981
0.316406,-0.675829
0.318359,-0.67467
0.320312,-0.673506
0.322266,-0.672336
0.324219,-0.671159
0.326172,-0.669977
0.328125,-0.668788
0.330078,-0.667593
0.332031,-0.666392
0.333984,-0.665186
0.335938,-0.663973
0.337891,-0.662754
0.339844,-0.66153
0.341797,-0.660299
0.34375,-0.659062
0.345703,-0.65782
0.347656,-0.656572
0.349609,-0.655318
0.351562,-0.654058
0.353516,-0.652792
0.355469,-0.65152
0.357422,-0.650243
0.359375,-0.64896
0.361328,-0.647671
0.363281,-0.646376
0.365234,-0.645076
0.367188,-0.64377
0.369141,-0.642458
0.371094,-0.641141
0.373047,-0.639818
0.375,-0.638489
0.376953,-0.637155
0.378906,-0.635816
0.380859,-0.63447
0.382812,-0.63312
0.384766,-0.631764
0.386719,-0.630402
0.388672,-0.629035
0.390625,-0.627662
0.392578,-0.626284
0.394531,-0.624901
0.396484,-0.623512
0.398438,-0.622118
0.400391,-0.620718
0.402344,-0.619313
0.404297,-0.617903
0.40625,-0.616488
0.408203,-0.615067
0.410156,-0.613641
0.412109,-0.61221
0.414062,-0.610774
0.416016,-0.609333
0.417969,-0.607886
0.419922,-0.606435
0.421875,-0.604978
0.423828,-0.603516
0.425781,-0.602049
0.427734,-0.600578
0.429688,-0.599101
0.431641,-0.597619
0.433594,-0.596132
0.435547,-0.59464
0.4375,-0.593144
0.439453,-0.591642
0.441406,-0.590136
0.443359,-0.588624
0.445312,-0.587108
0.447266,-0.585587
0.449219,-0.584062
0.451172,-0.582531
0.453125,-0.580996
0.455078,-0.579456
0.457031,-0.577912
0.458984,-0.576363
0.460938,-0.574809
0.462891,-0.57325
0.464844,-0.571687
0.466797,-0.57012
0.46875,-0.568548
0.470703,-0.566971
0.472656,-0.56539
0.474609,-0.563804
0.476562,-0.562214
0.478516,-0.56062
0.480469,-0.559021
0.482422,-0.557418
0.484375,-0.55581
0.486328,-0.554198
0.488281,-0.552582
0.490234,-0.550962
0.492188,-0.549337
0.494141,-0.547708
0.496094,-0.546075
0.498047,-0.544438
0.5,-0.542796
0.501953,-0.541151
0.503906,-0.539501
0.505859,-0.537847
0.507812,-0.53619
0.509766,-0.534528
0.511719,-0.532862
0.513672,-0.531192
0.515625,-0.529519
0.517578,-0.527841
0.519531,-0.52616
0.521484,-0.524474
0.523438,-0.522785
0.525391,-0.521092
0.527344,-0.519395
0.529297,-0.517694
0.53125,-0.51599
0.533203,-0.514282
0.535156,-0.51257
0.537109,-0.510855
0.539062,-0.509136
0.541016,-0.507413
0.542969,-0.505687
0.544922,-0.503957
0.546875,-0.502224
0.548828,-0.500487
0.550781,-0.498747
0.552734,-0.497003
0.554688,-0.495256
0.556641,-0.493505
0.558594,-0.491751
0.560547,-0.489994
0.5625,-0.488234
0.564453,-0.48647
0.566406,-0.484703
0.568359,-0.482932
0.570312,-0.481159
0.572266,-0.479382
0.574219,-0.477602
0.576172,-0.475819
0.578125,-0.474033
0.580078,-0.472244
0.582031,-0.470451
0.583984,-0.468656
0.585938,-0.466858
0.587891,-0.465056
0.589844,-0.463252
0.591797,-0.461445
0.59375,-0.459635
0.595703,-0.457822
0.597656,-0.456007
0.599609,-0.454188
0.601562,-0.452367
0.603516,-0.450543
0.605469,-0.448717
0.607422,-0.446887
0.609375,-0.445055
0.611328,-0.443221
0.613281,-0.441383
0.615234,-0.439543
0.617188,-0.437701
0.619141,-0.435856
0.621094,-0.434009
0.623047,-0.432159
0.625,-0.430307
0.626953,-0.428452
0.628906,-0.426595
0.630859,-0.424736
0.632812,-0.422874
0.634766,-0.42101
0.636719,-0.419144
0.638672,-0.417275
0.640625,-0.415404
0.642578,-0.413531
0.644531,-0.411656
0.646484,-0.409779
0.648438,-0.4079
0.650391,-0.406019
0.652344,-0.404135
0.654297,-0.40225
0.65625,-0.400362
0.658203,-0.398473
0.660156,-0.396582
0.662109,-0.394689
0.664062,-0.392794
0.666016,-0.390897
0.667969,-0.388998
0.669922,-0.387098
0.671875,-0.385196
0.673828,-0.383292
0.675781,-0.381387
0.677734,-0.379479
0.679688,-0.377571
0.681641,-0.37566
0.683594,-0.373748
0.685547,-0.371835
0.6875,-0.36992
0.689453,-0.368003
0.691406,-0.366085
0.693359,-0.364166
0.695312,-0.362245
0.697266,-0.360323
0.699219,-0.358399
0.701172,-0.356474
0.703125,-0.354548
0.705078,-0.352621
0.707031,-0.350692
0.708984,-0.348762
0.710938,-0.346831
0.712891,-0.344899
0.714844,-0.342966
0.716797,-0.341032
0.71875,-0.339097
0.720703,-0.33716
0.722656,-0.335223
0.724609,-0.333285
0.726562,-0.331346
0.728516,-0.329406
0.730469,-0.327465
0.732422,-0.325523
0.734375,-0.32358
0.736328,-0.321637
