0,-0.258165
0.00195312,-0.258161
0.00390625,-0.25815
0.00585938,-0.258131
0.0078125,-0.258104
0.00976562,-0.25807
0.0117188,-0.258028
0.0136719,-0.257978
0.015625,-0.257921
0.0175781,-0.257856
0.0195312,-0.257784
0.0214844,-0.257704
0.0234375,-0.257616
0.0253906,-0.257521
0.0273438,-0.257418
0.0292969,-0.257307
0.03125,-0.257189
0.0332031,-0.257063
0.0351562,-0.25693
0.0371094,-0.256789
0.0390625,-0.25664
0.0410156,-0.256484
0.0429688,-0.256321
0.0449219,-0.256149
0.046875,-0.25597
0.0488281,-0.255784
0.0507812,-0.25559
0.0527344,-0.255388
0.0546875,-0.255179
0.0566406,-0.254962
0.0585938,-0.254738
0.0605469,-0.254506
0.0625,-0.254266
0.0644531,-0.25402
0.0664062,-0.253765
0.0683594,-0.253503
0.0703125,-0.253233
0.0722656,-0.252956
0.0742188,-0.252672
0.0761719,-0.25238
0.078125,-0.25208
0.0800781,-0.251773
0.0820312,-0.251459
0.0839844,-0.251136
0.0859375,-0.250807
0.0878906,-0.25047
0.0898438,-0.250126
0.0917969,-0.249774
0.09375,-0.249414
0.0957031,-0.249048
0.0976562,-0.248674
0.0996094,-0.248292
0.101562,-0.247903
0.103516,-0.247507
0.105469,-0.247103
0.107422,-0.246692
0.109375,-0.246273
0.111328,-0.245847
0.113281,-0.245414
0.115234,-0.244974
0.117188,-0.244526
0.119141,-0.24407
0.121094,-0.243608
0.123047,-0.243138
0.125,-0.242661
0.126953,-0.242177
0.128906,-0.241685
0.130859,-0.241186
0.132812,-0.24068
0.134766,-0.240166
0.136719,-0.239646
0.138672,-0.239118
0.140625,-0.238583
0.142578,-0.23804
0.144531,-0.237491
0.146484,-0.236934
0.148438,-0.236371
0.150391,-0.2358
0.152344,-0.235222
0.154297,-0.234637
0.15625,-0.234044
0.158203,-0.233445
0.160156,-0.232839
0.162109,-0.232225
0.164062,-0.231604
0.166016,-0.230977
0.167969,-0.230342
0.169922,-0.229701
0.171875,-0.229052
0.173828,-0.228396
0.175781,-0.227734
0.177734,-0.227064
0.179688,-0.226388
0.181641,-0.225704
0.183594,-0.225014
0.185547,-0.224317
0.1875,-0.223613
0.189453,-0.222902
0.191406,-0.222184
0.193359,-0.221459
0.195312,-0.220728
0.197266,-0.219989
0.199219,-0.219244
0.201172,-0.218492
0.203125,-0.217734
0.205078,-0.216968
0.207031,-0.216196
0.208984,-0.215417
0.210938,-0.214632
0.212891,-0.21384
0.214844,-0.213041
0.216797,-0.212235
0.21875,-0.211423
0.220703,-0.210604
0.222656,-0.209779
0.224609,-0.208947
0.226562,-0.208109
0.228516,-0.207263
0.230469,-0.206412
0.232422,-0.205554
0.234375,-0.204689
0.236328,-0.203818
0.238281,-0.20294
0.240234,-0.202056
0.242188,-0.201166
0.244141,-0.200269
0.246094,-0.199366
0.248047,-0.198456
0.25,-0.19754
0.251953,-0.196618
0.253906,-0.19569
0.255859,-0.194755
0.257812,-0.193813
0.259766,-0.192866
0.261719,-0.191912
0.263672,-0.190952
0.265625,-0.189986
0.267578,-0.189014
0.269531,-0.188036
0.271484,-0.187051
0.273438,-0.18606
0.275391,-0.185063
0.277344,-0.18406
