0,-0.531119
0.03125,-0.530146
0.0625,-0.527225
0.09375,-0.522375
0.125,-0.515623
0.15625,-0.507008
0.1875,-0.496577
0.21875,-0.484387
0.25,-0.470505
0.28125,-0.455
0.3125,-0.437951
0.34375,-0.41944
0.375,-0.399552
0.40625,-0.378373
0.4375,-0.355994
0.46875,-0.332502
0.5,-0.307985
0.53125,-0.282532
0.5625,-0.256226
0.59375,-0.229151
0.625,-0.201384
0.65625,-0.173001
0.6875,-0.144076
0.71875,-0.114676
0.75,-0.0848665
0.78125,-0.0547067
0.8125,-0.0242538
0.84375,0.00643962
0.875,0.0373247
0.90625,0.0683563
0.9375,0.0994928
0.96875,0.130696
1,0.16193
