0,-0.532488
0.015625,-0.532244
0.03125,-0.531513
0.046875,-0.530294
0.0625,-0.528589
0.078125,-0.526399
0.09375,-0.523728
0.109375,-0.520577
0.125,-0.516949
0.140625,-0.512848
0.15625,-0.508279
0.171875,-0.503244
0.1875,-0.497751
0.203125,-0.491802
0.21875,-0.485406
0.234375,-0.478567
0.25,-0.471293
0.265625,-0.46359
0.28125,-0.455466
0.296875,-0.44693
0.3125,-0.437988
0.328125,-0.428651
0.34375,-0.418927
0.359375,-0.408826
0.375,-0.398357
0.390625,-0.387531
0.40625,-0.376359
0.421875,-0.36485
0.4375,-0.353018
0.453125,-0.340872
0.46875,-0.328425
0.484375,-0.31569
0.5,-0.302678
0.515625,-0.289402
0.53125,-0.275875
0.546875,-0.262111
0.5625,-0.248123
0.578125,-0.233924
0.59375,-0.219529
0.609375,-0.204951
0.625,-0.190204
0.640625,-0.175304
0.65625,-0.160265
0.671875,-0.145101
0.6875,-0.129827
0.703125,-0.114458
0.71875,-0.0990092
0.734375,-0.0834956
0.75,-0.0679324
0.765625,-0.0523346
0.78125,-0.0367177
0.796875,-0.0210968
0.8125,-0.00548714
0.828125,0.010096
0.84375,0.0256373
0.859375,0.0411217
0.875,0.056534
0.890625,0.0718592
0.90625,0.0870823
0.921875,0.102188
0.9375,0.117163
0.953125,0.131991
0.96875,0.146658
0.984375,0.16115
1,0.175453
