0,0,-3.60607
0.00390625,0,-3.60216
0.0078125,0,-3.59823
0.0117188,0,-3.59428
0.015625,0,-3.59032
0.0195312,0,-3.58635
0.0234375,0,-3.58236
0.0273438,0,-3.57835
0.03125,0,-3.57433
0.0351562,0,-3.5703
0.0390625,0,-3.56624
0.0429688,0,-3.56218
0.046875,0,-3.5581
0.0507812,0,-3.554
0.0546875,0,-3.54989
0.0585938,0,-3.54576
0.0625,0,-3.54162
0.0664062,0,-3.53746
0.0703125,0,-3.53329
0.0742188,0,-3.5291
0.078125,0,-3.5249
0.0820312,0,-3.52068
0.0859375,0,-3.51645
0.0898438,0,-3.5122
0.09375,0,-3.50794
0.0976562,0,-3.50366
0.101562,0,-3.49936
0.105469,0,-3.49506
0.109375,0,-3.49073
0.113281,0,-3.48639
0.117188,0,-3.48204
0.121094,0,-3.47767
0.125,0,-3.47329
0.128906,0,-3.46889
0.132812,0,-3.46448
0.136719,0,-3.46005
0.140625,0,-3.45561
0.144531,0,-3.45115
0.148438,0,-3.44668
0.152344,0,-3.4422
0.15625,0,-3.43769
0.160156,0,-3.43318
0.164062,0,-3.42865
0.167969,0,-3.4241
0.171875,0,-3.41954
0.175781,0,-3.41497
0.179688,0,-3.41038
0.183594,0,-3.40578
0.1875,0,-3.40116
0.191406,0,-3.39653
0.195312,0,-3.39189
0.199219,0,-3.38723
0.203125,0,-3.38255
0.207031,0,-3.37786
0.210938,0,-3.37316
0.214844,0,-3.36845
0.21875,0,-3.36371
0.222656,0,-3.35897
0.226562,0,-3.35421
0.230469,0,-3.34944
0.234375,0,-3.34465
0.238281,0,-3.33986
0.242188,0,-3.33504
0.246094,0,-3.33022
0.25,0,-3.32537
0.253906,0,-3.32052
0.257812,0,-3.31565
0.261719,0,-3.31077
0.265625,0,-3.30588
0.269531,0,-3.30097
0.273438,0,-3.29605
0.277344,0,-3.29112
0.28125,0,-3.28617
0.285156,0,-3.28121
0.289062,0,-3.27624
0.292969,0,-3.27125
0.296875,0,-3.26625
0.300781,0,-3.26124
0.304688,0,-3.25622
0.308594,0,-3.25118
0.3125,0,-3.24613
0.316406,0,-3.24107
0.320312,0,-3.236
0.324219,0,-3.23091
0.328125,0,-3.22582
0.332031,0,-3.22071
0.335938,0,-3.21558
0.339844,0,-3.21045
0.34375,0,-3.20531
0.347656,0,-3.20015
0.351562,0,-3.19498
0.355469,0,-3.1898
0.359375,0,-3.18461
0.363281,0,-3.1794
0.367188,0,-3.17419
0.371094,0,-3.16896
0.375,0,-3.16372
0.378906,0,-3.15848
0.382812,0,-3.15322
