0,-0.719478
0.03125,-0.687743
0.0625,-0.655035
0.09375,-0.621359
0.125,-0.586722
0.15625,-0.551136
0.1875,-0.514615
0.21875,-0.477179
0.25,-0.438852
0.28125,-0.399661
0.3125,-0.35964
0.34375,-0.318826
0.375,-0.277261
0.40625,-0.234995
0.4375,-0.192078
0.46875,-0.148572
0.5,-0.104538
0.53125,-0.060047
0.5625,-0.0151736
0.59375,0.030002
0.625,0.0753943
0.65625,0.120913
0.6875,0.166461
0.71875,0.21194
0.75,0.257243
0.78125,0.302263
0.8125,0.346887
0.84375,0.390998
0.875,0.434478
0.90625,0.477206
0.9375,0.519059
0.96875,0.559914
1,0.599645
