0,-0.546646
0.03125,-0.545674
0.0625,-0.542754
0.09375,-0.537898
0.125,-0.531125
0.15625,-0.522461
0.1875,-0.51194
0.21875,-0.499603
0.25,-0.485498
0.28125,-0.469679
0.3125,-0.45221
0.34375,-0.433158
0.375,-0.412598
0.40625,-0.39061
0.4375,-0.36728
0.46875,-0.342699
0.5,-0.316963
0.53125,-0.290173
0.5625,-0.262433
0.59375,-0.233853
0.625,-0.204543
0.65625,-0.174618
0.6875,-0.144196
0.71875,-0.113394
0.75,-0.0823348
0.78125,-0.0511381
0.8125,-0.0199265
0.84375,0.011178
0.875,0.0420538
0.90625,0.0725799
0.9375,0.102637
0.96875,0.132107
1,0.160876
