0,-0.72642
0.0078125,-0.718577
0.015625,-0.710673
0.0234375,-0.702708
0.03125,-0.694682
0.0390625,-0.686595
0.046875,-0.678448
0.0546875,-0.670239
0.0625,-0.66197
0.0703125,-0.65364
0.078125,-0.645249
0.0859375,-0.636798
0.09375,-0.628287
0.101562,-0.619715
0.109375,-0.611084
0.117188,-0.602393
0.125,-0.593642
0.132812,-0.584831
0.140625,-0.575962
0.148438,-0.567033
0.15625,-0.558046
0.164062,-0.549
0.171875,-0.539896
0.179688,-0.530734
0.1875,-0.521515
0.195312,-0.512238
0.203125,-0.502904
0.210938,-0.493514
0.21875,-0.484068
0.226562,-0.474565
0.234375,-0.465008
0.242188,-0.455395
0.25,-0.445728
0.257812,-0.436007
0.265625,-0.426232
0.273438,-0.416405
0.28125,-0.406524
0.289062,-0.396592
0.296875,-0.386608
0.304688,-0.376574
0.3125,-0.366489
0.320312,-0.356355
0.328125,-0.346171
0.335938,-0.335939
0.34375,-0.32566
0.351562,-0.315334
0.359375,-0.304961
0.367188,-0.294543
0.375,-0.28408
0.382812,-0.273573
0.390625,-0.263023
0.398438,-0.252431
0.40625,-0.241797
0.414062,-0.231122
0.421875,-0.220408
0.429688,-0.209655
0.4375,-0.198863
0.445312,-0.188035
0.453125,-0.177171
0.460938,-0.166272
0.46875,-0.155339
0.476562,-0.144373
0.484375,-0.133374
0.492188,-0.122345
0.5,-0.111287
0.507812,-0.100199
0.515625,-0.0890841
0.523438,-0.0779428
0.53125,-0.0667762
0.539062,-0.0555858
0.546875,-0.0443725
0.554688,-0.0331378
0.5625,-0.0218828
0.570312,-0.0106088
0.578125,0.000682767
0.585938,0.0119907
0.59375,0.0233136
0.601562,0.0346501
0.609375,0.0459989
0.617188,0.0573585
0.625,0.0687274
0.632812,0.0801043
0.640625,0.0914877
0.648438,0.102876
0.65625,0.114268
0.664062,0.125662
0.671875,0.137056
0.679688,0.148449
0.6875,0.15984
0.695312,0.171226
0.703125,0.182606
0.710938,0.193979
0.71875,0.205342
0.726562,0.216695
0.734375,0.228035
0.742188,0.239361
0.75,0.250671
0.757812,0.261963
0.765625,0.273236
0.773438,0.284488
0.78125,0.295716
0.789062,0.306921
0.796875,0.318098
0.804688,0.329248
0.8125,0.340367
0.820312,0.351454
0.828125,0.362508
0.835938,0.373526
0.84375,0.384506
0.851562,0.395447
0.859375,0.406347
0.867188,0.417204
0.875,0.428016
0.882812,0.43878
0.890625,0.449496
0.898438,0.460162
0.90625,0.470774
0.914062,0.481333
0.921875,0.491834
0.929688,0.502277
0.9375,0.51266
0.945312,0.522981
0.953125,0.533237
0.960938,0.543427
0.96875,0.553549
0.976562,0.563601
0.984375,0.57358
0.992188,0.583486
1,0.593316
