0,-0.379341
0.00390625,-0.379325
0.0078125,-0.37928
0.0117188,-0.379203
0.015625,-0.379096
0.0195312,-0.378959
0.0234375,-0.378791
0.0273438,-0.378593
0.03125,-0.378364
0.0351562,-0.378105
0.0390625,-0.377816
0.0429688,-0.377495
0.046875,-0.377145
0.0507812,-0.376764
0.0546875,-0.376353
0.0585938,-0.375911
0.0625,-0.375439
0.0664062,-0.374937
0.0703125,-0.374405
0.0742188,-0.373842
0.078125,-0.37325
0.0820312,-0.372627
0.0859375,-0.371974
0.0898438,-0.371291
0.09375,-0.370577
0.0976562,-0.369834
0.101562,-0.369061
0.105469,-0.368258
0.109375,-0.367426
0.113281,-0.366563
0.117188,-0.365671
0.121094,-0.364749
0.125,-0.363797
0.128906,-0.362816
0.132812,-0.361805
0.136719,-0.360765
0.140625,-0.359695
0.144531,-0.358597
0.148438,-0.357469
0.152344,-0.356311
0.15625,-0.355125
0.160156,-0.353909
0.164062,-0.352665
0.167969,-0.351392
0.171875,-0.35009
0.175781,-0.348759
0.179688,-0.347399
0.183594,-0.346011
0.1875,-0.344595
0.191406,-0.34315
0.195312,-0.341677
0.199219,-0.340175
0.203125,-0.338646
0.207031,-0.337088
0.210938,-0.335503
0.214844,-0.333889
0.21875,-0.332248
0.222656,-0.330579
0.226562,-0.328883
0.230469,-0.327159
0.234375,-0.325408
0.238281,-0.32363
0.242188,-0.321824
0.246094,-0.319992
0.25,-0.318133
0.253906,-0.316246
0.257812,-0.314334
0.261719,-0.312394
0.265625,-0.310429
0.269531,-0.308437
0.273438,-0.306418
0.277344,-0.304374
0.28125,-0.302304
0.285156,-0.300208
0.289062,-0.298086
0.292969,-0.295939
0.296875,-0.293766
0.300781,-0.291568
0.304688,-0.289345
0.308594,-0.287096
0.3125,-0.284823
0.316406,-0.282525
0.320312,-0.280203
0.324219,-0.277856
0.328125,-0.275485
0.332031,-0.273089
0.335938,-0.27067
0.339844,-0.268226
0.34375,-0.265759
0.347656,-0.263269
0.351562,-0.260754
0.355469,-0.258217
0.359375,-0.255657
0.363281,-0.253073
0.367188,-0.250467
0.371094,-0.247838
0.375,-0.245186
0.378906,-0.242513
0.382812,-0.239817
0.386719,-0.237099
0.390625,-0.234359
0.394531,-0.231598
0.398438,-0.228815
0.402344,-0.22601
0.40625,-0.223185
0.410156,-0.220339
0.414062,-0.217471
0.417969,-0.214583
0.421875,-0.211675
0.425781,-0.208747
0.429688,-0.205798
0.433594,-0.202829
0.4375,-0.199841
0.441406,-0.196833
0.445312,-0.193806
0.449219,-0.190759
0.453125,-0.187694
0.457031,-0.184609
0.460938,-0.181506
0.464844,-0.178385
0.46875,-0.175245
0.472656,-0.172087
0.476562,-0.168912
0.480469,-0.165719
0.484375,-0.162508
0.488281,-0.15928
0.492188,-0.156035
0.496094,-0.152773
0.5,-0.149494
0.503906,-0.146199
0.507812,-0.142887
0.511719,-0.13956
0.515625,-0.136216
0.519531,-0.132857
0.523438,-0.129483
0.527344,-0.126093
0.53125,-0.122688
0.535156,-0.119268
0.539062,-0.115834
0.542969,-0.112385
0.546875,-0.108922
0.550781,-0.105445
0.554688,-0.101954
0.558594,-0.0984494
0.5625,-0.0949316
0.566406,-0.0914006
0.570312,-0.0878566
0.574219,-0.0843
0.578125,-0.0807308
0.582031,-0.0771493
0.585938,-0.0735558
0.589844,-0.0699504
0.59375,-0.0663334
0.597656,-0.0627049
0.601562,-0.0590653
0.605469,-0.0554147
0.609375,-0.0517534
0.613281,-0.0480815
0.617188,-0.0443993
0.621094,-0.0407071
0.625,-0.037005
0.628906,-0.0332933
0.632812,-0.0295722
0.636719,-0.0258419
0.640625,-0.0221027
0.644531,-0.0183548
0.648438,-0.0145984
0.652344,-0.0108337
0.65625,-0.00706101
0.660156,-0.00328052
0.664062,0.000507534
0.667969,0.00430292
0.671875,0.00810541
0.675781,0.0119148
0.679688,0.0157308
0.683594,0.0195532
0.6875,0.0233817
0.691406,0.0272162
0.695312,0.0310564
0.699219,0.0349021
0.703125,0.038753
0.707031,0.0426089
0.710938,0.0464696
0.714844,0.0503348
0.71875,0.0542043
0.722656,0.0580778
0.726562,0.0619552
0.730469,0.0658361
0.734375,0.0697204
0.738281,0.0736078
0.742188,0.0774981
0.746094,0.081391
0.75,0.0852863
0.753906,0.0891838
0.757812,0.0930832
0.761719,0.0969842
0.765625,0.100887
0.769531,0.10479
0.773438,0.108695
0.777344,0.112601
0.78125,0.116506
0.785156,0.120413
0.789062,0.124319
0.792969,0.128225
0.796875,0.13213
0.800781,0.136035
0.804688,0.139939
0.808594,0.143841
0.8125,0.147743
0.816406,0.151642
0.820312,0.15554
0.824219,0.159436
0.828125,0.163329
0.832031,0.167219
0.835938,0.171107
0.839844,0.174992
0.84375,0.178873
0.847656,0.182751
0.851562,0.186625
0.855469,0.190495
0.859375,0.194361
0.863281,0.198222
0.867188,0.202079
0.871094,0.20593
0.875,0.209776
0.878906,0.213617
0.882812,0.217452
0.886719,0.221282
0.890625,0.225105
0.894531,0.228922
0.898438,0.232732
0.902344,0.236535
0.90625,0.240331
0.910156,0.24412
0.914062,0.247902
0.917969,0.251675
0.921875,0.255441
0.925781,0.259199
0.929688,0.262948
0.933594,0.266688
0.9375,0.270419
0.941406,0.274141
0.945312,0.277854
0.949219,0.281558
0.953125,0.285251
0.957031,0.288934
0.960938,0.292608
0.964844,0.29627
0.96875,0.299922
0.972656,0.303563
0.976562,0.307193
0.980469,0.310811
0.984375,0.314418
0.988281,0.318013
0.992188,0.321596
0.996094,0.325167
1,0.328725
