0,-0.765574
0.00390625,-0.76166
0.0078125,-0.757731
0.0117188,-0.753786
0.015625,-0.749827
0.0195312,-0.745852
0.0234375,-0.741862
0.0273438,-0.737856
0.03125,-0.733836
0.0351562,-0.7298
0.0390625,-0.725749
0.0429688,-0.721682
0.046875,-0.717601
0.0507812,-0.713504
0.0546875,-0.709392
0.0585938,-0.705265
0.0625,-0.701123
0.0664062,-0.696965
0.0703125,-0.692793
0.0742188,-0.688605
0.078125,-0.684402
0.0820312,-0.680184
0.0859375,-0.675951
0.0898438,-0.671703
0.09375,-0.667439
0.0976562,-0.663161
0.101562,-0.658868
0.105469,-0.65456
0.109375,-0.650236
0.113281,-0.645898
0.117188,-0.641545
0.121094,-0.637177
0.125,-0.632794
0.128906,-0.628396
0.132812,-0.623984
0.136719,-0.619556
0.140625,-0.615114
0.144531,-0.610657
0.148438,-0.606185
0.152344,-0.601699
0.15625,-0.597198
0.160156,-0.592682
0.164062,-0.588152
0.167969,-0.583607
0.171875,-0.579048
0.175781,-0.574474
0.179688,-0.569886
0.183594,-0.565283
0.1875,-0.560666
0.191406,-0.556035
0.195312,-0.551389
0.199219,-0.546729
0.203125,-0.542055
0.207031,-0.537367
0.210938,-0.532665
0.214844,-0.527949
0.21875,-0.523218
0.222656,-0.518474
0.226562,-0.513716
0.230469,-0.508944
0.234375,-0.504158
0.238281,-0.499359
0.242188,-0.494546
0.246094,-0.489719
0.25,-0.484878
0.253906,-0.480024
0.257812,-0.475157
0.261719,-0.470276
0.265625,-0.465382
0.269531,-0.460475
0.273438,-0.455554
0.277344,-0.450621
0.28125,-0.445674
0.285156,-0.440714
0.289062,-0.435741
0.292969,-0.430756
0.296875,-0.425758
0.300781,-0.420747
0.304688,-0.415723
0.308594,-0.410687
0.3125,-0.405638
0.316406,-0.400577
0.320312,-0.395503
0.324219,-0.390418
0.328125,-0.38532
0.332031,-0.38021
0.335938,-0.375088
0.339844,-0.369954
0.34375,-0.364808
0.347656,-0.359651
0.351562,-0.354482
0.355469,-0.349301
0.359375,-0.344109
0.363281,-0.338905
0.367188,-0.33369
0.371094,-0.328464
0.375,-0.323227
0.378906,-0.317979
0.382812,-0.31272
0.386719,-0.30745
0.390625,-0.30217
0.394531,-0.296879
0.398438,-0.291577
0.402344,-0.286265
0.40625,-0.280943
0.410156,-0.275611
0.414062,-0.270269
0.417969,-0.264916
0.421875,-0.259554
0.425781,-0.254182
0.429688,-0.248801
0.433594,-0.24341
0.4375,-0.238009
0.441406,-0.2326
0.445312,-0.227181
0.449219,-0.221753
0.453125,-0.216316
0.457031,-0.210871
0.460938,-0.205417
0.464844,-0.199954
0.46875,-0.194484
0.472656,-0.189004
0.476562,-0.183517
0.480469,-0.178022
0.484375,-0.172519
0.488281,-0.167008
0.492188,-0.161489
0.496094,-0.155964
0.5,-0.15043
0.503906,-0.14489
0.507812,-0.139343
0.511719,-0.133789
0.515625,-0.128228
0.519531,-0.12266
0.523438,-0.117086
0.527344,-0.111506
0.53125,-0.105919
0.535156,-0.100327
0.539062,-0.0947285
0.542969,-0.0891245
0.546875,-0.083515
0.550781,-0.0779001
0.554688,-0.07228
0.558594,-0.0666549
0.5625,-0.0610248
0.566406,-0.05539
0.570312,-0.0497506
0.574219,-0.0441068
0.578125,-0.0384587
0.582031,-0.0328066
0.585938,-0.0271505
0.589844,-0.0214907
0.59375,-0.0158274
0.597656,-0.0101606
0.601562,-0.00449058
0.605469,0.00118248
0.609375,0.00685843
0.613281,0.0125371
0.617188,0.0182183
0.621094,0.0239018
0.625,0.0295875
0.628906,0.0352752
0.632812,0.0409647
0.636719,0.0466558
0.640625,0.0523483
0.644531,0.0580421
0.648438,0.063737
0.652344,0.0694327
0.65625,0.0751292
0.660156,0.0808261
0.664062,0.0865233
0.667969,0.0922206
0.671875,0.0979178
0.675781,0.103615
0.679688,0.109311
0.683594,0.115007
0.6875,0.120702
0.691406,0.126396
0.695312,0.132088
0.699219,0.13778
0.703125,0.143469
0.707031,0.149156
0.710938,0.154842
0.714844,0.160525
0.71875,0.166206
0.722656,0.171884
0.726562,0.177559
0.730469,0.18323
0.734375,0.188899
0.738281,0.194564
0.742188,0.200225
0.746094,0.205882
0.75,0.211535
0.753906,0.217184
0.757812,0.222828
0.761719,0.228467
0.765625,0.234101
0.769531,0.23973
0.773438,0.245353
0.777344,0.250971
0.78125,0.256582
0.785156,0.262188
0.789062,0.267787
0.792969,0.273379
0.796875,0.278965
0.800781,0.284543
0.804688,0.290115
0.808594,0.295678
0.8125,0.301234
0.816406,0.306782
0.820312,0.312322
0.824219,0.317853
0.828125,0.323376
0.832031,0.32889
0.835938,0.334394
0.839844,0.339889
0.84375,0.345375
0.847656,0.350851
0.851562,0.356316
0.855469,0.361772
0.859375,0.367217
0.863281,0.372651
0.867188,0.378074
0.871094,0.383486
0.875,0.388886
0.878906,0.394274
0.882812,0.399651
0.886719,0.405015
0.890625,0.410367
0.894531,0.415707
0.898438,0.421033
0.902344,0.426346
0.90625,0.431646
0.910156,0.436932
0.914062,0.442205
0.917969,0.447463
0.921875,0.452707
0.925781,0.457936
0.929688,0.46315
0.933594,0.468349
0.9375,0.473533
0.941406,0.478702
0.945312,0.483854
0.949219,0.488991
0.953125,0.494111
0.957031,0.499215
0.960938,0.504301
0.964844,0.509371
0.96875,0.514424
0.972656,0.519459
0.976562,0.524476
0.980469,0.529475
0.984375,0.534456
0.988281,0.539419
0.992188,0.544363
0.996094,0.549288
1,0.554193
