0,-0.515438
0.03125,-0.514466
0.0625,-0.511547
0.09375,-0.506691
0.125,-0.499918
0.15625,-0.491254
0.1875,-0.480733
0.21875,-0.468396
0.25,-0.45429
0.28125,-0.438472
0.3125,-0.421003
0.34375,-0.401951
0.375,-0.381391
0.40625,-0.359403
0.4375,-0.336073
0.46875,-0.311492
0.5,-0.285756
0.53125,-0.258966
0.5625,-0.231226
0.59375,-0.202646
0.625,-0.173336
0.65625,-0.143411
0.6875,-0.112989
0.71875,-0.0821874
0.75,-0.0511277
0.78125,-0.019931
0.8125,0.0112807
0.84375,0.0423853
0.875,0.0732611
0.90625,0.103787
0.9375,0.133845
0.96875,0.163315
1,0.192083
