0,-0.362394
0.00195312,-0.36239
0.00390625,-0.362379
0.00585938,-0.36236
0.0078125,-0.362333
0.00976562,-0.362299
0.0117188,-0.362257
0.0136719,-0.362207
0.015625,-0.36215
0.0175781,-0.362085
0.0195312,-0.362013
0.0214844,-0.361932
0.0234375,-0.361845
0.0253906,-0.361749
0.0273438,-0.361646
0.0292969,-0.361536
0.03125,-0.361418
0.0332031,-0.361292
0.0351562,-0.361158
0.0371094,-0.361017
0.0390625,-0.360869
0.0410156,-0.360713
0.0429688,-0.360549
0.0449219,-0.360377
0.046875,-0.360198
0.0488281,-0.360012
0.0507812,-0.359817
0.0527344,-0.359616
0.0546875,-0.359406
0.0566406,-0.359189
0.0585938,-0.358965
0.0605469,-0.358733
0.0625,-0.358493
0.0644531,-0.358246
0.0664062,-0.357991
0.0683594,-0.357728
0.0703125,-0.357458
0.0722656,-0.357181
0.0742188,-0.356896
0.0761719,-0.356603
0.078125,-0.356303
0.0800781,-0.355995
0.0820312,-0.35568
0.0839844,-0.355357
0.0859375,-0.355027
0.0878906,-0.354689
0.0898438,-0.354344
0.0917969,-0.353991
0.09375,-0.353631
0.0957031,-0.353263
0.0976562,-0.352888
0.0996094,-0.352505
0.101562,-0.352114
0.103516,-0.351717
0.105469,-0.351312
0.107422,-0.350899
0.109375,-0.350479
0.111328,-0.350051
0.113281,-0.349616
0.115234,-0.349174
0.117188,-0.348724
0.119141,-0.348267
0.121094,-0.347802
0.123047,-0.34733
0.125,-0.34685
0.126953,-0.346363
0.128906,-0.345869
0.130859,-0.345367
0.132812,-0.344858
0.134766,-0.344342
0.136719,-0.343818
0.138672,-0.343287
0.140625,-0.342749
0.142578,-0.342203
0.144531,-0.34165
0.146484,-0.341089
0.148438,-0.340522
0.150391,-0.339947
0.152344,-0.339364
0.154297,-0.338775
0.15625,-0.338178
0.158203,-0.337574
0.160156,-0.336963
0.162109,-0.336344
0.164062,-0.335718
0.166016,-0.335085
0.167969,-0.334445
0.169922,-0.333797
0.171875,-0.333143
0.173828,-0.332481
0.175781,-0.331812
0.177734,-0.331136
0.179688,-0.330452
0.181641,-0.329762
0.183594,-0.329064
0.185547,-0.32836
0.1875,-0.327648
0.189453,-0.326929
0.191406,-0.326203
0.193359,-0.32547
0.195312,-0.32473
0.197266,-0.323982
0.199219,-0.323228
0.201172,-0.322467
0.203125,-0.321699
0.205078,-0.320923
0.207031,-0.320141
0.208984,-0.319352
0.210938,-0.318555
0.212891,-0.317752
0.214844,-0.316942
0.216797,-0.316125
0.21875,-0.315301
0.220703,-0.31447
0.222656,-0.313632
0.224609,-0.312787
0.226562,-0.311936
0.228516,-0.311077
0.230469,-0.310212
0.232422,-0.30934
0.234375,-0.308461
0.236328,-0.307575
0.238281,-0.306683
0.240234,-0.305783
0.242188,-0.304877
0.244141,-0.303964
0.246094,-0.303045
0.248047,-0.302118
0.25,-0.301185
0.251953,-0.300246
0.253906,-0.299299
0.255859,-0.298346
0.257812,-0.297386
0.259766,-0.29642
0.261719,-0.295447
0.263672,-0.294468
0.265625,-0.293481
0.267578,-0.292489
0.269531,-0.291489
0.271484,-0.290483
0.273438,-0.289471
0.275391,-0.288452
0.277344,-0.287427
0.279297,-0.286395
0.28125,-0.285356
0.283203,-0.284312
0.285156,-0.28326
0.287109,-0.282203
0.289062,-0.281139
0.291016,-0.280068
0.292969,-0.278991
0.294922,-0.277908
0.296875,-0.276818
0.298828,-0.275723
0.300781,-0.27462
0.302734,-0.273512
0.304688,-0.272397
0.306641,-0.271276
0.308594,-0.270149
0.310547,-0.269015
0.3125,-0.267876
0.314453,-0.26673
0.316406,-0.265578
0.318359,-0.26442
0.320312,-0.263255
0.322266,-0.262085
0.324219,-0.260908
0.326172,-0.259726
0.328125,-0.258537
0.330078,-0.257342
0.332031,-0.256142
0.333984,-0.254935
0.335938,-0.253722
0.337891,-0.252503
0.339844,-0.251279
0.341797,-0.250048
0.34375,-0.248812
0.345703,-0.247569
0.347656,-0.246321
0.349609,-0.245067
0.351562,-0.243807
0.353516,-0.242541
0.355469,-0.241269
0.357422,-0.239992
0.359375,-0.238709
0.361328,-0.23742
0.363281,-0.236125
0.365234,-0.234825
0.367188,-0.233519
0.369141,-0.232207
0.371094,-0.23089
0.373047,-0.229567
0.375,-0.228239
0.376953,-0.226905
0.378906,-0.225565
0.380859,-0.22422
0.382812,-0.222869
0.384766,-0.221513
0.386719,-0.220151
0.388672,-0.218784
0.390625,-0.217411
0.392578,-0.216033
0.394531,-0.21465
0.396484,-0.213261
0.398438,-0.211867
0.400391,-0.210467
0.402344,-0.209063
0.404297,-0.207652
0.40625,-0.206237
0.408203,-0.204817
0.410156,-0.203391
0.412109,-0.20196
0.414062,-0.200523
0.416016,-0.199082
0.417969,-0.197636
0.419922,-0.196184
0.421875,-0.194727
0.423828,-0.193265
0.425781,-0.191799
0.427734,-0.190327
0.429688,-0.18885
0.431641,-0.187368
0.433594,-0.185881
0.435547,-0.184389
0.4375,-0.182893
0.439453,-0.181391
0.441406,-0.179885
0.443359,-0.178374
0.445312,-0.176858
0.447266,-0.175337
0.449219,-0.173811
0.451172,-0.172281
0.453125,-0.170745
0.455078,-0.169206
0.457031,-0.167661
0.458984,-0.166112
0.460938,-0.164558
0.462891,-0.163
0.464844,-0.161437
0.466797,-0.159869
0.46875,-0.158297
0.470703,-0.15672
0.472656,-0.155139
0.474609,-0.153554
0.476562,-0.151964
0.478516,-0.150369
0.480469,-0.14877
0.482422,-0.147167
0.484375,-0.14556
0.486328,-0.143948
0.488281,-0.142332
0.490234,-0.140711
0.492188,-0.139086
0.494141,-0.137457
0.496094,-0.135824
0.498047,-0.134187
0.5,-0.132546
0.501953,-0.1309
0.503906,-0.12925
0.505859,-0.127597
0.507812,-0.125939
0.509766,-0.124277
0.511719,-0.122611
0.513672,-0.120942
0.515625,-0.119268
0.517578,-0.11759
0.519531,-0.115909
0.521484,-0.114223
0.523438,-0.112534
0.525391,-0.110841
0.527344,-0.109144
0.529297,-0.107444
0.53125,-0.105739
0.533203,-0.104031
0.535156,-0.10232
0.537109,-0.100604
0.539062,-0.0988852
0.541016,-0.0971625
0.542969,-0.0954363
0.544922,-0.0937065
0.546875,-0.0919732
0.548828,-0.0902364
0.550781,-0.0884961
0.552734,-0.0867524
0.554688,-0.0850052
0.556641,-0.0832547
0.558594,-0.0815007
