0,-0.264299
0.015625,-0.264055
0.03125,-0.263324
0.046875,-0.262105
0.0625,-0.260401
0.078125,-0.258215
0.09375,-0.255549
0.109375,-0.252408
0.125,-0.248796
0.140625,-0.244718
0.15625,-0.240179
0.171875,-0.235187
0.1875,-0.229748
0.203125,-0.223869
0.21875,-0.217558
0.234375,-0.210824
0.25,-0.203675
0.265625,-0.196121
0.28125,-0.18817
0.296875,-0.179834
0.3125,-0.171122
0.328125,-0.162043
0.34375,-0.15261
0.359375,-0.142833
0.375,-0.132722
0.390625,-0.122288
0.40625,-0.111543
0.421875,-0.100498
0.4375,-0.0891633
0.453125,-0.0775506
0.46875,-0.0656708
0.484375,-0.0535349
0.5,-0.0411539
0.515625,-0.0285385
0.53125,-0.0156995
0.546875,-0.00264724
0.5625,0.0106078
0.578125,0.0240554
0.59375,0.0376855
0.609375,0.0514885
0.625,0.0654547
0.640625,0.0795748
0.65625,0.0938395
0.671875,0.10824
0.6875,0.122768
0.703125,0.137414
0.71875,0.152171
0.734375,0.167031
0.75,0.181985
0.765625,0.197027
0.78125,0.212149
0.796875,0.227345
0.8125,0.242607
0.828125,0.257929
0.84375,0.273306
0.859375,0.28873
0.875,0.304197
0.890625,0.3197
0.90625,0.335235
0.921875,0.350796
0.9375,0.366378
0.953125,0.381977
0.96875,0.397588
0.984375,0.413207
1,0.428831
