0,-0.741051
0.00390625,-0.737137
0.0078125,-0.733208
0.0117188,-0.729263
0.015625,-0.725304
0.0195312,-0.721329
0.0234375,-0.717338
0.0273438,-0.713333
0.03125,-0.709312
0.0351562,-0.705277
0.0390625,-0.701225
0.0429688,-0.697159
0.046875,-0.693078
0.0507812,-0.688981
0.0546875,-0.684869
0.0585938,-0.680742
0.0625,-0.6766
0.0664062,-0.672442
0.0703125,-0.668269
0.0742188,-0.664082
0.078125,-0.659879
0.0820312,-0.655661
0.0859375,-0.651428
0.0898438,-0.64718
0.09375,-0.642916
0.0976562,-0.638638
0.101562,-0.634345
0.105469,-0.630037
0.109375,-0.625713
0.113281,-0.621375
0.117188,-0.617022
0.121094,-0.612654
0.125,-0.608271
0.128906,-0.603873
0.132812,-0.599461
0.136719,-0.595033
0.140625,-0.590591
0.144531,-0.586134
0.148438,-0.581662
0.152344,-0.577176
0.15625,-0.572675
0.160156,-0.568159
0.164062,-0.563629
0.167969,-0.559084
0.171875,-0.554525
0.175781,-0.549951
0.179688,-0.545363
0.183594,-0.54076
0.1875,-0.536143
0.191406,-0.531512
0.195312,-0.526866
0.199219,-0.522206
0.203125,-0.517532
0.207031,-0.512844
0.210938,-0.508142
0.214844,-0.503426
0.21875,-0.498695
0.222656,-0.493951
0.226562,-0.489193
0.230469,-0.484421
0.234375,-0.479635
0.238281,-0.474836
0.242188,-0.470022
0.246094,-0.465196
0.25,-0.460355
0.253906,-0.455501
0.257812,-0.450634
0.261719,-0.445753
0.265625,-0.440859
0.269531,-0.435952
0.273438,-0.431031
0.277344,-0.426098
0.28125,-0.421151
0.285156,-0.416191
0.289062,-0.411218
0.292969,-0.406233
0.296875,-0.401235
0.300781,-0.396223
0.304688,-0.3912
0.308594,-0.386164
0.3125,-0.381115
0.316406,-0.376054
0.320312,-0.37098
0.324219,-0.365895
0.328125,-0.360797
0.332031,-0.355687
0.335938,-0.350565
0.339844,-0.345431
0.34375,-0.340285
0.347656,-0.335128
0.351562,-0.329959
0.355469,-0.324778
0.359375,-0.319586
0.363281,-0.314382
0.367188,-0.309167
0.371094,-0.303941
0.375,-0.298704
0.378906,-0.293456
0.382812,-0.288197
0.386719,-0.282927
0.390625,-0.277647
0.394531,-0.272356
0.398438,-0.267054
0.402344,-0.261742
0.40625,-0.25642
0.410156,-0.251088
0.414062,-0.245745
0.417969,-0.240393
0.421875,-0.235031
0.425781,-0.229659
0.429688,-0.224277
0.433594,-0.218886
0.4375,-0.213486
0.441406,-0.208076
0.445312,-0.202658
0.449219,-0.19723
0.453125,-0.191793
0.457031,-0.186348
0.460938,-0.180894
0.464844,-0.175431
0.46875,-0.16996
0.472656,-0.164481
0.476562,-0.158994
0.480469,-0.153499
0.484375,-0.147996
0.488281,-0.142485
0.492188,-0.136966
0.496094,-0.131441
0.5,-0.125907
0.503906,-0.120367
0.507812,-0.11482
0.511719,-0.109265
0.515625,-0.103704
0.519531,-0.0981369
0.523438,-0.0925629
0.527344,-0.0869826
0.53125,-0.0813961
0.535156,-0.0758037
0.539062,-0.0702054
0.542969,-0.0646014
0.546875,-0.0589919
0.550781,-0.053377
0.554688,-0.0477569
0.558594,-0.0421318
0.5625,-0.0365017
0.566406,-0.0308669
0.570312,-0.0252275
0.574219,-0.0195837
0.578125,-0.0139356
0.582031,-0.0082835
0.585938,-0.00262745
0.589844,0.00303235
0.59375,0.00869572
0.597656,0.0143625
0.601562,0.0200325
0.605469,0.0257056
0.609375,0.0313815
0.613281,0.0370602
0.617188,0.0427414
0.621094,0.0484249
0.625,0.0541106
0.628906,0.0597983
0.632812,0.0654878
0.636719,0.0711789
0.640625,0.0768714
0.644531,0.0825652
0.648438,0.0882601
0.652344,0.0939558
0.65625,0.0996523
0.660156,0.105349
0.664062,0.111046
0.667969,0.116744
0.671875,0.122441
0.675781,0.128138
0.679688,0.133834
0.683594,0.13953
0.6875,0.145225
0.691406,0.150919
0.695312,0.156612
0.699219,0.162303
0.703125,0.167992
0.707031,0.17368
0.710938,0.179365
0.714844,0.185048
0.71875,0.190729
0.722656,0.196407
0.726562,0.202082
0.730469,0.207754
0.734375,0.213422
0.738281,0.219087
0.742188,0.224748
0.746094,0.230406
0.75,0.236059
0.753906,0.241707
0.757812,0.247351
0.761719,0.25299
0.765625,0.258624
0.769531,0.264253
0.773438,0.269876
0.777344,0.275494
0.78125,0.281106
0.785156,0.286711
0.789062,0.29231
0.792969,0.297902
0.796875,0.303488
0.800781,0.309067
0.804688,0.314638
0.808594,0.320201
0.8125,0.325757
0.816406,0.331305
0.820312,0.336845
0.824219,0.342376
0.828125,0.347899
0.832031,0.353413
0.835938,0.358917
0.839844,0.364412
0.84375,0.369898
0.847656,0.375374
0.851562,0.380839
0.855469,0.386295
0.859375,0.39174
0.863281,0.397174
0.867188,0.402597
0.871094,0.408009
0.875,0.413409
0.878906,0.418798
0.882812,0.424174
0.886719,0.429539
0.890625,0.434891
0.894531,0.44023
0.898438,0.445556
0.902344,0.450869
0.90625,0.456169
0.910156,0.461455
0.914062,0.466728
0.917969,0.471986
0.921875,0.47723
0.925781,0.482459
0.929688,0.487673
0.933594,0.492873
0.9375,0.498057
0.941406,0.503225
0.945312,0.508377
0.949219,0.513514
0.953125,0.518634
0.957031,0.523738
0.960938,0.528825
0.964844,0.533894
0.96875,0.538947
0.972656,0.543982
0.976562,0.548999
0.980469,0.553998
0.984375,0.558979
0.988281,0.563942
0.992188,0.568886
0.996094,0.573811
1,0.578716
