0,-0.830431
0.0078125,-0.822588
0.015625,-0.814684
0.0234375,-0.806719
0.03125,-0.798693
0.0390625,-0.790607
0.046875,-0.782459
0.0546875,-0.77425
0.0625,-0.765981
0.0703125,-0.757651
0.078125,-0.74926
0.0859375,-0.740809
0.09375,-0.732298
0.101562,-0.723726
0.109375,-0.715095
0.117188,-0.706404
0.125,-0.697653
0.132812,-0.688843
0.140625,-0.679973
0.148438,-0.671044
0.15625,-0.662057
0.164062,-0.653011
0.171875,-0.643907
0.179688,-0.634745
0.1875,-0.625526
0.195312,-0.616249
0.203125,-0.606915
0.210938,-0.597525
0.21875,-0.588079
0.226562,-0.578577
0.234375,-0.569019
0.242188,-0.559406
0.25,-0.549739
0.257812,-0.540018
0.265625,-0.530243
0.273438,-0.520416
0.28125,-0.510535
0.289062,-0.500603
0.296875,-0.490619
0.304688,-0.480585
0.3125,-0.4705
0.320312,-0.460366
0.328125,-0.450182
0.335938,-0.439951
0.34375,-0.429671
0.351562,-0.419345
0.359375,-0.408972
0.367188,-0.398554
0.375,-0.388091
0.382812,-0.377584
0.390625,-0.367034
0.398438,-0.356442
0.40625,-0.345808
0.414062,-0.335133
0.421875,-0.324419
0.429688,-0.313666
0.4375,-0.302875
0.445312,-0.292046
0.453125,-0.281182
0.460938,-0.270283
0.46875,-0.25935
0.476562,-0.248384
0.484375,-0.237385
0.492188,-0.226356
0.5,-0.215298
0.507812,-0.20421
0.515625,-0.193095
0.523438,-0.181954
0.53125,-0.170787
0.539062,-0.159597
0.546875,-0.148384
0.554688,-0.137149
0.5625,-0.125894
0.570312,-0.11462
0.578125,-0.103328
0.585938,-0.0920204
0.59375,-0.0806975
0.601562,-0.0693609
0.609375,-0.0580122
0.617188,-0.0466526
0.625,-0.0352837
0.632812,-0.0239067
0.640625,-0.0125234
0.648438,-0.00113497
0.65625,0.0102569
0.664062,0.0216508
0.671875,0.033045
0.679688,0.0444382
0.6875,0.0558286
0.695312,0.0672147
0.703125,0.0785949
0.710938,0.0899676
0.71875,0.101331
0.726562,0.112684
0.734375,0.124024
0.742188,0.13535
0.75,0.14666
0.757812,0.157952
0.765625,0.169225
0.773438,0.180477
0.78125,0.191705
0.789062,0.20291
0.796875,0.214087
0.804688,0.225237
0.8125,0.236356
0.820312,0.247443
0.828125,0.258497
0.835938,0.269515
0.84375,0.280495
0.851562,0.291436
0.859375,0.302336
0.867188,0.313193
0.875,0.324005
0.882812,0.334769
0.890625,0.345485
0.898438,0.356151
0.90625,0.366763
0.914062,0.377321
0.921875,0.387823
0.929688,0.398266
0.9375,0.408649
0.945312,0.418969
0.953125,0.429226
0.960938,0.439416
0.96875,0.449538
0.976562,0.459589
0.984375,0.469569
0.992188,0.479475
1,0.489305
