0,-0.267981
0.00390625,-0.267965
0.0078125,-0.26792
0.0117188,-0.267843
0.015625,-0.267737
0.0195312,-0.267599
0.0234375,-0.267431
0.0273438,-0.267233
0.03125,-0.267005
0.0351562,-0.266745
0.0390625,-0.266456
0.0429688,-0.266136
0.046875,-0.265786
0.0507812,-0.265405
0.0546875,-0.264994
0.0585938,-0.264553
0.0625,-0.264082
0.0664062,-0.263581
0.0703125,-0.263049
0.0742188,-0.262487
0.078125,-0.261896
0.0820312,-0.261274
0.0859375,-0.260623
0.0898438,-0.259941
0.09375,-0.25923
0.0976562,-0.258489
0.101562,-0.257719
0.105469,-0.256918
0.109375,-0.256089
0.113281,-0.25523
0.117188,-0.254341
0.121094,-0.253423
0.125,-0.252476
0.128906,-0.2515
0.132812,-0.250495
0.136719,-0.249461
0.140625,-0.248398
0.144531,-0.247307
0.148438,-0.246186
0.152344,-0.245037
0.15625,-0.24386
0.160156,-0.242654
0.164062,-0.24142
0.167969,-0.240158
0.171875,-0.238868
0.175781,-0.237549
0.179688,-0.236203
0.183594,-0.23483
0.1875,-0.233428
0.191406,-0.231999
0.195312,-0.230543
0.199219,-0.22906
0.203125,-0.227549
0.207031,-0.226012
0.210938,-0.224447
0.214844,-0.222856
0.21875,-0.221239
0.222656,-0.219594
0.226562,-0.217924
0.230469,-0.216227
0.234375,-0.214505
0.238281,-0.212756
0.242188,-0.210982
0.246094,-0.209181
0.25,-0.207356
0.253906,-0.205505
0.257812,-0.203629
0.261719,-0.201728
0.265625,-0.199802
0.269531,-0.197851
0.273438,-0.195876
0.277344,-0.193876
0.28125,-0.191852
0.285156,-0.189803
0.289062,-0.187731
0.292969,-0.185635
0.296875,-0.183515
0.300781,-0.181372
0.304688,-0.179206
0.308594,-0.177016
0.3125,-0.174803
0.316406,-0.172568
0.320312,-0.170309
0.324219,-0.168029
0.328125,-0.165725
0.332031,-0.1634
0.335938,-0.161053
0.339844,-0.158683
0.34375,-0.156292
0.347656,-0.15388
0.351562,-0.151446
0.355469,-0.148991
0.359375,-0.146515
0.363281,-0.144018
0.367188,-0.141501
0.371094,-0.138962
0.375,-0.136404
0.378906,-0.133826
0.382812,-0.131227
0.386719,-0.128609
0.390625,-0.125971
0.394531,-0.123313
0.398438,-0.120636
0.402344,-0.117941
0.40625,-0.115226
0.410156,-0.112492
0.414062,-0.10974
0.417969,-0.106969
0.421875,-0.104181
0.425781,-0.101374
0.429688,-0.0985487
0.433594,-0.0957062
0.4375,-0.092846
0.441406,-0.0899685
0.445312,-0.0870738
0.449219,-0.084162
0.453125,-0.0812334
0.457031,-0.078288
0.460938,-0.0753262
0.464844,-0.072348
0.46875,-0.0693536
0.472656,-0.0663433
0.476562,-0.063317
0.480469,-0.0602752
0.484375,-0.0572178
0.488281,-0.0541451
0.492188,-0.0510573
0.496094,-0.0479544
0.5,-0.0448368
0.503906,-0.0417045
0.507812,-0.0385577
0.511719,-0.0353966
0.515625,-0.0322214
0.519531,-0.0290321
0.523438,-0.0258291
0.527344,-0.0226124
0.53125,-0.0193823
0.535156,-0.0161388
0.539062,-0.0128821
0.542969,-0.00961244
0.546875,-0.00632995
0.550781,-0.00303479
0.554688,0.000272894
0.558594,0.00359293
0.5625,0.00692516
0.566406,0.0102694
0.570312,0.0136256
0.574219,0.0169935
0.578125,0.0203729
0.582031,0.0237638
0.585938,0.0271659
0.589844,0.0305791
0.59375,0.0340033
0.597656,0.0374383
0.601562,0.0408839
0.605469,0.04434
0.609375,0.0478065
0.613281,0.0512832
0.617188,0.0547699
0.621094,0.0582665
0.625,0.0617729
0.628906,0.0652889
0.632812,0.0688144
0.636719,0.0723493
0.640625,0.0758933
0.644531,0.0794463
0.648438,0.0830083
0.652344,0.086579
0.65625,0.0901583
0.660156,0.0937462
0.664062,0.0973424
0.667969,0.100947
0.671875,0.104559
0.675781,0.10818
0.679688,0.111808
0.683594,0.115444
0.6875,0.119087
0.691406,0.122738
0.695312,0.126396
0.699219,0.130062
0.703125,0.133734
0.707031,0.137413
0.710938,0.1411
0.714844,0.144792
0.71875,0.148492
0.722656,0.152197
0.726562,0.155909
0.730469,0.159627
0.734375,0.163352
0.738281,0.167082
0.742188,0.170818
0.746094,0.174559
0.75,0.178307
0.753906,0.182059
0.757812,0.185817
0.761719,0.189581
0.765625,0.193349
0.769531,0.197123
0.773438,0.200901
0.777344,0.204684
0.78125,0.208472
0.785156,0.212264
0.789062,0.216061
0.792969,0.219863
0.796875,0.223668
0.800781,0.227478
0.804688,0.231292
0.808594,0.235109
0.8125,0.238931
0.816406,0.242756
0.820312,0.246585
0.824219,0.250418
0.828125,0.254254
0.832031,0.258094
0.835938,0.261936
0.839844,0.265782
0.84375,0.269631
0.847656,0.273483
0.851562,0.277338
0.855469,0.281196
0.859375,0.285056
0.863281,0.28892
0.867188,0.292785
0.871094,0.296653
0.875,0.300524
0.878906,0.304397
0.882812,0.308272
0.886719,0.312149
0.890625,0.316028
0.894531,0.319909
0.898438,0.323792
0.902344,0.327677
0.90625,0.331564
0.910156,0.335452
0.914062,0.339341
0.917969,0.343233
0.921875,0.347125
0.925781,0.351019
0.929688,0.354915
0.933594,0.358811
0.9375,0.362709
0.941406,0.366607
0.945312,0.370507
0.949219,0.374407
0.953125,0.378309
0.957031,0.382211
0.960938,0.386114
0.964844,0.390017
0.96875,0.393921
0.972656,0.397826
0.976562,0.401731
0.980469,0.405636
0.984375,0.409541
0.988281,0.413447
0.992188,0.417353
0.996094,0.42126
1,0.425166
