0,-0.757837
0.0078125,-0.749994
0.015625,-0.74209
0.0234375,-0.734125
0.03125,-0.726099
0.0390625,-0.718012
0.046875,-0.709864
0.0546875,-0.701655
0.0625,-0.693386
0.0703125,-0.685056
0.078125,-0.676665
0.0859375,-0.668214
0.09375,-0.659703
0.101562,-0.651132
0.109375,-0.6425
0.117188,-0.633809
0.125,-0.625058
0.132812,-0.616248
0.140625,-0.607378
0.148438,-0.59845
0.15625,-0.589462
0.164062,-0.580417
0.171875,-0.571313
0.179688,-0.562151
0.1875,-0.552931
0.195312,-0.543654
0.203125,-0.534321
0.210938,-0.52493
0.21875,-0.515484
0.226562,-0.505982
0.234375,-0.496424
0.242188,-0.486812
0.25,-0.477144
0.257812,-0.467423
0.265625,-0.457649
0.273438,-0.447821
0.28125,-0.437941
0.289062,-0.428008
0.296875,-0.418025
0.304688,-0.40799
0.3125,-0.397905
0.320312,-0.387771
0.328125,-0.377588
0.335938,-0.367356
0.34375,-0.357076
0.351562,-0.34675
0.359375,-0.336377
0.367188,-0.325959
0.375,-0.315496
0.382812,-0.304989
0.390625,-0.294439
0.398438,-0.283847
0.40625,-0.273213
0.414062,-0.262538
0.421875,-0.251824
0.429688,-0.241071
0.4375,-0.23028
0.445312,-0.219452
0.453125,-0.208587
0.460938,-0.197688
0.46875,-0.186755
0.476562,-0.175789
0.484375,-0.164791
0.492188,-0.153762
0.5,-0.142703
0.507812,-0.131615
0.515625,-0.1205
0.523438,-0.109359
0.53125,-0.0981925
0.539062,-0.0870021
0.546875,-0.0757888
0.554688,-0.0645541
0.5625,-0.0532991
0.570312,-0.0420251
0.578125,-0.0307335
0.585938,-0.0194256
0.59375,-0.00810268
0.601562,0.00323384
0.609375,0.0145826
0.617188,0.0259422
0.625,0.0373111
0.632812,0.048688
0.640625,0.0600714
0.648438,0.0714598
0.65625,0.0828517
0.664062,0.0942455
0.671875,0.10564
0.679688,0.117033
0.6875,0.128423
0.695312,0.13981
0.703125,0.15119
0.710938,0.162562
0.71875,0.173926
0.726562,0.185279
0.734375,0.196619
0.742188,0.207944
0.75,0.219254
0.757812,0.230547
0.765625,0.24182
0.773438,0.253071
0.78125,0.2643
0.789062,0.275504
0.796875,0.286682
0.804688,0.297831
0.8125,0.308951
0.820312,0.320038
0.828125,0.331091
0.835938,0.342109
0.84375,0.35309
0.851562,0.364031
0.859375,0.374931
0.867188,0.385788
0.875,0.396599
0.882812,0.407364
0.890625,0.41808
0.898438,0.428746
0.90625,0.439358
0.914062,0.449916
0.921875,0.460418
0.929688,0.470861
0.9375,0.481244
0.945312,0.491564
0.953125,0.50182
0.960938,0.512011
0.96875,0.522132
0.976562,0.532184
0.984375,0.542164
0.992188,0.55207
1,0.5619
