0,-0.49305
0.03125,-0.492078
0.0625,-0.489158
0.09375,-0.484303
0.125,-0.477529
0.15625,-0.468865
0.1875,-0.458344
0.21875,-0.446007
0.25,-0.431902
0.28125,-0.416084
0.3125,-0.398615
0.34375,-0.379563
0.375,-0.359003
0.40625,-0.337014
0.4375,-0.313684
0.46875,-0.289103
0.5,-0.263367
0.53125,-0.236577
0.5625,-0.208838
0.59375,-0.180257
0.625,-0.150947
0.65625,-0.121023
0.6875,-0.0906001
0.71875,-0.0597988
0.75,-0.0287391
0.78125,0.00245761
0.8125,0.0336692
0.84375,0.0647738
0.875,0.0956495
0.90625,0.126176
0.9375,0.156233
0.96875,0.185703
1,0.214471
