0,-0.288135
0.03125,-0.287162
0.0625,-0.284242
0.09375,-0.279392
0.125,-0.27264
0.15625,-0.264024
0.1875,-0.253593
0.21875,-0.241404
0.25,-0.227521
0.28125,-0.212017
0.3125,-0.194968
0.34375,-0.176457
0.375,-0.156568
0.40625,-0.13539
0.4375,-0.11301
0.46875,-0.0895182
0.5,-0.0650021
0.53125,-0.0395488
0.5625,-0.0132431
0.59375,0.0138329
0.625,0.0415998
0.65625,0.069982
0.6875,0.0989071
0.71875,0.128307
0.75,0.158117
0.78125,0.188277
0.8125,0.21873
0.84375,0.249423
0.875,0.280308
0.90625,0.31134
0.9375,0.342476
0.96875,0.37368
1,0.404914
