0,-0.735325
0.03125,-0.70359
0.0625,-0.670882
0.09375,-0.637206
0.125,-0.602569
0.15625,-0.566982
0.1875,-0.530461
0.21875,-0.493026
0.25,-0.454698
0.28125,-0.415508
0.3125,-0.375487
0.34375,-0.334672
0.375,-0.293108
0.40625,-0.250841
0.4375,-0.207925
0.46875,-0.164418
0.5,-0.120384
0.53125,-0.0758935
0.5625,-0.0310201
0.59375,0.0141555
0.625,0.0595478
0.65625,0.105066
0.6875,0.150615
0.71875,0.196093
0.75,0.241397
0.78125,0.286416
0.8125,0.33104
0.84375,0.375151
0.875,0.418631
0.90625,0.461359
0.9375,0.503213
0.96875,0.544067
1,0.583799
