0,-0.27018
0.00195312,-0.270176
0.00390625,-0.270165
0.00585938,-0.270146
0.0078125,-0.270119
0.00976562,-0.270085
0.0117188,-0.270043
0.0136719,-0.269993
0.015625,-0.269936
0.0175781,-0.269871
0.0195312,-0.269799
0.0214844,-0.269718
0.0234375,-0.269631
0.0253906,-0.269535
0.0273438,-0.269432
0.0292969,-0.269322
0.03125,-0.269204
0.0332031,-0.269078
0.0351562,-0.268945
0.0371094,-0.268804
0.0390625,-0.268655
0.0410156,-0.268499
0.0429688,-0.268335
0.0449219,-0.268164
0.046875,-0.267985
0.0488281,-0.267799
0.0507812,-0.267604
0.0527344,-0.267403
0.0546875,-0.267194
0.0566406,-0.266977
0.0585938,-0.266753
0.0605469,-0.266521
0.0625,-0.266281
0.0644531,-0.266034
0.0664062,-0.26578
0.0683594,-0.265518
0.0703125,-0.265248
0.0722656,-0.264971
0.0742188,-0.264687
0.0761719,-0.264395
0.078125,-0.264095
0.0800781,-0.263788
0.0820312,-0.263473
0.0839844,-0.263151
0.0859375,-0.262822
0.0878906,-0.262485
0.0898438,-0.26214
0.0917969,-0.261789
0.09375,-0.261429
0.0957031,-0.261062
0.0976562,-0.260688
0.0996094,-0.260307
0.101562,-0.259918
0.103516,-0.259521
0.105469,-0.259118
0.107422,-0.258707
0.109375,-0.258288
0.111328,-0.257862
0.113281,-0.257429
0.115234,-0.256988
0.117188,-0.25654
0.119141,-0.256085
0.121094,-0.255623
0.123047,-0.255153
0.125,-0.254676
0.126953,-0.254191
0.128906,-0.2537
0.130859,-0.253201
0.132812,-0.252694
0.134766,-0.252181
0.136719,-0.25166
0.138672,-0.251133
0.140625,-0.250597
0.142578,-0.250055
0.144531,-0.249506
0.146484,-0.248949
0.148438,-0.248385
0.150391,-0.247815
0.152344,-0.247236
0.154297,-0.246651
0.15625,-0.246059
0.158203,-0.24546
0.160156,-0.244853
0.162109,-0.24424
0.164062,-0.243619
0.166016,-0.242992
0.167969,-0.242357
0.169922,-0.241715
0.171875,-0.241067
0.173828,-0.240411
0.175781,-0.239749
0.177734,-0.239079
0.179688,-0.238403
0.181641,-0.237719
0.183594,-0.237029
0.185547,-0.236332
0.1875,-0.235628
0.189453,-0.234917
0.191406,-0.234199
0.193359,-0.233474
0.195312,-0.232743
0.197266,-0.232004
0.199219,-0.231259
0.201172,-0.230507
0.203125,-0.229749
0.205078,-0.228983
0.207031,-0.228211
0.208984,-0.227432
0.210938,-0.226647
0.212891,-0.225855
0.214844,-0.225056
0.216797,-0.22425
0.21875,-0.223438
0.220703,-0.222619
0.222656,-0.221794
0.224609,-0.220962
0.226562,-0.220123
0.228516,-0.219278
0.230469,-0.218427
0.232422,-0.217569
0.234375,-0.216704
0.236328,-0.215833
0.238281,-0.214955
0.240234,-0.214071
0.242188,-0.213181
0.244141,-0.212284
0.246094,-0.211381
0.248047,-0.210471
0.25,-0.209555
0.251953,-0.208633
0.253906,-0.207704
0.255859,-0.206769
0.257812,-0.205828
0.259766,-0.204881
0.261719,-0.203927
0.263672,-0.202967
0.265625,-0.202001
0.267578,-0.201029
0.269531,-0.20005
0.271484,-0.199066
0.273438,-0.198075
0.275391,-0.197078
0.277344,-0.196075
0.279297,-0.195066
0.28125,-0.194051
0.283203,-0.19303
0.285156,-0.192003
0.287109,-0.19097
0.289062,-0.189931
